id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
4010,정부/국회,정부_국회,금융정보분석원,"금융정보분석원, 'AML 우수교육과정 인증제' 도입… AML 교육 품질 높인다",금융정보분석원 aml 우수교육과정 인증제 도입 aml 교육 품질 높인다,뉴스핌,뉴스핌,"Sun, 05 Jul 2026 21:00:00 GMT","금융정보분석원, 'AML 우수교육과정 인증제' 도입… AML 교육 품질 높인다 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBpRUU0Z0NHUWNETWthVGNyd1BmOUpGcHg2c19idmcwWmNwNXFmSk9tOXREd2tqeDVjX1NwMnpjR09xbVBvMkRnZmxOUWFMU3pxdnhYVUFqc21aLThF?oc=5,google_rss_금융정보분석원 when:2d,-17.0,2.0,,,,v43_not_government_policy,,,,,,general,2.0,published_yesterday+analysis_without_direct_event,analysis_feature,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,rumor_or_report,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-17.0,,,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking:general,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,정부_국회,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,3,4,3,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local,,GOV_DIGITAL_FINANCE_POLICY,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:financial_authority:vasp_aml_rulemaking,government_digital_finance_policy,,,,
3783,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"중국 AI 이용한 졸업 논문 심사, 신뢰성 논란",중국 ai 이용한 졸업 논문 심사 신뢰성 논란,KBS 뉴스,KBS 뉴스,"Mon, 06 Jul 2026 10:28:00 GMT","중국 AI 이용한 졸업 논문 심사, 신뢰성 논란 KBS 뉴스",https://news.google.com/rss/articles/CBMiZkFVX3lxTE9mU3NhQTJTWHlvVTNVVVptc0lpNXdLVlVnT05ndzlGUHhTNTNMWVpxcks0MXJNem5FaUFTX3RsbmRkMGlJQ2dHbFRnejIydnF4Wm9aVHdhcmtma2RvQ1ZBbjBkSjZqdw?oc=5,google_rss_중국 AI when:2d,-17.5,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,,"weak_form_without_full_basis:actor=False,change=False,bridge=False",0,,,,-17.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:중국 ai 이용한 졸업 논문 심사 신뢰성 논란,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:중국 ai 이용한 졸업 논문 심사 신뢰성 논란,government_ai_core_policy,,,,
2677,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"美 ""韓, 쿠팡에 범정부 공격""…잘나가는 수출 전선 '부메랑' 우려",쿠팡에 범정부 공격 잘나가는 수출 전선 부메랑 우려,데일리머니,데일리머니,"Sun, 05 Jul 2026 23:37:00 GMT","美 ""韓, 쿠팡에 범정부 공격""…잘나가는 수출 전선 '부메랑' 우려 데일리머니",https://news.google.com/rss/articles/CBMickFVX3lxTE5pX09tMTVrcV9zcG9nSkNKRFhmN191cWJaQ0VhWGxhRE1ZUFJMRnI3d3VmX0pVZ0t6MnlQLVNNNl81Z0dHQXAzNWgxbjZHX25fQnBhNDdHMjRzV1B1Y19IVjJiM2NtUEpKQ25xbEdsZEFRZw?oc=5,google_rss_쿠팡 규제 when:2d,-17.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,-17.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:쿠팡에 범정부 공격 잘나가는 수출 전선 부메랑 우려,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:쿠팡에 범정부 공격 잘나가는 수출 전선 부메랑 우려,comp_domestic_public_infra,,,,
3234,경쟁사/해외이슈,경쟁사_해외이슈,MS,직원 3%인데 이익 40%…MS 수조원 세금 회피 논란,직원 3 인데 이익 40 ms 수조원 세금 회피 논란,MSN,MSN,"Sun, 05 Jul 2026 23:35:45 GMT",직원 3%인데 이익 40%…MS 수조원 세금 회피 논란 MSN,https://news.google.com/rss/articles/CBMipAJBVV95cUxQbXU4MTFWd01qSnZkdU5GUXZjYjlNZV90aUh1elZWVEM1eGdBYXpVLUVEM1VvRGxMVURvTUlhZUxULWd2Zy01TmF3NlFFMEdlbzNlQUdSYWlqYWN5QWtqbHVZenBRc255dWJzUEtMeUlpME5YYnV0dG1ycF92TjVRRmtZUmNUMGxQUUxuaDZyeV9Bd2c4SnJSVnI5cExIcUw0Tk0xdk5aX1BmV2I1a1Q5V2lGYThNT25feE0tVlg5ZzFPTlU5M2FyLXc5VVFoMTBQX29nQlNIc1ozcXVWMXplb3huSl9aMVdHbENLTFpwekE3Umc1bVd5MWtfclFjRzdjSXpCa2VRRlQyWmFWM210SlB1SUVZcnQ5cWlTX3pKLXlBSjcz?oc=5,google_rss_MS when:2d,-17.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-17.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:직원 3 인데 이익 40 ms 수조원 세금 회피 논란,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:직원 3 인데 이익 40 ms 수조원 세금 회피 논란,competitor_general_low_relevance,,,,
3313,경쟁사/해외이슈,경쟁사_해외이슈,메타,"한화큐셀, 메타 태양광 프로젝트 수주…美 200MW EPC·모듈 공급",한화큐셀 메타 태양광 프로젝트 수주 200mw epc 모듈 공급,v.daum.net,v.daum.net,"Sun, 05 Jul 2026 23:35:07 GMT","한화큐셀, 메타 태양광 프로젝트 수주…美 200MW EPC·모듈 공급 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9GQzZxVGUxS0gxSEdfaDViQ3FFRVZmVVNKWmRLOWVORkVEWnBKUE9DZUZkNHdUVmZJVzJxYXVsQ3R3bUJJZk9wRVBqcGtJb2s?oc=5,google_rss_메타 when:2d,-17.5,4.0,,,메타,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-17.5,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:한화큐셀 메타 태양광 프로젝트 수주 200mw epc 모듈 공급,카카오 대외협력 관점 간접 참고,4,2,2,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,self_filler_reference:한화큐셀 메타 태양광 프로젝트 수주 200mw epc 모듈 공급,self_filler_reference,,,,
3311,경쟁사/해외이슈,경쟁사_해외이슈,메타,"한화큐셀, 메타에 태양광 전력 공급…200MW 프로젝트 수주",한화큐셀 메타에 태양광 전력 공급 200mw 프로젝트 수주,아주경제,아주경제,"Sun, 05 Jul 2026 23:33:08 GMT","한화큐셀, 메타에 태양광 전력 공급…200MW 프로젝트 수주 아주경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5uX2RVeHBNbG5CT1dLR25NenB0ZGdVSkQxY2NPOWtfTW5pNTFMTWotZVdHSkNFd3lGOHJTNnZGSC1XZzM4bTdxa2x1WFNmYjAtTVRzNF9HbXV6UdIBWEFVX3lxTFBoWm93RTg5TXhyb3owZmtFZENqTzJ3N2VkOC1ZdjlYUHNtSUh4REJzVXpBbTlyWUI4MTU3Qk1OTUdSX1JRRDZNQ2tZQ19Tb21qV21FT2pnV28?oc=5,google_rss_메타 when:2d,-17.5,4.0,,,메타,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-17.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_market_signal,comp_overseas_market_signal:한화큐셀 메타에 태양광 전력 공급 200mw 프로젝트 수주,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_market_signal:한화큐셀 메타에 태양광 전력 공급 200mw 프로젝트 수주,comp_overseas_market_signal,,,,
2705,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,그리어·후커도 쿠팡서 보수 받아…미국 통상·외교 핵심들 쿠팡과 연결,그리어 후커도 쿠팡서 보수 받아 미국 통상 외교 핵심들 쿠팡과 연결,네이트,네이트,"Sun, 05 Jul 2026 23:32:04 GMT",그리어·후커도 쿠팡서 보수 받아…미국 통상·외교 핵심들 쿠팡과 연결 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBxazNZLVdMdXV3ajRIME5FY1ViN0t5YUNDOGpqdkN5SXUxakVFc3ZMdG50ejhhZVVKWG5STGdQWlZNS1I3NlVXOEVSVXZqQ3doYl9Z?oc=5,google_rss_쿠팡 조사 when:2d,-17.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-17.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:그리어 후커도 쿠팡서 보수 받아 미국 통상 외교 핵심들 쿠팡과 연결,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:그리어 후커도 쿠팡서 보수 받아 미국 통상 외교 핵심들 쿠팡과 연결,comp_domestic_strategy,,,,
3335,경쟁사/해외이슈,경쟁사_해외이슈,메타,"한화큐셀, 메타향 전력 공급 태양광 프로젝트 수주",한화큐셀 메타향 전력 공급 태양광 프로젝트 수주,v.daum.net,v.daum.net,"Sun, 05 Jul 2026 23:31:08 GMT","한화큐셀, 메타향 전력 공급 태양광 프로젝트 수주 v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTE0wcl9ubm9WbWpHTXNQalVkZFk1RE1oclFJcThMcFZVVXpOa2RiX0hTTzZFakhibjdjVkxlaHhpZjFKbUdra3c?oc=5,"google_rss_""메타"" when:2d",-17.5,4.0,,,메타,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-17.5,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:한화큐셀 메타향 전력 공급 태양광 프로젝트 수주,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,4,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:한화큐셀 메타향 전력 공급 태양광 프로젝트 수주,self_filler_reference,,,,
3391,경쟁사/해외이슈,경쟁사_해외이슈,메타,"한화큐셀, 메타향 전력 공급 태양광 프로젝트 수주",한화큐셀 메타향 전력 공급 태양광 프로젝트 수주,이투데이,이투데이,"Sun, 05 Jul 2026 23:30:00 GMT","한화큐셀, 메타향 전력 공급 태양광 프로젝트 수주 이투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTFB2R2tib1Q2MVA0azJwOEtPQTBXVmNtZzRHQnVZVi1PdWU1VTROcXNHdVhrcFJac3NxUHhXMzBncGVJQjJXMkstb1VUNXVmZVdUaDA3UmNDaDdhdzJuMzNaY3BsS1pnR3ZoT2laSWp3?oc=5,google_rss_메타 스테이블코인 when:2d,-17.5,4.0,,,메타,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-17.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_market_signal,comp_overseas_market_signal:한화큐셀 메타향 전력 공급 태양광 프로젝트 수주,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_market_signal:한화큐셀 메타향 전력 공급 태양광 프로젝트 수주,comp_overseas_market_signal,,,,
2674,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,트럼프의 쿠팡 주식 거래…미 행정부·의회 ‘쿠팡 엄호’ 배경 드러났다,트럼프의 쿠팡 주식 거래 미 행정부 의회 쿠팡 엄호 배경 드러났다,뉴스로드,뉴스로드,"Sun, 05 Jul 2026 23:28:18 GMT",트럼프의 쿠팡 주식 거래…미 행정부·의회 ‘쿠팡 엄호’ 배경 드러났다 뉴스로드,https://news.google.com/rss/articles/CBMib0FVX3lxTE40dzZnYWlPaXhZMWM5bVZ5eEUwa3czU2pGZWNTNXRuVnJDV3Rna21rMGlZUEhqY25nLXl6UXBXaWFSeU1jTUVJNFJmWTdQX19XNWlLQ0NvQUVIVURNTXk3WmdSN1ROX0huNG1Edm8tZ9IBb0FVX3lxTE40dzZnYWlPaXhZMWM5bVZ5eEUwa3czU2pGZWNTNXRuVnJDV3Rna21rMGlZUEhqY25nLXl6UXBXaWFSeU1jTUVJNFJmWTdQX19XNWlLQ0NvQUVIVURNTXk3WmdSN1ROX0huNG1Edm8tZw?oc=5,google_rss_쿠팡 규제 when:2d,-17.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-17.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,comp_domestic_public_infra:트럼프의 쿠팡 주식 거래 미 행정부 의회 쿠팡 엄호 배경 드러났다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_PUBLIC_INFRA,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_public_infra:트럼프의 쿠팡 주식 거래 미 행정부 의회 쿠팡 엄호 배경 드러났다,comp_domestic_public_infra,,,,
3534,경쟁사/해외이슈,경쟁사_해외이슈,애플,애플 첫 폴더블폰 1000만대 승부수 vs 삼성 ‘와이드폴드’ 맞불,애플 첫 폴더블폰 1000만대 승부수 vs 삼성 와이드폴드 맞불,뉴스후플러스,뉴스후플러스,"Sun, 05 Jul 2026 22:30:00 GMT",애플 첫 폴더블폰 1000만대 승부수 vs 삼성 ‘와이드폴드’ 맞불 뉴스후플러스,https://news.google.com/rss/articles/CBMibkFVX3lxTFAwN0tCQjd6NUlJdlZILUhBNDJRbDZYWE1zQWU0dzFHODRyYU9nbUdNa1N3eGlFTkhRUjE1NmxWeHp4dGV0TFRibjJlSmVoaDlMQS1NLUE5ZldZRno4Z09KOEhzWm1GQWVmcGxxVXln?oc=5,google_rss_애플 조사 when:2d,-17.5,4.0,,,애플,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-17.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:애플 첫 폴더블폰 1000만대 승부수 vs 삼성 와이드폴드 맞불,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:애플 첫 폴더블폰 1000만대 승부수 vs 삼성 와이드폴드 맞불,comp_overseas_regulation_data,,,,
2652,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"[와글와글 플러스] ""'탈팡'한 거 아니었어?"" 쿠팡 이용자 '증가'",와글와글 플러스 탈팡 한 거 아니었어 쿠팡 이용자 증가,MBC 뉴스,MBC 뉴스,"Sun, 05 Jul 2026 22:25:07 GMT","[와글와글 플러스] ""'탈팡'한 거 아니었어?"" 쿠팡 이용자 '증가' MBC 뉴스",https://news.google.com/rss/articles/CBMiekFVX3lxTE5zYUY0YW9yamVKd0ZQWjhYMG1HUkU0bWRjQmNHVnZpMVFKbEZwSFBaRXVHblBYdGZWQjJBaTJtd1doa1hHbi1UNk9Jazd3U0swNWl6X1FxY2o2bzZsV0FKSzRVVkJYVEcwZVVLeTB4OG1zeWpLR01kNk5B?oc=5,google_rss_쿠팡 AI when:2d,-17.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-17.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:와글와글 플러스 탈팡 한 거 아니었어 쿠팡 이용자 증가,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:와글와글 플러스 탈팡 한 거 아니었어 쿠팡 이용자 증가,comp_domestic_strategy,,,,
2680,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,[사설] 쿠팡의 대미 로비는 결국 자기 발등 찍기로 돌아올 것,사설 쿠팡의 대미 로비는 결국 자기 발등 찍기로 돌아올 것,민중의소리,민중의소리,"Sun, 05 Jul 2026 22:04:35 GMT",[사설] 쿠팡의 대미 로비는 결국 자기 발등 찍기로 돌아올 것 민중의소리,https://news.google.com/rss/articles/CBMiUEFVX3lxTFAwZFFQNi12MXVqUGF4YWpHY1d6b2pRRW9qN2l4akFERDhyNTVIZGdDQWQ3R1JicF91N1JKQ3dGRExXV1lvZ1gzSWdjaVBiM0Zu?oc=5,google_rss_쿠팡 규제 when:2d,-17.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-17.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:사설 쿠팡의 대미 로비는 결국 자기 발등 찍기로 돌아올 것,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:사설 쿠팡의 대미 로비는 결국 자기 발등 찍기로 돌아올 것,comp_domestic_strategy,,,,
3550,경쟁사/해외이슈,경쟁사_해외이슈,애플,"브로드컴, 애플과의 칩 공급 계약 2031년까지 연장하며 개장 전 거래에서 4% 이상 상승",브로드컴 애플과의 칩 공급 계약 2031년까지 연장하며 개장 전 거래에서 4 이상 상승,TradingKey,TradingKey,"Sun, 05 Jul 2026 21:04:00 GMT","브로드컴, 애플과의 칩 공급 계약 2031년까지 연장하며 개장 전 거래에서 4% 이상 상승 TradingKey",https://news.google.com/rss/articles/CBMiowFBVV95cUxQRjVYbHptaWNoTkEzY2xKSTM2UmRoOUYxSkRtRmdpX0dMT0JIMVNvVERBa0hmSFgyYjg2WEJaS190dDg5eERNaHZ6WWpNUnJEWkQwdTVZb25pX3JhdW8xZ0tublk3alZuMGZhZFIyYzFNQUZMbXUwR2dnc0hMc1UzUmZPeUNJNzVzbWl3Z3B6SHBzWFNORUxxdjRaNnRmSWg0Y0JV?oc=5,google_rss_애플 개인정보 when:2d,-17.5,4.0,,,애플,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-17.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:브로드컴 애플과의 칩 공급 계약 2031년까지 연장하며 개장 전 거래에서 4 이상 상승,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:브로드컴 애플과의 칩 공급 계약 2031년까지 연장하며 개장 전 거래에서 4 이상 상승,competitor_general_low_relevance,,,,
2700,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"트럼프, 재임 중 쿠팡株 18회 거래… 한미 통상 갈등 심화 우려",트럼프 재임 중 쿠팡 18회 거래 한미 통상 갈등 심화 우려,세계일보,세계일보,"Sun, 05 Jul 2026 21:00:00 GMT","트럼프, 재임 중 쿠팡株 18회 거래… 한미 통상 갈등 심화 우려 세계일보",https://news.google.com/rss/articles/CBMiWEFVX3lxTFBuQWJITmxCQzZCNzJnT3d4ODA4YjFrV0hVYXpONEFoN2ZTNGFuSXI4cDV3bzFmc2ZpVFJWTnBRQXlnT1lWa19QbmtXRFFub2dRVnZwdnVrVmvSAVRBVV95cUxNMklHV2JFQkFkdldKRDVray1WaHFOMzF3SlBOcFN1QmlxRE5SUXlEX0QxelAwd21kNzJqNGpvc2UyV3hvT251b0NMZmRxU2NwUlRzM1c?oc=5,google_rss_쿠팡 조사 when:2d,-17.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-17.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:트럼프 재임 중 쿠팡 18회 거래 한미 통상 갈등 심화 우려,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:트럼프 재임 중 쿠팡 18회 거래 한미 통상 갈등 심화 우려,comp_domestic_strategy,,,,
