id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
3348,경쟁사/해외이슈,경쟁사_해외이슈,메타,"영국, 페이스북과 인스타그램에 청소년 보호 적용하라고 메타 촉구",영국 페이스북과 인스타그램에 청소년 보호 적용하라고 메타 촉구,VOI.ID,VOI.ID,"Fri, 28 Aug 2026 03:32:48 GMT","영국, 페이스북과 인스타그램에 청소년 보호 적용하라고 메타 촉구 VOI.ID",https://news.google.com/rss/articles/CBMiQkFVX3lxTE12bm1iQS1LOXdSZmZDVVdGN3RyZGJpVk42T1hVUUxoYVViTkhZNVd3aVdyWS1WSVBmYTZRVk5pTzdaZ9IBQkFVX3lxTE12bm1iQS1LOXdSZmZDVVdGN3RyZGJpVk42T1hVUUxoYVViTkhZNVd3aVdyWS1WSVBmYTZRVk5pTzdaZw?oc=5,google_rss_메타 법안 when:2d,160.0,72.0,"deepfake_youth,platform_obligation",deepfake_youth,메타,v43_not_true_competitor,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,160.0,platform_obligation,competitor:platform_obligation,global_incident:platform_regulation:meta:platform_content_moderation_obligation:general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:meta:platform_content_moderation_obligation,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:meta:platform_content_moderation_obligation,competitor_general_low_relevance,,,
3933,산업동향,산업동향,플랫폼 시장점유율,"제네텍, VMS 소프트웨어 분야 글로벌 리더로 재선정... 전 세계 주요 지역서 점유율 ↑",제네텍 vms 소프트웨어 분야 글로벌 리더로 재선정 전 세계 주요 지역서 점유율,보안뉴스,보안뉴스,"Fri, 28 Aug 2026 08:17:11 GMT","제네텍, VMS 소프트웨어 분야 글로벌 리더로 재선정... 전 세계 주요 지역서 점유율 ↑ 보안뉴스",https://news.google.com/rss/articles/CBMia0FVX3lxTE5iNTVpeW0yMGJkY1JkUnctOHlBakZ4Q29iNS1FTFQyQjFWX0dkV2FiX3RSeDE4bndIMmc4RHdqZkV5TTRvajM4S3ZIdXFTdDR1ZEJjTDlReTVNZTlkYnFSU0NyRVM2eEdCOFI0?oc=5,google_rss_플랫폼 시장점유율 when:2d,157.0,32.0,"phishing_security,privacy_security_reliability",security_general,,v43_not_structural_industry,,,,,,general,24.0,published_today,direct_risk,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,157.0,"privacy_security_reliability,market_power_platform",competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:제네텍 vms 소프트웨어 분야 글로벌 리더로 재선정 전 세계 주요 지역서 점유율,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:제네텍 vms 소프트웨어 분야 글로벌 리더로 재선정 전 세계 주요 지역서 점유율,comp_overseas_regulation_data,,,
333,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"'패스 오브 엑자일2' 12월 12일 정식 출시…카카오게임즈, 글로벌 사전등록 시작",패스 오브 엑자일2 12월 12일 정식 출시 카카오게임즈 글로벌 사전등록 시작,스포츠조선,스포츠조선,"Wed, 26 Aug 2026 21:30:30 GMT","'패스 오브 엑자일2' 12월 12일 정식 출시…카카오게임즈, 글로벌 사전등록 시작 스포츠조선",https://news.google.com/rss/articles/CBMihAFBVV95cUxPWnpxc24ySVYwZEtwTGhVVFN4b19zTWx1V29YV0xrMTVoSkdkZ09xZkRqeUF1Zks2RHpwYjNfYjI5ZVQzbUFZVzZQMnd6dVVkRG5TeGRyMGVYbHlEUWs4VmNkejM5QUF2UElNM1NvNE8yVGdIcko1ZDJjMEFaWkxfaDNRdkU?oc=5,google_rss_카카오 카카오게임즈 when:2d,154.8,13.0,,,"카카오,카카오게임즈",,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,154.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:패스 오브 엑자일2 12월 12일 정식 출시 카카오게임즈 글로벌 사전등록 시작,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,,other,,,self_strategic_reference:패스 오브 엑자일2 12월 12일 정식 출시 카카오게임즈 글로벌 사전등록 시작,self_strategic_reference,,,
3335,경쟁사/해외이슈,경쟁사_해외이슈,메타,"美서 23조원 합의한 메타, EU도 ""청소년 보호 강화"" 압박",서 23조원 합의한 메타 eu도 청소년 보호 강화 압박,네이트,네이트,"Thu, 27 Aug 2026 12:53:00 GMT","美서 23조원 합의한 메타, EU도 ""청소년 보호 강화"" 압박 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1VWHJJVjRSZWZiVy0tVjh3aXNReDBIM3hBMDlRUjlLaXdCQ3drb04tMUVLQmJEdWhLQzVOa2F0ZFk4andsaUtjWnRnWnpvYW90UkhV?oc=5,google_rss_메타 과징금 when:2d,152.5,51.0,deepfake_youth,deepfake_youth,메타,v43_not_true_competitor,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,152.5,,competitor:platform_obligation,global_incident:platform_regulation:meta:platform_content_moderation_obligation:general,global_incident:platform_regulation:meta:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:meta:platform_content_moderation_obligation,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:meta:platform_content_moderation_obligation,competitor_general_low_relevance,,,
2886,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 페이코 모바일 식권 도입···직장인 배달 주문 편의 대폭 강화",배민 페이코 모바일 식권 도입 직장인 배달 주문 편의 대폭 강화,글로벌E,글로벌E,"Thu, 27 Aug 2026 05:19:25 GMT","배민, 페이코 모바일 식권 도입···직장인 배달 주문 편의 대폭 강화 글로벌E",https://news.google.com/rss/articles/CBMia0FVX3lxTE1jVDYyOF9ZN0RvdjNnb3BRdkJBVzUtVWZnNGZwdi1OWEpNU0poaTZXT0FsZG1JbzY1QWJCR1ZHaWxsWWtuaTN5aVFIdTlNVzdaWjNxU1hieTBSbFBlbjRveFQ0N05MaEgxTUR30gFvQVVfeXFMTXAzVUROYWJLUzVfQ2YySFM0MVg1RnV4QkdBYWVqbGVZejdhV1dDUmtzMmo2SHd2SXN5emJRMUZabWNoN2VINE5OdVEyMW1MRGdQZ1B2TGtoRWhXNDdSaGR4WkZ0blJfUzFlQm5COW9N?oc=5,google_rss_배달의민족 when:2d,151.5,4.0,,,배달의민족,,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,baemin,151.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
3157,경쟁사/해외이슈,경쟁사_해외이슈,오픈AI,HD현대 계열사 보안 허점에 9503명 개인정보 유출…과징금·과태료 제재,hd현대 계열사 보안 허점에 9503명 개인정보 유출 과징금 과태료 제재,네이트,네이트,"Thu, 27 Aug 2026 02:01:00 GMT",HD현대 계열사 보안 허점에 9503명 개인정보 유출…과징금·과태료 제재 네이트,https://news.google.com/rss/articles/CBMibkFVX3lxTE9pcktDN21PVTlPeE9kdjlZMEJlalZoSjFLZlNXYnpwM2ZIQU8zVElZNlRmaFZ6ckVYd3ZxTXJfRWludEtIekg3NGhFR183blh2OTJ6ZmRLZVkyRnloNjZyR1ZINHRMVUFaRjlvbkl3?oc=5,google_rss_오픈AI 과징금 when:2d,148.5,99.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",antitrust_general,,v43_not_true_competitor;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,global_platform_or_overseas_rule,Y,global,148.5,"legal_regulatory_enforcement,privacy_security_reliability,ai_infrastructure_security",competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation:sanction_penalty,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:platform_sector:platform_data_protection_obligation,comp_overseas_regulation_data,,,
3633,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"미 법원, 앤스로픽 손 들었다...트럼프 행정부 블랙리스트 조치 ‘위헌’ 판결",미 법원 앤스로픽 손 들었다 트럼프 행정부 블랙리스트 조치 위헌 판결,조선일보,조선일보,"Fri, 28 Aug 2026 07:33:00 GMT","미 법원, 앤스로픽 손 들었다...트럼프 행정부 블랙리스트 조치 ‘위헌’ 판결 조선일보",https://news.google.com/rss/articles/CBMigwFBVV95cUxOQzBUM0IzYVliWTRDRkxpMjZUekRlNDIwNWJkNEtUc2tkZklxN3lxMEZpZ25TbWVVTkM0NEhHLTZ5MXVubUhOT19UMWJsTXkyWGR5cHZtSXFWd1BRVVFrWDhMMFM2Sms1ZjRrWTZINF9iT0piTXFRMUpfcWJldzVjYjNJOA?oc=5,google_rss_트럼프 행정부 when:2d,145.0,29.0,legal_regulatory_enforcement,legal_regulatory_enforcement,,v43_not_true_competitor,,,,,,general,24.0,published_today,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,unknown,145.0,legal_regulatory_enforcement,government:regulatory_enforcement,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:미 법원 앤스로픽 손 들었다 트럼프 행정부 블랙리스트 조치 위헌 판결,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:미 법원 앤스로픽 손 들었다 트럼프 행정부 블랙리스트 조치 위헌 판결,government_general_low_relevance,,,
3391,경쟁사/해외이슈,경쟁사_해외이슈,메타,"이지혜, AI 사칭 사기 피해 주의 당부 ""해외 업체 법적 제재 방법 모색 중"" - 조선비즈",이지혜 ai 사칭 사기 피해 주의 당부 해외 업체 법적 제재 방법 모색 중,Chosunbiz,Chosunbiz,"Fri, 28 Aug 2026 06:08:00 GMT","이지혜, AI 사칭 사기 피해 주의 당부 ""해외 업체 법적 제재 방법 모색 중"" - 조선비즈 Chosunbiz",https://news.google.com/rss/articles/CBMimAFBVV95cUxPY3RpbVlrUEI4b0hQZEhkU1J2ZWpRT2NjdkZJRkZwMUM5bVJrMEYtWU1hRzBlT3QtV3lLdFlSVUlEemFQQ1h1TjNqamNUUGlIX0NnbGQxSjB0dHBFUjNRVjdianUzOGgtUUp5YXJjS20zTkE2UlRlY3lvT2lMWE9fVkdYeHBEUktEd1JSZFVJeUhXbGpGRjFUUtIBmAFBVV95cUxPY3RpbVlrUEI4b0hQZEhkU1J2ZWpRT2NjdkZJRkZwMUM5bVJrMEYtWU1hRzBlT3QtV3lLdFlSVUlEemFQQ1h1TjNqamNUUGlIX0NnbGQxSjB0dHBFUjNRVjdianUzOGgtUUp5YXJjS20zTkE2UlRlY3lvT2lMWE9fVkdYeHBEUktEd1JSZFVJeUhXbGpGRjFUUg?oc=5,google_rss_메타 site:chosun.com when:2d,142.0,55.0,"ai_infrastructure_security,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_phishing_malware,,v43_not_true_competitor;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,global,142.0,"legal_regulatory_enforcement,privacy_security_reliability,ai_infrastructure_security",competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation:sanction_penalty,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,정부_국회,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,2,5,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,government_platform_regulation,,,
3059,경쟁사/해외이슈,경쟁사_해외이슈,구글,실종아동·입양인 정보 117만건 유출하고 신고도 늑장…국가아동권리보장원 제재,실종아동 입양인 정보 117만건 유출하고 신고도 늑장 국가아동권리보장원 제재,데일리안,데일리안,"Thu, 27 Aug 2026 02:00:00 GMT",실종아동·입양인 정보 117만건 유출하고 신고도 늑장…국가아동권리보장원 제재 데일리안,https://news.google.com/rss/articles/CBMijgJBVV95cUxQSVcwYWVXUHh1Qk1Vb1FWbFlTZi1kNFRRVFN4d3ZJYzYzRGZKZVYyeHVBOTJMRVc5VTVFX2paT05jSHVrRnE4Z1M4TG5CYy1BeUJIS3dTMHNCSlp4Z0NENERqVk9pUjZjdTh1TmRvOVhoOXRYdmlpcy1ZX0M0LWpTZDkyZ3dRWHBCRGJKYnppTlNqVWNyMG1DNjVCRzF2UnZCazZqajJLemN3LTNZLW9qVGdGTGNpMHZDNVdoQkIwZWd0RngwbzZtNU1PbkFoZnhnU0JPSGxINmlnLXhkczR4WGdmS3ZIVEc3V2VEQ2JmdU1Md1BXc3pRQzE0SkFJNElFUWZId1FPX3lRRzEtR2c?oc=5,google_rss_구글 개인정보 when:2d,139.5,72.0,legal_regulatory_enforcement,legal_regulatory_enforcement,,v43_not_true_competitor;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,global,139.5,"legal_regulatory_enforcement,platform_obligation",competitor:platform_obligation,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation:sanction_penalty,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:platform_regulation:platform_sector:platform_content_moderation_obligation,competitor_general_low_relevance,,,
2759,경쟁사/해외이슈,경쟁사_해외이슈,토스,"미래에셋·토스증권, 日증권사 인수 검토?…해외 시장 공략",미래에셋 토스증권 증권사 인수 검토 해외 시장 공략,데일리안,데일리안,"Fri, 28 Aug 2026 00:25:00 GMT","미래에셋·토스증권, 日증권사 인수 검토?…해외 시장 공략 데일리안",https://news.google.com/rss/articles/CBMirgJBVV95cUxPNjQzX0dpZzAyRV9rYkhPaGw2bXZRREZPdVhJUDA4YldIVThRR3FFUGZ1LWxPc3pHRl9qTFJIdDRvdzlTSXhtMnNOc0luRVQxdXNfc28yR1VsNG1rOEpCX2xWbUVMcnlucVZWc1ZNdF96ek0wWGlGYWs2YnlOd1NYblgtRG43VkFLOFhvUmNpMVlsdHJxdWFSVTdIdkJudmpydnVWTHlULUtCNTJ3ME5FWVV2VHNuMHNLM3p5TUV3T0VpSVZYUlVpTGN5a2xkYUZneXFxZ184S3MxaEh1ODB5LXpuZkxDdlhpekFGRVdiTC15N09NRFlneThKU3QzbGFKWE9XMmZVbWs2RllWWk1vVnpNV3N2YzZ0MkFDc0ZZdURYOE54cWcyRFVyTWZOQQ?oc=5,google_rss_토스 when:2d,137.0,29.0,strategy_mna_governance,strategy_mna_governance,토스,v43_not_true_competitor,,,,,,general,24.0,published_today,direct_risk,global_incident:mna_capital:toss:mna_capital,consultation,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,toss,137.0,strategy_mna_governance,competitor:strategy_mna,global_incident:mna_capital:toss:mna_capital:announcement,global_incident:mna_capital:toss:mna_capital,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:mna_capital:toss:mna_capital,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:mna_capital:toss:mna_capital,comp_domestic_finance_commerce,,,
