id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason
2754,경쟁사/해외이슈,경쟁사_해외이슈,토스,"농협목우촌, 토스 ‘페이스페이’ 도입...""외식 프랜차이즈 결제 편의성 강화""",농협목우촌 토스 페이스페이 도입 외식 프랜차이즈 결제 편의성 강화,시선뉴스,시선뉴스,"Fri, 10 Jul 2026 07:32:59 GMT","농협목우촌, 토스 ‘페이스페이’ 도입...""외식 프랜차이즈 결제 편의성 강화"" 시선뉴스",https://news.google.com/rss/articles/CBMibkFVX3lxTE5sNWVzZzc3b21yX3ZXczFZSlR2X1VZSUlzcmpxS0w2OWFiYnNyWVBPM1J0ZjVRVzFrOEhUTnkwTU5RdWU1ckZvSVVwdGxZSUhXbHdLVHJVdkYxMjdxU19nblpZaVd1RnA2Y3Y5QVJB?oc=5,google_rss_토스 when:2d,46.0,4.0,,,토스,,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,toss,46.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:농협목우촌 토스 페이스페이 도입 외식 프랜차이즈 결제 편의성 강화,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:농협목우촌 토스 페이스페이 도입 외식 프랜차이즈 결제 편의성 강화,comp_domestic_finance_commerce,,
2865,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"함께 성장하는 배달산업...배민, 동반성장평가 참여로 책임경영 확대",함께 성장하는 배달산업 배민 동반성장평가 참여로 책임경영 확대,소비자경제,소비자경제,"Thu, 09 Jul 2026 04:21:49 GMT","함께 성장하는 배달산업...배민, 동반성장평가 참여로 책임경영 확대 소비자경제",https://news.google.com/rss/articles/CBMia0FVX3lxTE1sSkxjbUhfakQ3dTlJNnBsdHQ2TUVvN0NYXzJlMzUxNXZoQ3ZGWUhXdHVFbjV2TnN6c0tET1RHbWdaQXVhZVhWeWlVSF9VR1dKYmxZdk9RQkN0bU1aUVRnU1FvSHd0bzg1WXlj?oc=5,google_rss_배달의민족 when:2d,36.5,4.0,,,배달의민족,,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,baemin,36.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,
3750,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,"AI 메모리 패권의 대가…삼성, 실적 호황에도 리스크 산적",ai 메모리 패권의 대가 삼성 실적 호황에도 리스크 산적,데일리안,데일리안,"Thu, 09 Jul 2026 04:35:00 GMT","AI 메모리 패권의 대가…삼성, 실적 호황에도 리스크 산적 데일리안",https://news.google.com/rss/articles/CBMihgJBVV95cUxQVzBoTjRhWDNkell2U21WeEx3QS1XeWg1aVZzWlBWMHFvbkd0cXdKbTJpMkxWZUhsdWN0Sy1DTDRsd0l0bzQ0bE84Sk9MZS1DaEY0TktzRE5YYXlBaFhHd1gtSUNXOFdGbVVMWFRXQy1sTm9UelVxRmVHZ0lhYWVJcjFyVzZDdVhIREpjU2t0Y0NSNXZueWltcWt5R2gyTkFpdE9PaFd5ZWllTTFKcFQxQUxCRkR6RE1sY3Z2SWdJSnVlamQ2cFRubTJLbGlkVkZNYXYzRVBGRUVpUE45Z1E5RHgtSG1vMXNrS3JUSWFjampSVVNiWnlLM2FURFRoX0U4Mnp0S1pB0gGGAkFVX3lxTFBXMGhONGFYM2R6WXZTbVZ4THdBLVd5aDVpVnNaUFYwcW9uR3Rxd0ptMmkyTFZlSGx1Y3RLLUNMNGx3SXRvNDRsTzhKT0xlLUNoRjROS3NETlhheUFoWEd3WC1JQ1c4V0ZtVUxYVFdDLWxOb1R6VXFGZUdnSWFhZUlyMXJXNkN1WEhESmNTa3RjQ1I1dm55aW1xa3lHaDJOQWl0T09oV3llaWVNMUpwVDFBTEJGRHpETWxjdnZJZ0lKdWVqZDZwVG5tMktsaWRWRk1hdjNFUEZFRWlQTjlnUTlEeC1IbW8xc2tLclRJYWNqalJVU2JaeUszYVREVGhfRTgyenRLWkE?oc=5,google_rss_일본 빅테크 when:2d,30.5,39.0,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,overseas_platform_ai_rule_pass,Y,ai_infra_company,30.5,"financial_performance,ai_infrastructure_security",competitor:ai_strategy,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,government_ai_core_policy,government_ai_core_policy:ai 메모리 패권의 대가 삼성 실적 호황에도 리스크 산적,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26: 정부/국회 행위가 아닌 기업 실적·산업 분석 기사,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:ai 메모리 패권의 대가 삼성 실적 호황에도 리스크 산적,government_ai_core_policy,,
3749,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,"역대급 실적에 美日도 ""돈 풀어라""…K메모리에 날아드는 견제구[Why&Next]",역대급 실적에 도 돈 풀어라 k메모리에 날아드는 견제구 why next,v.daum.net,v.daum.net,"Thu, 09 Jul 2026 01:40:51 GMT","역대급 실적에 美日도 ""돈 풀어라""…K메모리에 날아드는 견제구[Why&Next] v.daum.net",https://news.google.com/rss/articles/CBMiS0FVX3lxTE42NlZHVVo5WVU1bnZ6Z1RzVjNhZi1Yb0RoS01wWURONUhLNHpfYl9PY1VybFFaRHllb2tMUjZkUlV0ODNTUTJVeGNWRQ?oc=5,google_rss_일본 빅테크 when:2d,4.5,32.0,"earnings,financial_performance",financial_performance,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,competitor_actor_action_pass,Y,ai_infra_company,4.5,financial_performance,competitor:general,,,산업동향,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:역대급 실적에 도 돈 풀어라 k메모리에 날아드는 견제구 why next,카카오 대외협력 관점 간접 참고,2,2,2,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,self_filler_reference:역대급 실적에 도 돈 풀어라 k메모리에 날아드는 견제구 why next,self_filler_reference,,
3755,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,"일본 AI·보안 시장 열린다…KOSA, 현지 진출 지원",일본 ai 보안 시장 열린다 kosa 현지 진출 지원,v.daum.net,v.daum.net,"Thu, 09 Jul 2026 04:41:51 GMT","일본 AI·보안 시장 열린다…KOSA, 현지 진출 지원 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE1uV0N6YzdoNlZkNmxwZVk1WG5hMEV3NHJmOU9IS3B5c1JEME10SWtyXzRmbGt3REdjYWs5NHBBRmVBeVZYUG5pVzZoempoZ2M?oc=5,google_rss_일본 빅테크 when:2d,0.5,25.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,overseas_platform_ai_rule_pass,Y,ai_infra_company,0.5,"privacy_security_reliability,ai_infrastructure_security",competitor:security_reliability,,,산업동향,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:일본 ai 보안 시장 열린다 kosa 현지 진출 지원,카카오 대외협력 관점 간접 참고,2,2,2,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local_low_confidence,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,self_filler_reference:일본 ai 보안 시장 열린다 kosa 현지 진출 지원,self_filler_reference,,
3808,산업동향,산업동향,플랫폼 산업 동향,"롯데이노베이트, AI 적용 스마트팜 플랫폼 고도화…농업 AX 확대",롯데이노베이트 ai 적용 스마트팜 플랫폼 고도화 농업 ax 확대,한국면세뉴스,한국면세뉴스,"Fri, 10 Jul 2026 03:20:55 GMT","롯데이노베이트, AI 적용 스마트팜 플랫폼 고도화…농업 AX 확대 한국면세뉴스",https://news.google.com/rss/articles/CBMiakFVX3lxTE5rSGdsMXh0cjBrM1JnWjJNYjZhanpaMUhLV1pOV1FqQlFPeDhYdU82Zy1wOFl3WWpsdW9FUGFOV081TGp1MXVTTzlkRmhCT1IyTl9QU0ZaX01ld29NTU4zT0ZlbzRCR0JrWlE?oc=5,google_rss_플랫폼 산업 동향 when:2d,-7.0,71.0,"ai_infrastructure_security,market_power_platform,platform_obligation",ai_infrastructure_security,,v43_not_structural_industry,Y,,,,industry:platform_obligation,platform_operator_obligation,24.0,published_today,business_change,global_incident:platform_regulation:platform_sector:platform_operator_obligation,action_started,,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1,competitor_actor_action_pass,Y,global,-7.0,"market_power_platform,ai_infrastructure_security,platform_obligation",industry:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:platform_regulation:platform_sector:platform_operator_obligation,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:platform_regulation:platform_sector:platform_operator_obligation,government_ai_core_policy,,
3645,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,美 AI 통제망 뚫은 中 빅테크 자회사,ai 통제망 뚫은 빅테크 자회사,글로벌이코노믹,글로벌이코노믹,"Fri, 10 Jul 2026 09:40:09 GMT",美 AI 통제망 뚫은 中 빅테크 자회사 글로벌이코노믹,https://news.google.com/rss/articles/CBMihgFBVV95cUxNWDFWLUpRTkticlJqTFN4TmdWRkxERDJMNGphNF9Fdm84OUVsRHVkY2RpU2pTVThDSjdNZnN1X2RQZWdxaDJyakF4aGkzRVFscFJSa3pDVTNVcDB0WVdOMWZoRldjMklVMU5ELW43RndsTmdmMFBIbjVCSzVsREdxT284T2MwUQ?oc=5,google_rss_중국 AI when:2d,-10.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,overseas_platform_ai_rule_pass,Y,ai_infra_company,-10.0,ai_infrastructure_security,competitor:ai_strategy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 통제망 뚫은 빅테크 자회사,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:ai 통제망 뚫은 빅테크 자회사,government_ai_core_policy,,
3756,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,"농심, 日서 '순한너구리' 용기면 출시…'포스트 신라면' 전략 가속",농심 서 순한너구리 용기면 출시 포스트 신라면 전략 가속,더구루,더구루,"Fri, 10 Jul 2026 01:34:05 GMT","농심, 日서 '순한너구리' 용기면 출시…'포스트 신라면' 전략 가속 더구루",https://news.google.com/rss/articles/CBMiY0FVX3lxTE14dE9EczBjeVpudWxLN283eC1nNGVlR1prM0lKS1QwV2pIV2Q2MlhWZFp2STNySFp2R2NWR2ZZUjQzS1kySk5xYkpKQW5lV2lRYUw3QzNFb2EwcmhwZHU4dTlCTQ?oc=5,google_rss_일본 빅테크 when:2d,-12.0,11.0,policy_legislation,policy_legislation,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1,competitor_actor_action_pass,Y,ai_infra_company,-12.0,policy_legislation,competitor:general,,,경쟁사_해외이슈,OFF_TOPIC,off_topic,off_topic:농심 서 순한너구리 용기면 출시 포스트 신라면 전략 가속,카카오 대외협력 관점 간접 참고,2,2,2,,Y,카카오 대외협력 브리핑 관련성이 낮음,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,off_topic:농심 서 순한너구리 용기면 출시 포스트 신라면 전략 가속,off_topic,,
2833,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,배달의민족…캐시워크 돈버는퀴즈 정답 공개,배달의민족 캐시워크 돈버는퀴즈 정답 공개,게임톡,게임톡,"Thu, 09 Jul 2026 07:09:12 GMT",배달의민족…캐시워크 돈버는퀴즈 정답 공개 게임톡,https://news.google.com/rss/articles/CBMibEFVX3lxTE1qNmxlSGp2R29aelBnaW9YQnpLNjZrTlZMbUMtZG83eXd1c3dPb2hGMVVKOGRnbEVkanFKNjY5LWtmbURGQzdzUWJ1cE04VXduNWhEcU9YdGlkSFpVLXVIZGdhRkF1c1RaYkJzYw?oc=5,google_rss_배달의민족 when:2d,-13.5,4.0,,,배달의민족,v43_weak_filler_or_distant_industry,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,baemin,-13.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:announcement,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,
799,정부/국회,정부_국회,공정거래위원회,"글로벌 반도체 기업 NXP·ADI '갑질 마진'에…공정위, 과징금 폭탄 예고",글로벌 반도체 기업 nxp adi 갑질 마진 에 공정위 과징금 폭탄 예고,네이트,네이트,"Wed, 08 Jul 2026 23:32:06 GMT","글로벌 반도체 기업 NXP·ADI '갑질 마진'에…공정위, 과징금 폭탄 예고 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE8tTkppaFJmaTNZdHAzWU5od3dFa0NOdDU5cnIxNWIzSWNVQ19HeU4yWEtjcEMyT084YW5HX2tJNEdGT09ZbWpTZlVfaW9BTno1bFRj?oc=5,google_rss_공정거래위원회 when:2d,-16.5,-10.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,공정위,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:fair_trade_authority:platform_regulation,penalty_or_sanction,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,global_platform_or_overseas_rule,Y,ai_infra_company,-16.5,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_regulation:sanction_penalty,global_incident:platform_regulation:fair_trade_authority:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:fair_trade_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:fair_trade_authority:platform_regulation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain
1087,정부/국회,정부_국회,금융위원회,"금융당국, ‘망분리 전면 해제’ 추진…AI 활용, 규제 빗장 푼다",금융당국 망분리 전면 해제 추진 ai 활용 규제 빗장 푼다,파이낸셜투데이,파이낸셜투데이,"Fri, 10 Jul 2026 00:01:48 GMT","금융당국, ‘망분리 전면 해제’ 추진…AI 활용, 규제 빗장 푼다 파이낸셜투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE51R1ZQQTl2czBuejlma05DZTU3MFhWaDhweEdtbXM4aVFXNW5hRXBwbW52TzZnblF6SzJpQm5vNlkyU0NzNmEtY2VGeE15eE1uTlZnaFJpeDBVZXU3akE2Nmw3U0xWSndTX0HSAW5BVV95cUxNYjdJYTNqbmo5c0NrdWRkX3N3Tjd2ZDZtS25YOFc5NWFlZV9rQzZGUTZKTVpBMzdMSXg5R056dlNjdkFCRFRodkw5clozalRnRTlOOFo3Z1NGNU1nUG9LRzN3enZ1dVBFQWNISWJtZw?oc=5,google_rss_금융위원회 AI when:2d,-31.0,-34.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,unknown,-31.0,"policy_legislation,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:금융당국 망분리 전면 해제 추진 ai 활용 규제 빗장 푼다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:금융당국 망분리 전면 해제 추진 ai 활용 규제 빗장 푼다,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain
1117,정부/국회,정부_국회,금융위원회,기업 복지에 사실상 규제…삼성전자 사내대출 제한한 금융당국,기업 복지에 사실상 규제 삼성전자 사내대출 제한한 금융당국,뉴스핌,뉴스핌,"Fri, 10 Jul 2026 07:51:00 GMT",기업 복지에 사실상 규제…삼성전자 사내대출 제한한 금융당국 뉴스핌,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1TME9OdkZYdnNjaldkemxjYWJBR1F0YVd3Unh2RklweS1Hbnc2Mkw5MWx0NGZZX05TbFpfVXBsQUZqM1dGOFJ5VE8tM2pSWHczd1FoR3d6cW41U085?oc=5,google_rss_금융위원회 규제 when:2d,-39.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,unknown,-39.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:기업 복지에 사실상 규제 삼성전자 사내대출 제한한 금융당국,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:기업 복지에 사실상 규제 삼성전자 사내대출 제한한 금융당국,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain
