id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
1401,정부/국회,정부_국회,과학기술정보통신위원회,"미토스 쇼크 대응할 '보안 독파모', 네이버가 맡는다(종합)",미토스 쇼크 대응할 보안 독파모 네이버가 맡는다,뉴스1,뉴스1,"Thu, 03 Sep 2026 01:07:48 GMT","미토스 쇼크 대응할 '보안 독파모', 네이버가 맡는다(종합) 뉴스1",https://news.google.com/rss/articles/CBMibkFVX3lxTFBfWkRJaHl1RzVuOXAtaVhCVEdsZGJidGpQSHNlcjNQNEJvSjRSclVJV1ZvWWZoVFVCRmVGb2RRT0NhajhrTmF6ajN0YjVFNVBIRG9wam9YWlNXQzVKWG1lUDBZQ1lQRy12ZFNXbW930gFuQVVfeXFMUF9aREloeXVHNW45cC1pWEJUR2xkYmJ0alBIc2VyM1A0Qm9KNFJyVUlXVm9ZZmhUVUJGZUZvZFFPQ2FqOGtOYXpqM3RiNUU1UEhEb3Bqb1haU1dDNUpYbWVQMFlDWVBHLXZkU1dtb3c?oc=5,google_rss_과학기술정보통신위원회 when:2d,8.5,-24.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,"네이버,앤트로픽,토스",v43_not_government_policy,,,,,,general,19.0,published_yesterday+exclusive_breaking,direct_risk,global_incident:ai_security_policy:naver:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,8.5,"privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:naver:anthropic_glasswing_security:general,global_incident:ai_security_policy:naver:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:ai_security_policy:naver:anthropic_glasswing_security,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:ai_security_policy:naver:anthropic_glasswing_security,comp_domestic_finance_commerce,,weak_gov_basis:no_public_actor_action_domain,
368,정부/국회,정부_국회,과학기술정보통신부,"'독파모' 탈락 네이버클라우드, SKT 제치고 ‘보안 AI’ 낙점",독파모 탈락 네이버클라우드 skt 제치고 보안 ai 낙점,디일렉,디일렉,"Thu, 03 Sep 2026 09:18:51 GMT","'독파모' 탈락 네이버클라우드, SKT 제치고 ‘보안 AI’ 낙점 디일렉",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBmcnlEUk8yOTVWT3RWbml5N2h0emx3Ukh5SURrTlJpWWxSOFo5VENQS3dfZjQwMVlMcC1WSVl1SkJIOFBGM3RXM0RKZ2lCVXhKUm9XREgyb2RTbXVwWm44Z25nZExEdw?oc=5,google_rss_과학기술정보통신부 AI when:2d,7.5,-24.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,"SKT,네이버",v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,event:SKT+네이버:ai_infrastructure_security+phishing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,7.5,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,KT 금융 AX/AI 인프라 전략,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,KT 금융 AX/AI 인프라 전략,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
3329,정부/국회,정부_국회,가상자산 해외이전,"외부 인프라 제도화되면⋯국내 기업에 새 시장 열릴까 [가상자산인프라, 구멍난 규제]③",외부 인프라 제도화되면 국내 기업에 새 시장 열릴까 가상자산인프라 구멍난 규제,v.daum.net,v.daum.net,"Thu, 03 Sep 2026 20:01:00 GMT","외부 인프라 제도화되면⋯국내 기업에 새 시장 열릴까 [가상자산인프라, 구멍난 규제]③ v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTFBtVDVqTlYxZ1I1OXVJOElORFByUE9UbzlRa19DWFAxbUJDWHYzVXhoa2xsdnFmZy12b25ILUNCc2ZNUE5rMHc?oc=5,google_rss_가상자산 해외이전 when:2d,7.0,1.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,7.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,2,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,
773,정부/국회,정부_국회,금융위원회,"금융당국, AI 보안 강화 위해 망분리 규제 완화 테스트 대폭 확대",금융당국 ai 보안 강화 위해 망분리 규제 완화 테스트 대폭 확대,m-economynews.com,m-economynews.com,"Fri, 04 Sep 2026 02:11:01 GMT","금융당국, AI 보안 강화 위해 망분리 규제 완화 테스트 대폭 확대 m-economynews.com",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9haUhXSVBDUjIxRnNvVW83TkNTMkJ0dFN3ZnMwSDdmR2JhUGJVRzRDZm5xYUlsdUxfdkdEWTFJbkpIRWtYVmZBX1UxSXIwRUQ4dzNOejczSkRYbllBSkQ5LVlXTkZkbnc?oc=5,google_rss_금융위원회 when:2d,6.6,-20.0,"ai_infrastructure_security,phishing_security,policy_legislation,privacy_security_reliability",security_general,,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,global_incident:ai_security_policy:sector:ai_security_policy,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,global_platform_or_overseas_rule,Y,unknown,6.6,"privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:sector:ai_security_policy:general,global_incident:ai_security_policy:sector:ai_security_policy,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:ai_security_policy:sector:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:ai_security_policy:sector:ai_security_policy,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,
378,정부/국회,정부_국회,과학기술정보통신부,"네이버클라우드, 정부 '사이버보안 특화 AI' 개발 맡는다 |",네이버클라우드 정부 사이버보안 특화 ai 개발 맡는다,연합인포맥스,연합인포맥스,"Thu, 03 Sep 2026 01:49:55 GMT","네이버클라우드, 정부 '사이버보안 특화 AI' 개발 맡는다 | 연합인포맥스",https://news.google.com/rss/articles/CBMidEFVX3lxTE10OGRyRG9PaGJtUHRrd0RVTXlfZU5URmdWdDJhQUcycWhFdDZyNlBEaFRFNnFMeC1YdC12X294c3VnUkRDc21jYkt4UHpfcHY2c2FudURnR3dzaTZvSk9UY1lZWDZTTlhHUUVqdmF0eW9CYkJw?oc=5,google_rss_과학기술정보통신부 AI when:2d,4.5,-24.5,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_general,네이버,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:naver:ai_security_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,naver,4.5,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:naver:ai_security_policy:general,global_incident:ai_security_policy:naver:ai_security_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_public_infra,global_incident:ai_security_policy:naver:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_PUBLIC_INFRA,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:ai_security_policy:naver:ai_security_policy,comp_domestic_public_infra,,weak_gov_basis:no_public_actor_action_domain,
452,정부/국회,정부_국회,과학기술정보통신부,"티빙, 해킹으로 모든 계정 털려…해외 유출 경찰 수사 중",티빙 해킹으로 모든 계정 털려 해외 유출 경찰 수사 중,금융소비자뉴스,금융소비자뉴스,"Thu, 03 Sep 2026 05:50:00 GMT","티빙, 해킹으로 모든 계정 털려…해외 유출 경찰 수사 중 금융소비자뉴스",https://news.google.com/rss/articles/CBMiakFVX3lxTE53YjkyWmNPTHI5YV9nSHRXTzdySDJUZTNFa29qZHpDODcwOXp5SHJlRldPX1lvdjhXTlM2YkJ4OTg5WXFGR2d6ZGt0T1JQazhzcWl0SUd4X3NqdTdkZ0VRMEJqeFY2bGdHY3c?oc=5,google_rss_과학기술정보통신부 조사 when:2d,1.0,-3.0,"legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_hacking_incident,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,privacy_security:tving:data_leak,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,1.0,"legal_regulatory_enforcement,privacy_security_reliability",government:regulatory_enforcement,global_incident:privacy_security:tving:tving:data_leak:general,global_incident:privacy_security:tving:tving,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:privacy_security:tving:tving,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:privacy_security:tving:tving,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,
870,정부/국회,정부_국회,금융위원회,"금융당국, 망분리 규제 2차 완화…제2금융권·전금업자도 AI 보안 테스트",금융당국 망분리 규제 2차 완화 제2금융권 전금업자도 ai 보안 테스트,네이트,네이트,"Thu, 03 Sep 2026 06:02:00 GMT","금융당국, 망분리 규제 2차 완화…제2금융권·전금업자도 AI 보안 테스트 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5HZ2o5UDgxSWVwUlAxWnVtNC1TVUpEaFp0QWdUSDFqTHFJaGdqVlJ0TnVHX05lNXUzV0xoMEdrZ1pZOHpGWXNsNEU4ZlkwRlJuWlJN?oc=5,google_rss_금융위원회 AI when:2d,0.6,-20.0,"ai_infrastructure_security,phishing_security,policy_legislation,privacy_security_reliability",security_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:sector:ai_security_policy,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,global_platform_or_overseas_rule,Y,unknown,0.6,"privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:sector:ai_security_policy:general,global_incident:ai_security_policy:sector:ai_security_policy,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:ai_security_policy:sector:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:ai_security_policy:sector:ai_security_policy,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,
873,정부/국회,정부_국회,금융위원회,"금융당국, 망분리 규제 2차 완화…제2금융권·전금업자도 AI 보안 테스트",금융당국 망분리 규제 2차 완화 제2금융권 전금업자도 ai 보안 테스트,newspim.com,newspim.com,"Thu, 03 Sep 2026 06:00:00 GMT","금융당국, 망분리 규제 2차 완화…제2금융권·전금업자도 AI 보안 테스트 newspim.com",https://news.google.com/rss/articles/CBMiXEFVX3lxTE13dld1WlYyeXJxUkRrNUk5MFk2bEpkZWtTSjVtY3FHam04Z3lOcURYVGs1UTlfeHM2cFVQRXUyYXY3eTFwR2RZLUg2T2NnUTFMODI3Y2hQdHRqX1A0?oc=5,google_rss_금융위원회 규제 when:2d,-1.4,-20.0,"ai_infrastructure_security,phishing_security,policy_legislation,privacy_security_reliability",security_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:sector:ai_security_policy,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,global_platform_or_overseas_rule,Y,unknown,-1.4,"privacy_security_reliability,policy_legislation,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:sector:ai_security_policy:general,global_incident:ai_security_policy:sector:ai_security_policy,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:ai_security_policy:sector:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:ai_security_policy:sector:ai_security_policy,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,
3222,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,"버크셔, 일본 5대 상사 지분 10% 넘겼다",버크셔 일본 5대 상사 지분 10 넘겼다,tokenpost.kr,tokenpost.kr,"Wed, 02 Sep 2026 19:39:30 GMT","버크셔, 일본 5대 상사 지분 10% 넘겼다 tokenpost.kr",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBOTHhFSlVHZlRjYkJmbHNXV3FyV250ekc5czdFa0haUWlUaldZSHg0bmFod2tUeGVIMkNCV2ZmQkhiQWtEY1JDbFlMMmRXd0NlaV9nNHRR0gFbQVVfeXFMTkdLVkFXLVRoT2dwT2doclhpS1ZvQUxWbGpHcWFLUDNZRDFnaGc5OW5yamNIbmZxWDNOcjBmUnVRXzdvZUNXY2x2Tk5FOFE2ckhvQ2VaekZSUExxQQ?oc=5,google_rss_일본 빅테크 when:2d,-3.5,29.0,strategy_mna_governance,strategy_mna_governance,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,competitor_actor_action_pass,Y,ai_infra_company,-3.5,strategy_mna_governance,competitor:strategy_mna,,,경쟁사_해외이슈,OFF_TOPIC,off_topic,off_topic:버크셔 일본 5대 상사 지분 10 넘겼다,카카오 대외협력 관점 간접 참고,2,2,2,,Y,카카오 대외협력 브리핑 관련성이 낮음,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,off_topic:버크셔 일본 5대 상사 지분 10 넘겼다,off_topic,,,
3210,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,"LG, 글로벌 빅테크·AI 미래인재와 ‘AI 축제’ 연다",lg 글로벌 빅테크 ai 미래인재와 ai 축제 연다,부산일보,부산일보,"Fri, 04 Sep 2026 01:00:00 GMT","LG, 글로벌 빅테크·AI 미래인재와 ‘AI 축제’ 연다 부산일보",https://news.google.com/rss/articles/CBMifEFVX3lxTE5LSm5XN0tNNTZIQUtOMVNCZl9nMmFsVld5ZlBYWDlDal9IWUprMUc3ZnZYNV9DelRkTl9oUE9HT1dmRGZNNkRGdWNIZkhiOUVDcXdIMlpiZGk3Ynl6Y01vUXNhdDNOQUk5N0ZkTWxSdnhLWV9QVzlwLXM5eW4?oc=5,google_rss_일본 빅테크 when:2d,-4.0,14.0,"ai_infrastructure_security,self_pr_promo",ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,overseas_platform_ai_rule_pass,Y,ai_infra_company,-4.0,ai_infrastructure_security,competitor:ai_strategy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:lg 글로벌 빅테크 ai 미래인재와 ai 축제 연다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:lg 글로벌 빅테크 ai 미래인재와 ai 축제 연다,government_ai_core_policy,,,
531,정부/국회,정부_국회,공정거래위원회,"공정위, TPG 롯데렌탈 인수 승인…10월 거래 종결 : 네이버 블로그",공정위 tpg 롯데렌탈 인수 승인 10월 거래 종결 네이버 블로그,Naver Blog,Naver Blog,"Thu, 03 Sep 2026 06:30:51 GMT","공정위, TPG 롯데렌탈 인수 승인…10월 거래 종결 : 네이버 블로그 Naver Blog",https://news.google.com/rss/articles/CBMijwFBVV95cUxNOC1kcHhRZUxPTHljOVU4V3hyWDJZMkpRcU0tTFBiaWthaVpTOHVaQVlRQ2FKM3RWWlFwT1c1R3lHS2t0SVNIR2V6bHViZ2x0RDFDdk0yYjhNTzZRek9WeHJfSEpuWkZLWjYySnlOTXRTYVhvSm5TampMQXdSczVhS2hfLUZLNW9scFNmajN3Zw?oc=5,google_rss_공정거래위원회 when:2d,-9.0,-38.0,"antitrust_platform,strategy_mna_governance",antitrust_general,"공정위,네이버",v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:naver:platform_regulation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,naver,-9.0,"policy_legislation,strategy_mna_governance",government:general,global_incident:platform_regulation:naver:platform_regulation:general,global_incident:platform_regulation:naver:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,global_incident:platform_regulation:naver:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_STRATEGY,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:naver:platform_regulation,comp_domestic_strategy,,weak_gov_basis:no_public_actor_action_domain,
3218,경쟁사/해외이슈,경쟁사_해외이슈,일본 빅테크,한경ESG 9월호 발간...AI 시대 인재전략,한경esg 9월호 발간 ai 시대 인재전략,한경매거진&북,한경매거진&북,"Wed, 02 Sep 2026 21:00:00 GMT",한경ESG 9월호 발간...AI 시대 인재전략 한경매거진&북,https://news.google.com/rss/articles/CBMibEFVX3lxTE9tN3Y1MTR6TElSLW5IckNhVE02ZjdlUEJnQ2o1UkFBeE5rY1pWOHZzSmdZOF9wcXdQWTBiWUwxRTJpOUxlWEJ6enVyeG1IY2VFSy1LVnNKWXp2bWstV2RmYmF5Wk5jZ2M1MkNWRQ?oc=5,google_rss_일본 빅테크 when:2d,-9.5,18.0,"ai_infrastructure_security,policy_legislation",ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,overseas_platform_ai_rule_pass,Y,ai_infra_company,-9.5,"policy_legislation,ai_infrastructure_security",competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:한경esg 9월호 발간 ai 시대 인재전략,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:한경esg 9월호 발간 ai 시대 인재전략,government_ai_core_policy,,,
