id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
482,정부/국회,정부_국회,과학기술정보통신부,엔비디아 이어 AMD까지 줄줄이 AI 연구센터…한국에 주목하는 속내는?,엔비디아 이어 amd까지 줄줄이 ai 연구센터 한국에 주목하는 속내는,네이트,네이트,"Tue, 28 Jul 2026 21:01:00 GMT",엔비디아 이어 AMD까지 줄줄이 AI 연구센터…한국에 주목하는 속내는? 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBZVjdFYmlOR1ZqYUZDQXJMeENnMFowaVdBUTNGYmFONGVXNndQNnZzQjUxMzNqU1Z3ak42UzBKY21NU1dUQ05OaTBQaEhMTy0tanhv?oc=5,google_rss_과학기술정보통신부 when:2d,-6.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,global_platform_or_overseas_rule,Y,global,-6.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:엔비디아 이어 amd까지 줄줄이 ai 연구센터 한국에 주목하는 속내는,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_PLATFORM_AI,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_overseas_platform_ai:엔비디아 이어 amd까지 줄줄이 ai 연구센터 한국에 주목하는 속내는,comp_overseas_platform_ai,,weak_gov_basis:no_public_actor_action_domain,
579,정부/국회,정부_국회,과학기술정보통신부,"SKT, 독파모 2차 AI 모델 공개…현장성·상용화 초점",skt 독파모 2차 ai 모델 공개 현장성 상용화 초점,네이트,네이트,"Wed, 29 Jul 2026 02:36:00 GMT","SKT, 독파모 2차 AI 모델 공개…현장성·상용화 초점 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE43TndwQ1V5ZjhfN0hsTHFvT2RqUlU5QnY5NmVuU1NTQ3VDenJ4MjdrS25MTWhLYjd1ZmZycXpvVFB1X2Q5NEg5ZkxaS2NMRWtsbTZn?oc=5,google_rss_과학기술정보통신부 AI when:2d,-11.0,-41.0,ai_infrastructure_security,ai_infrastructure_security,SKT,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,event:SKT:ai_infrastructure_security,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,-11.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:skt 독파모 2차 ai 모델 공개 현장성 상용화 초점,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,comp_domestic_ai_platform:skt 독파모 2차 ai 모델 공개 현장성 상용화 초점,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,
1084,정부/국회,정부_국회,금융위원회,[단독] 금융위 ‘증권사 해외 DLS 판매 과징금’ 2심도 패소,금융위 증권사 해외 dls 판매 과징금 2심도 패소,문화일보,문화일보,"Tue, 28 Jul 2026 02:41:47 GMT",[단독] 금융위 ‘증권사 해외 DLS 판매 과징금’ 2심도 패소 문화일보,https://news.google.com/rss/articles/CBMiUEFVX3lxTFBUM1NkMnRNTm9EcDBNU0FvMzlpcl9Td28xRjBSaGEyRzhQWTlRaUluNFc1b3hONjFDTGpGaHNoX0RfSmxyNFlKZ2paYl9YRTlP?oc=5,google_rss_금융위원회 과징금 when:2d,-12.5,-10.5,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,금융위,v43_not_government_policy,,,,,,general,19.0,published_yesterday+exclusive_breaking,official_action,global_incident:platform_regulation:financial_authority:platform_regulation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,global,-12.5,"legal_regulatory_enforcement,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:financial_authority:platform_regulation:sanction_penalty,global_incident:platform_regulation:financial_authority:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:financial_authority:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:financial_authority:platform_regulation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,
472,정부/국회,정부_국회,과학기술정보통신부,"과기정통부, 공공 AI CCTV로 본격 전환…리벨리온·딥엑스·모빌린트 NPU 도입",과기정통부 공공 ai cctv로 본격 전환 리벨리온 딥엑스 모빌린트 npu 도입,v.daum.net,v.daum.net,"Tue, 28 Jul 2026 05:31:00 GMT","과기정통부, 공공 AI CCTV로 본격 전환…리벨리온·딥엑스·모빌린트 NPU 도입 v.daum.net",https://news.google.com/rss/articles/CBMiRkFVX3lxTFBVRkowT0hUQS1OS3FDajRfWDctdTE1X0kzWnFodTlnbUJ5bW8zSkgtTnVSLXYtcjJZT1lZODBEd0twcjNnMnc?oc=5,google_rss_과학기술정보통신부 when:2d,-14.5,-18.5,"ai_infrastructure_security,aidc_datacenter,government_ai",aidc_gpu_npu,과기정통부,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,business_change,event:과기정통부:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,-14.5,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:과기정통부 공공 ai cctv로 본격 전환 리벨리온 딥엑스 모빌린트 npu 도입,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,2,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,self_filler_reference:과기정통부 공공 ai cctv로 본격 전환 리벨리온 딥엑스 모빌린트 npu 도입,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,
507,정부/국회,정부_국회,과학기술정보통신부,"과기정통부, 공공 AI CCTV로 본격 전환…리벨리온·딥엑스·모빌린트 NPU 도입",과기정통부 공공 ai cctv로 본격 전환 리벨리온 딥엑스 모빌린트 npu 도입,이투데이,이투데이,"Tue, 28 Jul 2026 05:30:00 GMT","과기정통부, 공공 AI CCTV로 본격 전환…리벨리온·딥엑스·모빌린트 NPU 도입 이투데이",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5mMkRTTFZKZmdNTUVLV05BQkF5MXVWczgtb29JZzhCXzk3dDUxbGluUkRsM2FjdUtmaDl4ajdJQzY3cUl2Rzk0Tmp6ejloaFd4b1ZHVA?oc=5,google_rss_과학기술정보통신부 when:2d,-14.5,-18.5,"ai_infrastructure_security,aidc_datacenter,government_ai",aidc_gpu_npu,과기정통부,v26_2_government_without_central_public_actor_action:no_public_actor_action_domain,,,,,,general,14.0,published_yesterday,business_change,event:과기정통부:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,-14.5,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:과기정통부 공공 ai cctv로 본격 전환 리벨리온 딥엑스 모빌린트 npu 도입,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:과기정통부 공공 ai cctv로 본격 전환 리벨리온 딥엑스 모빌린트 npu 도입,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,
3654,산업동향,산업동향,플랫폼 시장점유율,[GAM]앤스로픽 날개 단 아마존 ② AI 투자 피로감 속 주가 재평가 분수령,gam 앤스로픽 날개 단 아마존 ai 투자 피로감 속 주가 재평가 분수령,뉴스핌,뉴스핌,"Tue, 28 Jul 2026 03:37:12 GMT",[GAM]앤스로픽 날개 단 아마존 ② AI 투자 피로감 속 주가 재평가 분수령 뉴스핌,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9nMzlPRGtMRTNteFEyaTJ2T0tmTWJEeDJ2VERLcURIMGRoUkxSZWdOaVFyV181c09sdU1YdWpZeWdhclhKc0pmZ19FN3BsRnlydmxtb01oVjhxZnhy?oc=5,google_rss_플랫폼 시장점유율 when:2d,-50.5,16.0,"ai_infrastructure_security,financial_performance",ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,market_commentary,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,competitor_actor_action_pass,Y,global,-50.5,"market_power_platform,financial_performance,ai_infrastructure_security",industry:ai_infrastructure,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:gam 앤스로픽 날개 단 아마존 ai 투자 피로감 속 주가 재평가 분수령,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:gam 앤스로픽 날개 단 아마존 ai 투자 피로감 속 주가 재평가 분수령,comp_overseas_regulation_data,,,
20,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"SM 인수 카카오, 작년 엔터 매출 1.2조로 1위 올라",sm 인수 카카오 작년 엔터 매출 1 2조로 1위 올라,금융소비자뉴스,금융소비자뉴스,"Wed, 29 Jul 2026 01:53:22 GMT","SM 인수 카카오, 작년 엔터 매출 1.2조로 1위 올라 금융소비자뉴스",https://news.google.com/rss/articles/CBMiakFVX3lxTE9HQW9Fcm5VcTNRSDZRSWZ3ZGtSSTQ1djBuX1Y4MHczQmRlSVFhWFBidGQ5TEVpX0VBdkpaTjJBay1ZdGRnSnRTVTJrYWhCSXV6SzNQM2NiWk5vY2RQM0JmR3RiY085d3EtWlE?oc=5,google_rss_카카오 when:2d,131.8,106.5,"earnings,financial_performance,kim_beomsoo_trial,strategy_mna_governance",financial_performance,카카오,,,Y,must_review:self_strict:strategy_mna:strategy_mna_governance,,,direct_self_risk,24.0,published_today,direct_risk,global_incident:mna_capital:kakao:mna_capital,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,131.8,"strategy_mna_governance,financial_performance",self:strategy_mna,global_incident:mna_capital:kakao:mna_capital:general,global_incident:mna_capital:kakao:mna_capital,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_governance_mna,global_incident:mna_capital:kakao:mna_capital,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,global_incident:mna_capital:kakao:mna_capital,self_governance_mna,,,
116,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,‘인터넷은행 첫 파업’ 눈앞…카카오뱅크 노사합의가 표준될까,인터넷은행 첫 파업 눈앞 카카오뱅크 노사합의가 표준될까,edaily.co.kr,이데일리,"Tue, 28 Jul 2026 07:17:57 GMT",‘인터넷은행 첫 파업’ 눈앞…카카오뱅크 노사합의가 표준될까 edaily.co.kr,https://news.google.com/rss/articles/CBMigAFBVV95cUxQM0RLZ1ZaSXpuNVpfUm92cUw0QW1nWlRHZDAxbjBnODZKUmU5RDh1WGI4WmxQSkhvUkdsTUplRjNyclgtaERqNHJ0RWltZWFTaDNEU2RiTUl5UmNPTXBObllIS216N1AwaDhhWWN3WnlPbXRPQnh2dTU5T012MTZtYQ?oc=5,google_rss_카카오 성과급 when:2d,115.8,108.0,"ai_infrastructure_security,labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,115.8,"labor_negotiation,ai_infrastructure_security",self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
103,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,'인터넷은행 첫 파업' 눈앞…카카오뱅크 노사합의가 표준될까,인터넷은행 첫 파업 눈앞 카카오뱅크 노사합의가 표준될까,네이트,네이트,"Tue, 28 Jul 2026 07:20:00 GMT",'인터넷은행 첫 파업' 눈앞…카카오뱅크 노사합의가 표준될까 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1hV1MwblYwMTkxeTN1dnlHOTZnZUk0dEZ1MUdlQWMzbF9ZNGJfVzRTX09rWWY0UDhwaU0yaE00d1VwY2xqUGpycUdMNzFpYmc4akpB?oc=5,google_rss_카카오 노조 when:2d,114.8,89.0,"labor_dispute,labor_negotiation",labor_general,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,114.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:general,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
933,정부/국회,정부_국회,금융위원회,법안 10개·정부안 0개 … 정무위 다시 열려도 가상자산 법제화는 안갯속,법안 10개 정부안 0개 정무위 다시 열려도 가상자산 법제화는 안갯속,뉴데일리,뉴데일리,"Wed, 29 Jul 2026 01:30:56 GMT",법안 10개·정부안 0개 … 정무위 다시 열려도 가상자산 법제화는 안갯속 뉴데일리,https://news.google.com/rss/articles/CBMie0FVX3lxTE5WWE83Uk0tZ3dKMGhQUHRfdDFZQ0FzYm55ZlNOUGV5Tm90dmRHSzB2U0x1ZVNrdU5XUkQ0NDJmQmxYTXBhYVlSSjBWX0tBbGFZYWdOd3NickVmOUxJU20tdHo1ZFU3bDV3aGJWMkdNRUgtUmoyU2ppcFdYNNIBgAFBVV95cUxOLW56STFDTEsyNVJYbXNjU0J0OWxtUUZwd2VBWDR2cF9DNVFmRVNObE02SGRodDlTUmJEYzlwWWR6WTUwMFctcFFLbUxCblM2SFRjdkZkRFF4bjJLOEtyc2MxWmRZNEtveVRJUHN0TExpdkZOcUV3dGtjdjBUYS1vUg?oc=5,google_rss_금융위원회 when:2d,113.6,100.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_legislation,,,,,,,,general,24.0,published_today,official_action,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,113.6,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:policy_change,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,정부_국회,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local_low_confidence,,GOV_REGULATORY_ENFORCEMENT,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_regulatory_enforcement,,,
113,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,순익 늘어도 4대 은행 8분의 1...카카오뱅크 노조는 첫 파업 예고,순익 늘어도 4대 은행 8분의 1 카카오뱅크 노조는 첫 파업 예고,insight.co.kr,insight.co.kr,"Tue, 28 Jul 2026 05:19:59 GMT",순익 늘어도 4대 은행 8분의 1...카카오뱅크 노조는 첫 파업 예고 insight.co.kr,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1hUjZfa04yTmJQQWNfRHg0dExlVHNHQnRkNEd6NUV4cVVlTjlCbV9rSWRMMGMxRE9VdWNwUXFmR3pLamo4anViSFdzSnBCQQ?oc=5,google_rss_카카오 노조 when:2d,112.8,92.0,"labor_dispute,labor_negotiation",labor_strike_action,"카카오,카카오뱅크",,,Y,must_review:self_strict:labor_strike:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:strike_negotiation,review_scheduled,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,112.8,labor_negotiation,self:labor_strike,global_incident:labor_ir:kakao:strike_negotiation:conflict_escalation,global_incident:labor_ir:kakao:strike_negotiation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,,other,,,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
696,정부/국회,정부_국회,공정거래위원회,공정위 “담합 반복기업 등록취소·영업정지 추진”…플랫폼·불공정거래 규율 강화,공정위 담합 반복기업 등록취소 영업정지 추진 플랫폼 불공정거래 규율 강화,쿠키뉴스,쿠키뉴스,"Tue, 28 Jul 2026 18:02:09 GMT",공정위 “담합 반복기업 등록취소·영업정지 추진”…플랫폼·불공정거래 규율 강화 쿠키뉴스,https://news.google.com/rss/articles/CBMiY0FVX3lxTE0tWk5Tdi1TMFNCZ2RrcmxaUXJpTXFheWFEdTUxYW1yTk1OZ1ZobE91YWhzTU1KUGtmTjY2N2JuRlJaWkJ1cGFTVVBvOTJzTUZYRHNLelg1QWF4SGRwQnFjR2NWbw?oc=5,google_rss_공정거래위원회 when:2d,112.6,114.5,"antitrust_platform,market_power_platform",antitrust_collusion,공정위,,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,general,global_incident:platform_regulation:fair_trade_authority:platform_operator_obligation,general,,"generic_platform_without_digital_business_context:actor=False,change=False,bridge=False",0,,,,112.6,"policy_legislation,market_power_platform",government:platform_obligation,global_incident:platform_regulation:fair_trade_authority:platform_operator_obligation:announcement,global_incident:platform_regulation:fair_trade_authority:platform_operator_obligation,정부_국회,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:platform_regulation:fair_trade_authority:platform_operator_obligation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,로컬 보조 라벨,local_low_confidence,,GOV_REGULATORY_ENFORCEMENT,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:platform_regulation:fair_trade_authority:platform_operator_obligation,government_regulatory_enforcement,,,
