id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2840,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"강경화 주미대사 “쿠팡 이슈, 생각보다 훨씬 오래 가”",강경화 주미대사 쿠팡 이슈 생각보다 훨씬 오래 가,서울경제,서울경제,"Wed, 15 Jul 2026 06:13:43 GMT","강경화 주미대사 “쿠팡 이슈, 생각보다 훨씬 오래 가” 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE1wY0E1TENoVWZuNHBBdjdTSEdvVzFrdHowdVpyd1Blcjh5LUJ5NGdwSFlzdHZER0h5SVZRNjBBcUZvcjJrXzdnaDZlbElIZFJrMWfSAVNBVV95cUxQWVFicmVDeXhLOTE5RWtvTldURFE0amtxdC1iTk05QjI5ME9vTmhydV90c28td0RrZkRxMUxybTQzT2hNYnVzVHhaaUJBQTJKVkV5TQ?oc=5,google_rss_쿠팡 site:sedaily.com when:2d,-8.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-8.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:강경화 주미대사 쿠팡 이슈 생각보다 훨씬 오래 가,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:강경화 주미대사 쿠팡 이슈 생각보다 훨씬 오래 가,comp_domestic_strategy,,,,
2972,경쟁사/해외이슈,경쟁사_해외이슈,토스,"하나은행, 토스와 ＇하나 만보기 적금＇…최고 연 4.5%",하나은행 토스와 하나 만보기 적금 최고 연 4 5,한국경제TV,한국경제TV,"Wed, 15 Jul 2026 04:29:00 GMT","하나은행, 토스와 ＇하나 만보기 적금＇…최고 연 4.5% 한국경제TV",https://news.google.com/rss/articles/CBMifEFVX3lxTE45Y3V4Z21nSGxRb1NOS2VIYTJ5WkYwa0JkS0tTR0NFMTZkVWxxT3JwSklQWmNKOGZ6MUdsZkhNVWw4Rlc2WWU3eEtwTHk0bjk5NDdVTnhsdkkteDExSEhSUm5kVkF3MjZiZ2hxZHlGY2JDQWxBeUVSSDY0XzY?oc=5,google_rss_토스 AI when:2d,-8.5,4.0,,,토스,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-8.5,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:하나은행 토스와 하나 만보기 적금 최고 연 4 5,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:하나은행 토스와 하나 만보기 적금 최고 연 4 5,comp_domestic_finance_commerce,,,,
2841,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, ‘디지털 점프업 아카데미’ 개최…소상공인 온라인 경쟁력 강화",쿠팡 디지털 점프업 아카데미 개최 소상공인 온라인 경쟁력 강화,서울경제,서울경제,"Wed, 15 Jul 2026 00:30:48 GMT","쿠팡, ‘디지털 점프업 아카데미’ 개최…소상공인 온라인 경쟁력 강화 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5lRUxlZnVmYS1pc1NQc1FyT0hzczNSTloyOU5faDcwM3RUbGZ3TDlkSDV2b2RhYldEY3Y3a2RiZmlQUHNoM2h6Y1h4bkN3WFo3QXfSAVNBVV95cUxQcEQyNDFXcEJ1NzZweFVCNmgxckc4UmVOTTZxd28yLUdMLW1oZk1oNkh5NjZ4NUVnRUZFeDBJRXRqX19UUkw2X3E2V2JDbnNxTGNsTQ?oc=5,google_rss_쿠팡 site:sedaily.com when:2d,-8.5,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,coupang,-8.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡 디지털 점프업 아카데미 개최 소상공인 온라인 경쟁력 강화,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡 디지털 점프업 아카데미 개최 소상공인 온라인 경쟁력 강화,comp_domestic_strategy,,,,
130,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[Digital & Now] 카카오톡, 6차 정기 업데이트",digital now 카카오톡 6차 정기 업데이트,네이트,네이트,"Wed, 15 Jul 2026 07:07:00 GMT","[Digital & Now] 카카오톡, 6차 정기 업데이트 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5ZT2FEUXFHMmh3LUx5RHBaR0ZJaHdMZWllUHRINlluWjZVMTNYbnJnUHluUzhzdzNQS3RmdzFEeHNaNXlLZFUxWlZnWC1hYTJPeWQ1STVWdEhiUURnTE5BOQ?oc=5,google_rss_카카오 파업 when:2d,-8.7,10.5,,,"카카오,카카오서비스,카카오톡",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-8.7,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:digital now 카카오톡 6차 정기 업데이트,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:digital now 카카오톡 6차 정기 업데이트,self_filler_reference,,,,
461,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오엔터테인먼트,"카카오엔터, 7월 웹툰 신작 대거 선보여…자전적 드라마부터 판타지까지",카카오엔터 7월 웹툰 신작 대거 선보여 자전적 드라마부터 판타지까지,BBS불교방송,BBS불교방송,"Wed, 15 Jul 2026 03:13:15 GMT","카카오엔터, 7월 웹툰 신작 대거 선보여…자전적 드라마부터 판타지까지 BBS불교방송",https://news.google.com/rss/articles/CBMia0FVX3lxTFAyZG9ZODlBcDl1WjhlaEY3c3h6WFA0clJITVVld3JVSEIwWXF1c1kyNXpjOUpDQ0t2d3dKMHRYRjdlS2dUeWxoRm8tdjRkdTZIcjdFQ1hnMmhveEZxRXU0RGZDWXY4aGpvRDlJ?oc=5,google_rss_카카오엔터테인먼트 when:2d,-8.7,10.5,,,"카카오,카카오엔터",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-8.7,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오엔터 7월 웹툰 신작 대거 선보여 자전적 드라마부터 판타지까지,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오엔터 7월 웹툰 신작 대거 선보여 자전적 드라마부터 판타지까지,self_filler_reference,,,,
381,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,Hebi.コミュニティの投稿 - 와 저도 샀어요!!!! 너무 귀여워!!!!👻👻👻👻 카카오톡 이모티콘 짱 귀여워!!!!!⭐️ - Hebi.,hebi 와 저도 샀어요 너무 귀여워 카카오톡 이모티콘 짱 귀여워 hebi,Weverse,Weverse,"Wed, 15 Jul 2026 02:00:36 GMT",Hebi.コミュニティの投稿 - 와 저도 샀어요!!!! 너무 귀여워!!!!👻👻👻👻 카카오톡 이모티콘 짱 귀여워!!!!!⭐️ - Hebi. Weverse,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1Zblh4dXV3VTlWRWZ0Sl9SVU93QWRMc1RMNjcxTERxSV96clNJRlBmT3NKYmtqWGFJSUNDaVBpZXg2OXVFenJlMnY3TVl5a1RxaEczdVR3bFpKd0JS?oc=5,google_rss_카카오톡 when:2d,-8.7,10.5,,,"카카오,카카오서비스,카카오톡",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-8.7,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:hebi 와 저도 샀어요 너무 귀여워 카카오톡 이모티콘 짱 귀여워 hebi,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:hebi 와 저도 샀어요 너무 귀여워 카카오톡 이모티콘 짱 귀여워 hebi,self_filler_reference,,,,
388,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,Hebi. 커뮤니티 포스트 - 와 저도 샀어요!!!! 너무 귀여워!!!!👻👻👻👻 카카오톡 이모티콘 짱 귀여워!!!!!⭐️ - 헤비,hebi 커뮤니티 포스트 와 저도 샀어요 너무 귀여워 카카오톡 이모티콘 짱 귀여워 헤비,Weverse,Weverse,"Wed, 15 Jul 2026 02:00:36 GMT",Hebi. 커뮤니티 포스트 - 와 저도 샀어요!!!! 너무 귀여워!!!!👻👻👻👻 카카오톡 이모티콘 짱 귀여워!!!!!⭐️ - 헤비 Weverse,https://news.google.com/rss/articles/CBMiXEFVX3lxTE0yaF9PM1VFS3hhZ19nOHRiQkRqNXZ2VlZkZlhSYmJXY2lDM1dqSHhHRGN2VzJOTWVXR09QMkRZMGhOM3E3U0FfQXByMW9Vb3RrVFlqbjk5c2RLdlRa?oc=5,"google_rss_""카카오톡"" when:2d",-8.7,10.5,,,"카카오,카카오서비스,카카오톡",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-8.7,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:hebi 커뮤니티 포스트 와 저도 샀어요 너무 귀여워 카카오톡 이모티콘 짱 귀여워 헤비,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:hebi 커뮤니티 포스트 와 저도 샀어요 너무 귀여워 카카오톡 이모티콘 짱 귀여워 헤비,self_filler_reference,,,,
355,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"카카오톡, 6차 정기 업데이트 진행",카카오톡 6차 정기 업데이트 진행,포인트데일리,포인트데일리,"Wed, 15 Jul 2026 01:25:27 GMT","카카오톡, 6차 정기 업데이트 진행 포인트데일리",https://news.google.com/rss/articles/CBMicEFVX3lxTFA3UzZKR25CSEE4UFkxSExnU2dTZGowNGtFeVR5Sk5VVHJZTW1IcUJCQnNqbDhWSThVeVVIVlNOWVNKSkRVRVRaanc1cDFJTk1HY1I1RXVhVWI1RkhsOFpLcmZIWDlQN1pnNlFKblduWGTSAXRBVV95cUxQdVpqM0pVVE1VSzd4N2VJS1hjX2k4eGI2OFB5WU03bF9LRjZvajVIVjdkUjBrN1lTNVlxQmdkZWlZWTNBWm5CbzhWM3NJcFlrNVhITU01bWloWHlDZm9tekRubTJZWTNQVHJjRVRHS0ZkUU45dA?oc=5,google_rss_카카오톡 when:2d,-8.7,10.5,,,"카카오,카카오서비스,카카오톡",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-8.7,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오톡 6차 정기 업데이트 진행,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오톡 6차 정기 업데이트 진행,self_filler_reference,,,,
4083,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"팔란티어 CTO “중국 AI 모델, 사실상 美 IP 도용…경제적 위협”",팔란티어 cto 중국 ai 모델 사실상 ip 도용 경제적 위협,헤럴드경제,헤럴드경제,"Thu, 16 Jul 2026 01:02:28 GMT","팔란티어 CTO “중국 AI 모델, 사실상 美 IP 도용…경제적 위협” 헤럴드경제",https://news.google.com/rss/articles/CBMiVkFVX3lxTE15SnVTUGd4dG96RDZ6cW5scFhqX3J0MmVOaHVGS2tKZmF0bnFVejVxank4Q2YyZ01iQ3NNcUtoNXc0SnlxVFlGV3FQRTU5RE5ObWlsUDFR?oc=5,google_rss_중국 AI when:2d,-9.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,overseas_platform_ai_rule_pass,Y,global,-9.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:팔란티어 cto 중국 ai 모델 사실상 ip 도용 경제적 위협,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:팔란티어 cto 중국 ai 모델 사실상 ip 도용 경제적 위협,government_ai_core_policy,,,,
2317,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"바이낸스 OTP 설정방법 – 구글 OTP 등록부터 백업키 보관, 분실 대처까지",바이낸스 otp 설정방법 구글 otp 등록부터 백업키 보관 분실 대처까지,네이버 프리미엄콘텐츠,네이버 프리미엄콘텐츠,"Thu, 16 Jul 2026 05:11:00 GMT","바이낸스 OTP 설정방법 – 구글 OTP 등록부터 백업키 보관, 분실 대처까지 네이버 프리미엄콘텐츠",https://news.google.com/rss/articles/CBMiiwFBVV95cUxPVjRzbi1ia3NncDYxYjFmb2RWcjRrNHcwRnk1RlJJNEJRb3pZQ2lSWFN3TjFsMGtXX0kzcmJEcl9JOUVCRkRGU2RYbmNXOFFHQ0pyV3ZRQ3I1bnRxR2E1MzhmcGxRSF85eEJJNEV4YzdiYTNVUDFtMkp2RXM5ZFBkNU42bjY4Q2tzSm0w?oc=5,google_rss_네이버 해킹 when:2d,-9.0,9.0,,,"구글,네이버",v43_not_true_competitor;brand_not_in_title,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-9.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:바이낸스 otp 설정방법 구글 otp 등록부터 백업키 보관 분실 대처까지,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:바이낸스 otp 설정방법 구글 otp 등록부터 백업키 보관 분실 대처까지,comp_domestic_strategy,,,,
2358,경쟁사/해외이슈,경쟁사_해외이슈,네이버,손목 정중신경 위치 / 출처: 네이버 지식백과,손목 정중신경 위치 출처 네이버 지식백과,전자신문,전자신문,"Tue, 14 Jul 2026 15:48:22 GMT",손목 정중신경 위치 / 출처: 네이버 지식백과 전자신문,https://news.google.com/rss/articles/CBMilgVBVV95cUxOcnpzczRnUzRsNVM2RjFKMkd2eEEzb244OVZVd0lXZkllYmpUOE5LdFdPc28tSkVxbkh0a1ZJS2pWM2xxZ2lzUXVodTNHOGh3eTBZQTl6V0ZvSE9BMnFBZkQ3b2hMRFVzaGdGenhoSlJrZkRhdjdnX0dnWEpXY0tiQTdXUm12SGxnOWdaVTNONmhqTW5Sdnl2T3hkUXpoNG00VkNha0RsMDJaOGJMNTZsbTZDZFNYZWhJZTdFUi1aTmtlRVJOTTRBVnUzVDVRdWliUXc1bkcwbVBLc2xjZmVlX25SWTl0QVAxVTBoOUhzaVl3b25hX3JMOHQxR2xpVWlfNWJBaWdWbklpZkxkSHZlYlcyem5MYnA2M3dDMUZLWGNxSnc1dEFqcEdObUYyYWhFbFFSMl9YRG1JZVliVEdvc0VTZzNzRFdLckdDVlBIWEhzVlAtMXBuTmRTVUJoYXdoTE9JT19aZ3JPZElnem5VSHRiMHZMUjRJZm05blRocGVWRmpPMmExeF9XZDVMNzV1QTZXb3VHTVNDbDkzQXdaQTRrd2tOX2VrUGgzaTFtZnFhWEtGbVVsSEVYTV96U1JSUWhjNEdCdVZOREltT1lwTVAxU1R1X1Zmem81X19tNGNicWw2cWYxWHZ0eDZscDNjOFFNWUZqRUZHdDNHLXZ3YURqREczZlVETmlXV0g2cXkzYkVOZzNOa2t2WTBaUk5TZHRMVGZudDliTFlPZTQxWkQzV211QkZlR2xPcFpMZmNiZFJBSjY0V21hZklOd3AtMlFXMm5kSHhweTA4UDZCRDVvNHhHSVlpWE1paDY0Slk1bGxVSlVCbm1QR3VoRXYzZDlyTFF6M1pmcEdkZHFFUE5zcmNKUQ?oc=5,google_rss_네이버 site:etnews.com when:2d,-9.0,6.5,,,네이버,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-9.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:손목 정중신경 위치 출처 네이버 지식백과,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:손목 정중신경 위치 출처 네이버 지식백과,comp_domestic_strategy,,,,
2351,경쟁사/해외이슈,경쟁사_해외이슈,네이버,네이버는 네이버톡에 '지금 핫한 톡' 탭을 신설한다. [자료:네이버],네이버는 네이버톡에 지금 핫한 톡 탭을 신설한다 자료 네이버,전자신문,전자신문,"Tue, 14 Jul 2026 15:02:35 GMT",네이버는 네이버톡에 '지금 핫한 톡' 탭을 신설한다. [자료:네이버] 전자신문,https://news.google.com/rss/articles/CBMisgZBVV95cUxQX21zRkVaYnBzVlFpTEU5RUZ2VjlsUFJNNVFrclYyZzFGc2lMR1NZcnEydTY4dXFTODZEWlRVcDFCd2FKR3JfUk5kY3E4YjJiTXdGZ1RFVnVIRUhzcWNBeTFGbWV1NDZaY2RBVjJtYmZKbDQzWUFsWFNMZlVYc1JYRUJhLXBjbHBoenlXMmNvdFlVY3N1Q0lYTnNUbHRHZGtGemFkVV9YZk1UWkZaUjJ2U0dhdk9kN0xxdUJ4VFR0YlZJenhMX2VMTnBBdEY4bTE1bXM0elRMZWZKVGJ2M01NTUVaOF9yYWhKYkExa3BZNDIycW5iY0dZNXgwWmxONjVINVd5b2tqLWJwY2VUS0ZOVFZiaFNGdjBSb0JRUkc2WWU4dm4xclpyTjhrbTJJUEdhOU5MRWpZSzJiZlYyVEVmNHpWLVZtbEhUVGFrTzdqOEVaRnFHZTdiSm1wQ3pkUG1OWkl1WVZ3cG1GOEl4bXl1U2JXSmRTNVlGSzB5VnFrbTFjRW5HN2ZpMnUtelpMTU5LektOd1VwQUlNcmU1OFNOUXpvNnVHODQ2SVVJdENUd1dtRGRINnV6V2pNbF9pUU5LQkltamxyTGV0QWZOaTJnZnotbzN1T2xJY0dvbDE5dVM0MTJ1MExVTUlYMG8tdkE3YmcwYUZXcXdvd1Q4cXFZVlZzUi03c0tKaVRFaTg1SXMtLWdPTG9SWFhVc2w3Q1Q0aXVINmxjXzJlSVVxbDFJSG01NXA2Yk1tR3VJa29NUTBIN3dxVkVwM0JjMVpmb2xyb1FUU2lfY0lzcmcyWGppdXJaZk5wRzhOV2ZqY3R3ZEhCQXhGRWNvLWJfRVJHckw5R2RtVVRoeXhtV0loV2R3Q3p6RVgxZE4tT3hoUzVDN1ltR0pMeFBYWU1nSW5Cay1JSHljMmxyMVZJRFVEVTZIVjg2WUFxcEIxNGhud2RxN2RjS1l5RVN1TnNIZERtd3N4NnVWNWEzN0FlZmlXSmVRY3JuYlA3ZmlXN2JiSV9MbWdhb245U1I1NjlKQnREMTlrTkRUTUd2bFdNRG9hTUREdmRLVjlKNXJFMUF2THFGUFU2UQ?oc=5,google_rss_네이버 site:etnews.com when:2d,-9.0,6.5,,,네이버,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-9.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버는 네이버톡에 지금 핫한 톡 탭을 신설한다 자료 네이버,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버는 네이버톡에 지금 핫한 톡 탭을 신설한다 자료 네이버,comp_domestic_strategy,,,,
2650,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,[보도자료] 쿠팡플레이 시리즈 '지금 불륜이 문제가 아닙니다' 보도스틸 12종 공개! 불륜조차 하찮아지는 대환장할 사건들이 온다!,보도자료 쿠팡플레이 시리즈 지금 불륜이 문제가 아닙니다 보도스틸 12종 공개 불륜조차 하찮아지는 대환장할 사건들이 온다,쿠팡 뉴스룸,쿠팡 뉴스룸,"Thu, 16 Jul 2026 01:09:28 GMT",[보도자료] 쿠팡플레이 시리즈 '지금 불륜이 문제가 아닙니다' 보도스틸 12종 공개! 불륜조차 하찮아지는 대환장할 사건들이 온다! 쿠팡 뉴스룸,https://news.google.com/rss/articles/CBMiUkFVX3lxTE42R1FqTGhnR3I5TkR0QmNGNy1iVlgwTWRJdDBaLTR2c0IzWmtWZW85bFVsVmoxX3pkY1NIN0pkeTN5VUNyTTJaUjdVNkkzZmNXWVE?oc=5,google_rss_쿠팡 when:2d,-9.0,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,12.0,published_today+analysis_without_direct_event,analysis_feature,,rumor_or_report,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,coupang,-9.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:보도자료 쿠팡플레이 시리즈 지금 불륜이 문제가 아닙니다 보도스틸 12종 공개 불륜조차 하찮아지는 대환장할 사,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:보도자료 쿠팡플레이 시리즈 지금 불륜이 문제가 아닙니다 보도스틸 12종 공개 불륜조차 하찮아지는 대환장할 사,comp_domestic_strategy,,,,
4141,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"""딥시크, 2027년 中 본토 상장 목표…연내 IPO 신청 추진"" - 머니투데이",딥시크 2027년 본토 상장 목표 연내 ipo 신청 추진,머니투데이,머니투데이,"Wed, 15 Jul 2026 07:12:29 GMT","""딥시크, 2027년 中 본토 상장 목표…연내 IPO 신청 추진"" - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTE41U1pUMUlVU2RiUlJERHJKRk9peGplbzB5eGRlTGp2S1lIOFM1WUdxaGFkb0tOZ1U4YXVaTGtVbTFKY0E1SGlPbTNXdEZ0cGQ3cDZfdzJkX2R3Z1FFSFRsdTlRUXdEZk0zZVVhdThn0gFuQVVfeXFMTjVTWlQxSVVTZGJSUkREckpGT2l4amVvMHl4ZGVManZLWUg4UzVZR3FoYWRvS05nVThhdVpMa1VtMUpjQTVIaU9tM1d0RnRwZDdwNl93MmRfZHdnUUVIVGx1OVFRd0RmTTNlVWF1OGc?oc=5,"google_rss_""중국 AI"" when:2d",-9.5,17.0,strategy_mna_governance,strategy_mna_governance,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-9.5,"strategy_mna_governance,ai_infrastructure_security",competitor:strategy_mna,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:딥시크 2027년 본토 상장 목표 연내 ipo 신청 추진,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:딥시크 2027년 본토 상장 목표 연내 ipo 신청 추진,government_ai_core_policy,,,,
