id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
3586,경쟁사/해외이슈,경쟁사_해외이슈,EU 규제,"프랑스, '15세 미만 SNS 금지법' 통과…EU 회원국 최초",프랑스 15세 미만 sns 금지법 통과 eu 회원국 최초,네이트,네이트,"Wed, 22 Jul 2026 06:37:00 GMT","프랑스, '15세 미만 SNS 금지법' 통과…EU 회원국 최초 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE84QWh0dEhTblNWbjNmTGpmNDlsUkJqdGVuRHNlNFRSUVBhLXM0R3lCRkgyZnJmOVdWbEZwTGo2bVB3V0dqd1R3bUJnLU13ZzFDa3dF?oc=5,google_rss_EU 규제 when:2d,112.5,18.0,"deepfake_youth,platform_obligation",deepfake_youth,,v43_not_true_competitor,Y,,,,,platform_operator_obligation,14.0,published_yesterday,general,,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,social_media_platform,112.5,"policy_legislation,platform_obligation",competitor:general,,,경쟁사_해외이슈,OFF_TOPIC,off_topic,off_topic:프랑스 15세 미만 sns 금지법 통과 eu 회원국 최초,카카오 대외협력 관점 간접 참고,2,2,2,,Y,카카오 대외협력 브리핑 관련성이 낮음,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,off_topic:프랑스 15세 미만 sns 금지법 통과 eu 회원국 최초,off_topic,,,
119,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오 노조, 임금교섭 난항에 전면 업무 중단…쟁의 수위 높여",카카오 노조 임금교섭 난항에 전면 업무 중단 쟁의 수위 높여,MSN,MSN,"Wed, 22 Jul 2026 03:45:06 GMT","카카오 노조, 임금교섭 난항에 전면 업무 중단…쟁의 수위 높여 MSN",https://news.google.com/rss/articles/CBMiigNBVV95cUxPYzZSelhHRkVIUXdHNEdLeXItZGtiYjd2Qmx6bWY2cHFpNTNRMVBsOEREYVVUUW1iN0ZSdmpFVE5ZaWwyVkJGR2JPTW1XVmFJNmY3UUhlNm4wN0tFNERGdHl5VGduQ3ZfRWNlcVBGd0R4bmN1Y3hOVS03ZVN6ME02WUk0X3Q1c0VoLWVEV3ZUempYSjNucUV4dmNJaEc5MFJxOGtmOUpjczg3SUYyQmw1R1JOOFVDd0liYldlWHRRZ0dWcnQ3Szk4VThhUnNiNTNaamVhbVMySWNnUjFKUTF6dUY1N1RfczRFSGdyOXBrV1NxVDJhRVhtd0FMQVdESVVXRHpYOXNPZGxuS3RhZWQtdTJTeUhTVTN3V3hBRHJVX0NyaXhzZ2laX0p0Z19GcWMtNkp2NmhUeFRKVVgxSU4xTTUtU0pHNTdObkV0Z3FKLVBmaW5xM3ZULXVFWmpxUHdxMFNONjVHS2NpS3liSTBRc1Z1NVpTcXlHTnRDTno0aGNDaVN3a0pIc0dn?oc=5,google_rss_카카오 쟁의 when:2d,111.8,74.5,"labor_dispute,labor_negotiation",labor_pay_dispute,카카오,,,Y,must_review:self_strict:labor_compensation:labor_negotiation,,,direct_self_risk,14.0,published_yesterday,direct_risk,global_incident:labor_ir:kakao:labor_ir,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,global,111.8,labor_negotiation,self:labor_compensation,global_incident:labor_ir:kakao:labor_ir:conflict_escalation,global_incident:labor_ir:kakao:labor_ir,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_labor,카카오 노조 임단협/파업 및 내부 갈등,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,카카오 노조 임단협/파업 및 내부 갈등,self_labor,,,
266,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"개인정보보호위원회, 애플·틱톡에 과징금 총 105억 부과",개인정보보호위원회 애플 틱톡에 과징금 총 105억 부과,네이트,네이트,"Thu, 23 Jul 2026 01:15:00 GMT","개인정보보호위원회, 애플·틱톡에 과징금 총 105억 부과 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBRZEx4b1N5aHZtam5Wc1prSk1aR083Nmxmdll5dlJ0S2ZER2hJSldPMlROcjI0NVVlZFo1enVHYzRMMGJkcVZjT18yMXNDOFpxTHk0?oc=5,google_rss_카카오 과징금 when:2d,111.8,-13.0,"antitrust_platform,legal_regulatory_enforcement,policy_legislation",antitrust_inapp,애플,v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:apple:privacy_data_violation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,111.8,"legal_regulatory_enforcement,policy_legislation",government:platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation:sanction_penalty,global_incident:platform_enforcement:apple:privacy_data_violation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,global_incident:platform_enforcement:apple:privacy_data_violation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,global_incident:platform_enforcement:apple:privacy_data_violation,self_privacy_security,platform_enforcement:apple:privacy_data_violation,,
3584,경쟁사/해외이슈,경쟁사_해외이슈,EU 규제,"프랑스 ""15세 미만 SNS 금지""…EU 첫 법제화",프랑스 15세 미만 sns 금지 eu 첫 법제화,네이트,네이트,"Wed, 22 Jul 2026 02:07:00 GMT","프랑스 ""15세 미만 SNS 금지""…EU 첫 법제화 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTFAydkZtMEZuNS0xMGItNVpsekh3bW91VmozRHRRM1dWLUp0NGFGYTJzbHc2RDgyV2t6SDdSOV9KZnZ0MlAwUjFEN3V6VGc4Y1RhSHlN?oc=5,google_rss_EU 규제 when:2d,109.5,18.0,"deepfake_youth,platform_obligation",deepfake_youth,,v43_not_true_competitor,Y,,,,,platform_operator_obligation,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,global_platform_or_overseas_rule,Y,social_media_platform,109.5,"policy_legislation,platform_obligation",competitor:general,,,경쟁사_해외이슈,OFF_TOPIC,off_topic,off_topic:프랑스 15세 미만 sns 금지 eu 첫 법제화,카카오 대외협력 관점 간접 참고,2,2,2,,Y,카카오 대외협력 브리핑 관련성이 낮음,local_low_confidence,,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,off_topic:프랑스 15세 미만 sns 금지 eu 첫 법제화,off_topic,,,
265,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[속보]정부, 개인정보 무단 이용 애플·틱톡에 총 105억 과징금",정부 개인정보 무단 이용 애플 틱톡에 총 105억 과징금,v.daum.net,v.daum.net,"Thu, 23 Jul 2026 01:03:06 GMT","[속보]정부, 개인정보 무단 이용 애플·틱톡에 총 105억 과징금 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5TYm5WSDZpQTE3NVV2MFE5Um1LVzVIVWcyOEhoZ2xOeVlMYzlIQWlfc3RKdjMtOVZOdmhMU08zcnA0bXFVNGtmbUk2U3FjREU?oc=5,google_rss_카카오 과징금 when:2d,105.3,-20.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,애플,v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,government:platform_obligation,platform_operator_obligation,29.0,published_today+exclusive_breaking,official_action,v27:platform_enforcement:apple:privacy_data_violation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,105.3,legal_regulatory_enforcement,government:platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation:sanction_penalty,global_incident:platform_enforcement:apple:privacy_data_violation,정부_국회,SELF_INCLUDED_REGULATION,platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,global_incident:platform_enforcement:apple:privacy_data_violation,platform_obligation,platform_enforcement:apple:privacy_data_violation,,
258,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"[속보]정부, 개인정보 무단 이용 애플·틱톡에 총 105억 과징금",정부 개인정보 무단 이용 애플 틱톡에 총 105억 과징금,네이트,네이트,"Thu, 23 Jul 2026 01:02:00 GMT","[속보]정부, 개인정보 무단 이용 애플·틱톡에 총 105억 과징금 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1meUk5bkVxTmxmYmVwWGZkR2lNWmhNbTFIN0ZvVWVrNEk1WUh5TUQtbGNNSzRMWlBuUDVEeVdEc1BqSGRjTFVpMUQ0VHpMT1YxbWRr?oc=5,google_rss_카카오 개인정보 when:2d,105.3,-20.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,애플,v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,government:platform_obligation,platform_operator_obligation,29.0,published_today+exclusive_breaking,official_action,v27:platform_enforcement:apple:privacy_data_violation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,105.3,legal_regulatory_enforcement,government:platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation:sanction_penalty,global_incident:platform_enforcement:apple:privacy_data_violation,정부_국회,SELF_INCLUDED_REGULATION,platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,global_incident:platform_enforcement:apple:privacy_data_violation,platform_obligation,platform_enforcement:apple:privacy_data_violation,,
307,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"개보위, 애플·틱톡에 과징금…""동의없이 개인정보 수집·이용""",개보위 애플 틱톡에 과징금 동의없이 개인정보 수집 이용,네이트,네이트,"Thu, 23 Jul 2026 01:07:00 GMT","개보위, 애플·틱톡에 과징금…""동의없이 개인정보 수집·이용"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE41SE9VWUVXbmdVVWxIam8tYTh5V3YxckdsTTY3aHVXWk5yeklfTTZhRFhFRUhvaGs0YlBoZHBrckNDWE9qcUs4V09DOWNaeGtIWkU4?oc=5,google_rss_카카오톡 개인정보 when:2d,104.8,-17.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,애플,v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:apple:privacy_data_violation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,104.8,legal_regulatory_enforcement,government:platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation:sanction_penalty,global_incident:platform_enforcement:apple:privacy_data_violation,정부_국회,SELF_INCLUDED_REGULATION,platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,global_incident:platform_enforcement:apple:privacy_data_violation,platform_obligation,platform_enforcement:apple:privacy_data_violation,,
360,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오게임즈,개인정보법 위반 애플 과징금 2억5000만원,개인정보법 위반 애플 과징금 2억5000만원,지디넷코리아,지디넷코리아,"Thu, 23 Jul 2026 01:01:03 GMT",개인정보법 위반 애플 과징금 2억5000만원 지디넷코리아,https://news.google.com/rss/articles/CBMiVkFVX3lxTFAxMHRuc3FmN1dBc2I0NEdfYjAtMDVzUjM5R0gwbWtDZkJXaURYcURmV1h3dV9IbXZUblQ2Q0ZOVU9LeVhtdDJuYXNpYnBreFR3VmxoSjFB?oc=5,google_rss_카카오게임즈 site:zdnet.co.kr when:2d,83.8,-42.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,애플,v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:apple:privacy_data_violation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,83.8,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation:sanction_penalty,global_incident:platform_enforcement:apple:privacy_data_violation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,global_incident:platform_enforcement:apple:privacy_data_violation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,global_incident:platform_enforcement:apple:privacy_data_violation,self_privacy_security,platform_enforcement:apple:privacy_data_violation,,
351,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오뱅크,"""적법 근거 없이 개인정보 수집""…틱톡·애플에 총 105억대 과징금",적법 근거 없이 개인정보 수집 틱톡 애플에 총 105억대 과징금,디지털데일리,디지털데일리,"Thu, 23 Jul 2026 01:00:00 GMT","""적법 근거 없이 개인정보 수집""…틱톡·애플에 총 105억대 과징금 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9oRlRNaUtISmxwQk4teUtpaUJLa3VZVDVMRHJmbTlicWk4cGVaODdLQVU3eFhIOWFaRm0wek12TVNGcHdQdmdjT1FRTHRpOGVsVTI1V010RVBhSTU2cGh4aC1oWlI?oc=5,google_rss_카카오뱅크 site:ddaily.co.kr when:2d,83.8,-42.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,애플,v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:apple:privacy_data_violation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,83.8,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation:sanction_penalty,global_incident:platform_enforcement:apple:privacy_data_violation,자사_및_계열사_이슈,SELF_DIRECT_RISK,self_privacy_security,global_incident:platform_enforcement:apple:privacy_data_violation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,global_incident:platform_enforcement:apple:privacy_data_violation,self_privacy_security,platform_enforcement:apple:privacy_data_violation,,
15,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오 이어 토스도 서클과 협력… 코인결제 인프라 구축 본격화 - 머니투데이,카카오 이어 토스도 서클과 협력 코인결제 인프라 구축 본격화,머니투데이,머니투데이,"Thu, 23 Jul 2026 01:30:35 GMT",카카오 이어 토스도 서클과 협력… 코인결제 인프라 구축 본격화 - 머니투데이 머니투데이,https://news.google.com/rss/articles/CBMia0FVX3lxTFBSXzZlSFJVQU1JYWgwdXJ6RVJxSGtuQUFHbWg3aXE3Zi1Md1RhblRmTmRiTElPQktLOXExY3YxYURDQUd0aktBRDdLOXpjZ2FyNXZZSVBRRlY1TXk2VkxMWHp6NjQyel9qWldB0gFwQVVfeXFMT2ZrS2hZVVd0cnpWdmN5UDdqQ0daZllmNFJUWTZueTZGOHVyRFczaXRPbjI4bjRMX2FQUzZsNm9WYzVXWnNpUkpKZmRlTHBJMzB3QlJ3akptQ2N3bVFOYnUxbk1zVFFydTNqNGVwb2hRRw?oc=5,google_rss_카카오 when:2d,83.3,31.5,digital_asset_stablecoin,digital_asset_stablecoin,"카카오,토스",,,,,,,general,24.0,published_today,general,event:카카오+토스:digital_asset_stablecoin,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,toss,83.3,digital_asset_stablecoin,self:digital_asset,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_strategic_reference,self_strategic_reference:카카오 이어 토스도 서클과 협력 코인결제 인프라 구축 본격화,"카카오·계열사의 사업 확장, 제휴, MOU, 신규 서비스 참고 이슈",4,3,4,,,v40: 직접 리스크는 아니지만 자사 사업 확장·제휴성 이슈로 2순위 반영,local_low_confidence,STRATEGIC_REFERENCE,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오 현직자가 사업 방향과 외부 질의 가능성을 참고할 실질 변화,self_strategic_reference:카카오 이어 토스도 서클과 협력 코인결제 인프라 구축 본격화,self_strategic_reference,,,
3843,산업동향,산업동향,플랫폼 산업 동향,"엔비디아, 차세대 AI플랫폼 '베라루빈' 본격 공급…""선두 수성""",엔비디아 차세대 ai플랫폼 베라루빈 본격 공급 선두 수성,조세금융신문,조세금융신문,"Tue, 21 Jul 2026 19:11:18 GMT","엔비디아, 차세대 AI플랫폼 '베라루빈' 본격 공급…""선두 수성"" 조세금융신문",https://news.google.com/rss/articles/CBMiY0FVX3lxTE9CQjc2d2pGSVNNaVpDQjlvLVhsNWdXbHdhRVl0a1pDdHB1aVZyc0VocmV1UVRYNnBQLTJNVVNFSDFVZDBhZGNFYlFZRkZBcl9jMnc0LWxQMHZiX3JqNmk4dWthYw?oc=5,google_rss_플랫폼 산업 동향 when:2d,81.5,16.0,"ai_infrastructure_security,market_power_platform",ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,business_change,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,global_platform_or_overseas_rule,Y,global,81.5,"market_power_platform,ai_infrastructure_security",industry:ai_infrastructure,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,global_incident:platform_regulation:platform_sector:platform_regulation,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨,local_low_confidence,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:platform_sector:platform_regulation,comp_overseas_platform_ai,,,
311,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오모빌리티,"개인정보위, 틱톡·애플에 과징금 105억원… 개인정보 무단 수집",개인정보위 틱톡 애플에 과징금 105억원 개인정보 무단 수집,IT조선,IT조선,"Thu, 23 Jul 2026 01:38:03 GMT","개인정보위, 틱톡·애플에 과징금 105억원… 개인정보 무단 수집 IT조선",https://news.google.com/rss/articles/CBMicEFVX3lxTE5mSzk1WkQ0RllvenBTQmRSX3duUWpXeUoxYWlrVjMyZmY5ZWVZNFlzeXFFbWp2RnVNM1cwSmdSRUd0azQtVHVPNUVNcnVPSl9LaGt1MzJIcXozNXFBRGJ0NHNCX0I4dzBBQ3BLWGpDZHjSAXRBVV95cUxNYnk0M1BROEtpQTJuUnR2aTVuUUlpWW9ZMlF1Znk2N2Rpa2daakxjWU9za2NjaTMxVU9keFlOUHFhR0FWY3FmMFZXSUdGVzNEWmtKdFVNVTRWU1pBeEV3MGNURXNQWWlRbllUZmM4NjJ2Z0l3dg?oc=5,google_rss_카카오모빌리티 site:chosun.com when:2d,79.8,-42.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_inapp,애플,v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,competitor:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:apple:privacy_data_violation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,79.8,legal_regulatory_enforcement,competitor:platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation:sanction_penalty,global_incident:platform_enforcement:apple:privacy_data_violation,정부_국회,SELF_INCLUDED_REGULATION,platform_obligation,global_incident:platform_enforcement:apple:privacy_data_violation,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,5,5,5,,,로컬 보조 라벨 / v26: 오늘 새 직접 사건·진전,local_low_confidence,DIRECT_RISK,GOV_DIRECT_PLATFORM_OBLIGATION,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,카카오 또는 계열사에 직접 발생한 외부 대응 필요 이슈,global_incident:platform_enforcement:apple:privacy_data_violation,platform_obligation,platform_enforcement:apple:privacy_data_violation,,
