id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2880,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"[로드픽] 中, 전기차·AI로 '새 엔진’ 커졌지만… 부동산 빈자리 못 메운 소비 40%의 함정",로드픽 전기차 ai로 새 엔진 커졌지만 부동산 빈자리 못 메운 소비 40 의 함정,newsroad.co.kr,newsroad.co.kr,"Wed, 02 Sep 2026 01:50:10 GMT","[로드픽] 中, 전기차·AI로 '새 엔진’ 커졌지만… 부동산 빈자리 못 메운 소비 40%의 함정 newsroad.co.kr",https://news.google.com/rss/articles/CBMia0FVX3lxTFBURWQ5enhtalg2WEFTV05iNm1hTUdCTGlQVFNSeWtLRDM1VVQwR2wtd0hqV0JkcjdJZ3FGdDVZUWZFOGhodjBSZzZZQkUxaFhmQkQ5ZVFUV0ltWDhhbE9IQTRpREg3bXRDYWdZ0gFvQVVfeXFMUGF5WFhlV1cybVpGaTVNbVFkb3dtRUxQc3VnNGpWSjVFYWZHMmZIMHNGZHlicmJ0VmhXMlNVMnk1UHFJd2hnVmJZMl9aXzNHXzR2WUJwNERfN3RqX25TRjJ1djFPcW9neEJkdTBpVHln?oc=5,google_rss_중국 AI when:2d,-21.5,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-21.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:로드픽 전기차 ai로 새 엔진 커졌지만 부동산 빈자리 못 메운 소비 40 의 함정,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:로드픽 전기차 ai로 새 엔진 커졌지만 부동산 빈자리 못 메운 소비 40 의 함정,government_ai_core_policy,,,,
2794,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"日 관세담판 직전, 트럼프 마음 움직인 비책은",관세담판 직전 트럼프 마음 움직인 비책은,한국경제,한국경제,"Wed, 02 Sep 2026 09:22:23 GMT","日 관세담판 직전, 트럼프 마음 움직인 비책은 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1jbUNESlZscTFLaUVSWmVXcHk1aXVFcFpQQTNaejZ0bEZMRl80Z3ZZWkJmN2g4TEpkQllHT2dyLWh1TzY0M3FqNV9kalRydU5qQ2V3R2t5R3R1QQ?oc=5,google_rss_트럼프 행정부 when:2d,-21.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-21.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:관세담판 직전 트럼프 마음 움직인 비책은,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:관세담판 직전 트럼프 마음 움직인 비책은,government_general_low_relevance,,,,
2813,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"미국 하원, 임시예산안 통과…12월까지 셧다운 없을듯",미국 하원 임시예산안 통과 12월까지 셧다운 없을듯,서울경제,서울경제,"Wed, 02 Sep 2026 09:16:17 GMT","미국 하원, 임시예산안 통과…12월까지 셧다운 없을듯 서울경제",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1BQkQtQWYwbU5qNDB4Yk1TVG9xNzVwS3kwWEcwamt5Qmd3YUt3cjVJOVp3UFlzTmpaLWdfaTU4TzdJRjByU2xYQ2IweFpldkw0dEM00gFTQVVfeXFMTUFCRC1BZjBtTmo0MHhiTVNUb3E3NXBLeTBYRzBqa3lCZ3dhS3dyNUk5WndQWXNOalotZ19pNThPN0lGMHJTbFhDYjB4WmV2TDR0QzQ?oc=5,google_rss_트럼프 행정부 when:2d,-21.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,decision,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-21.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:미국 하원 임시예산안 통과 12월까지 셧다운 없을듯,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:미국 하원 임시예산안 통과 12월까지 셧다운 없을듯,government_general_low_relevance,,,,
2783,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,시카고 치안 놓고 트럼프 vs 프리츠커•존슨 공방,시카고 치안 놓고 트럼프 vs 프리츠커 존슨 공방,미주중앙일보,미주중앙일보,"Wed, 02 Sep 2026 21:00:00 GMT",시카고 치안 놓고 트럼프 vs 프리츠커•존슨 공방 미주중앙일보,https://news.google.com/rss/articles/CBMiYkFVX3lxTE81ZlJJblJ5R2FvWkFIbUFKZXV5YjlSbUFCd2p3T1RqUEdqaWpPYVJCRW0xMlN2ZmhFZVE1RktocmRoT0hJVUJZUGtNUjNOUmhBbUtjSzZ4RHdCdXBMNTZXQjJB?oc=5,google_rss_트럼프 행정부 when:2d,-22.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-22.0,,,,,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:시카고 치안 놓고 트럼프 vs 프리츠커 존슨 공방,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:시카고 치안 놓고 트럼프 vs 프리츠커 존슨 공방,government_general_low_relevance,,,,
2793,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"미 상무장관 ""앤스로픽, 트럼프 행정부와 올바른 관계 회복했다""",미 상무장관 앤스로픽 트럼프 행정부와 올바른 관계 회복했다,네이트,네이트,"Wed, 02 Sep 2026 19:41:00 GMT","미 상무장관 ""앤스로픽, 트럼프 행정부와 올바른 관계 회복했다"" 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9GUEVEdlMyS25vYjByRXZIbHNnRU1Ic2Y5QmpVV00wTmxQSXp0WkVjYUROYkxpNEx0TURtUF9LekxadTh0YkowYmhkUnhXWDkwTlBV?oc=5,google_rss_트럼프 행정부 when:2d,-22.0,4.0,,,,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-22.0,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:미 상무장관 앤스로픽 트럼프 행정부와 올바른 관계 회복했다,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:미 상무장관 앤스로픽 트럼프 행정부와 올바른 관계 회복했다,government_general_low_relevance,,,,
2078,경쟁사/해외이슈,경쟁사_해외이슈,KT,"‘류현진 흔들고 힐리어드 쐐기포’ KT, 한화 9-6 제압... 선두 추격 고삐",류현진 흔들고 힐리어드 쐐기포 kt 한화 9 6 제압 선두 추격 고삐,stnsports.co.kr,stnsports.co.kr,"Thu, 03 Sep 2026 01:58:25 GMT","‘류현진 흔들고 힐리어드 쐐기포’ KT, 한화 9-6 제압... 선두 추격 고삐 stnsports.co.kr",https://news.google.com/rss/articles/CBMib0FVX3lxTE50MlFhb2RPWUxITS1IZzlmLVNsSVFYNEpoQ3ExLWVQYVFHcmIxbGVYUXg4WGdyRFBGWnFubHhpY3YzYXFqSXNrX3dFZ205R0hwWUtpdHphbjVyQTVWcEZ4T0RqSi0yNU1aVDg2UTFCSQ?oc=5,google_rss_KT when:2d,-22.0,4.0,,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-22.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:류현진 흔들고 힐리어드 쐐기포 kt 한화 9 6 제압 선두 추격 고삐,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:류현진 흔들고 힐리어드 쐐기포 kt 한화 9 6 제압 선두 추격 고삐,comp_domestic_strategy,,,,
2954,산업동향,산업동향,플랫폼 시장점유율,"""AI 열풍 타고"" 삼성전자 기업용 SSD 매출 1년새 7배 껑충 뛰었다",ai 열풍 타고 삼성전자 기업용 ssd 매출 1년새 7배 껑충 뛰었다,뉴시스,뉴시스,"Wed, 02 Sep 2026 06:15:30 GMT","""AI 열풍 타고"" 삼성전자 기업용 SSD 매출 1년새 7배 껑충 뛰었다 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9lN2ZZZl9WelRUZVR4LW9DTlV0WUR5enRGalpYd2o4LXdNVy1TQ1FjSUV3RkpoOGdZMnlUNjFjSnA3X1JCT3oyUS1lTjE1eWdvZFdiYWlxMjJhb1g1X1Frd9IBeEFVX3lxTFBwVS1wZW1RakJwYnlRaXV4NTVQU3ZuT3hzdllSQmlRU2swZjh4TDQ5V3o0RVVvQVJwRzRscXlmX3dYQktMdzFPVGZsWXA3cmREVms2eVRiSk1sRklCUVh3RmJVckRkSWc3MHlHYlhPMFpPa1NIZWlZTg?oc=5,google_rss_플랫폼 시장점유율 when:2d,-22.5,34.0,"ai_infrastructure_security,earnings,financial_performance",ai_infrastructure_security,,v43_not_structural_industry,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-22.5,"market_power_platform,financial_performance,ai_infrastructure_security",industry:ai_infrastructure,,,산업동향,INDUSTRY_STRUCTURAL_CHANGE,government_ai_core_policy,government_ai_core_policy:ai 열풍 타고 삼성전자 기업용 ssd 매출 1년새 7배 껑충 뛰었다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26: 정부/국회 행위가 아닌 기업 실적·산업 분석 기사,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai 열풍 타고 삼성전자 기업용 ssd 매출 1년새 7배 껑충 뛰었다,government_ai_core_policy,,,,
2097,경쟁사/해외이슈,경쟁사_해외이슈,KT,'7회 4연속 출루-8회 5연속 안타' KT 미친 응집력...'3실책' 한화 8연패→9위 추락 [수원 현장리뷰] - 머니투데이,7회 4연속 출루 8회 5연속 안타 kt 미친 응집력 3실책 한화 8연패 9위 추락 수원 현장리뷰,머니투데이,머니투데이,"Wed, 02 Sep 2026 12:58:16 GMT",'7회 4연속 출루-8회 5연속 안타' KT 미친 응집력...'3실책' 한화 8연패→9위 추락 [수원 현장리뷰] - 머니투데이 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTE5zZnIxbUMtYjFxNVJ0b3JFVVYzLXpOY2hkZlR3Z2xfaVRQbzZhQ3ZTT0g4TEhUV3B4RTZ6OVZhcjVSUTNGczZiZm5XRzJLeTVUWF9HTFpCaFBWd056WkFMVkw4OUhzVkV5ZmfSAW9BVV95cUxPVFFLN1gwUWVDMVBmdjR6UU5HSE40SXdqUlctZlE1dnlOUDBWTmViUjNCa2tfWmRqNFFWVloyU3BTWFFrWTYySUtpREVtdmRsc0Y5OHZ1bXd4NTloMkpJX1ZzWGhZaTlhYmtyRVJTdDQ?oc=5,google_rss_KT when:2d,-22.5,4.0,,,KT,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,-22.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:7회 4연속 출루 8회 5연속 안타 kt 미친 응집력 3실책 한화 8연패 9위 추락 수원 현장리뷰,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:7회 4연속 출루 8회 5연속 안타 kt 미친 응집력 3실책 한화 8연패 9위 추락 수원 현장리뷰,comp_domestic_strategy,,,,
2844,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"美정부 셧다운 12월 11일까진 없다…하원, 임시예산안 가결",정부 셧다운 12월 11일까진 없다 하원 임시예산안 가결,연합뉴스,연합뉴스,"Tue, 01 Sep 2026 20:04:07 GMT","美정부 셧다운 12월 11일까진 없다…하원, 임시예산안 가결 연합뉴스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9oTGhudXByd3BZVnhfVFFSREt6Z2k3bXRxX3hZSjBZMnhlaTNLYTJnY0xFYUxPWmxMY3F3S1hOU0drQkliWlEyM0pwRldPSWh4OHU2TFV3M2w3WVduTVZuWNIBYEFVX3lxTE9oTGhudXByd3BZVnhfVFFSREt6Z2k3bXRxX3hZSjBZMnhlaTNLYTJnY0xFYUxPWmxMY3F3S1hOU0drQkliWlEyM0pwRldPSWh4OHU2TFV3M2w3WVduTVZuWA?oc=5,"google_rss_""트럼프 행정부"" when:2d",-22.5,4.0,,,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-22.5,,,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:정부 셧다운 12월 11일까진 없다 하원 임시예산안 가결,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,Y,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:정부 셧다운 12월 11일까진 없다 하원 임시예산안 가결,government_general_low_relevance,,,,
27,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 아낌e 보금자리론 '집 짓고 캐시 받기' 이벤트",카카오뱅크 아낌e 보금자리론 집 짓고 캐시 받기 이벤트,파이낸셜포스트,파이낸셜포스트,"Thu, 03 Sep 2026 03:04:31 GMT","카카오뱅크, 아낌e 보금자리론 '집 짓고 캐시 받기' 이벤트 파이낸셜포스트",https://news.google.com/rss/articles/CBMidEFVX3lxTE5jUlJidTZOREVmdUNmWWMzMWRuSjRJY1JpUXk4UXB3dmFZOVdMWVBqbThNM21wN3NfTjdqWHFWVzlOMGp3aTVvcTd1bVZGeE1PYmVZMkk0QXNlcDU5VktUbjYwR19ZQkp6czZvMEdmMzctVHVD?oc=5,google_rss_카카오 when:2d,-23.2,1.0,self_pr_promo,,"카카오,카카오뱅크",v43_self_not_actual_actor:OFF_TOPIC;low_value:이벤트,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-23.2,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오뱅크 아낌e 보금자리론 집 짓고 캐시 받기 이벤트,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오뱅크 아낌e 보금자리론 집 짓고 캐시 받기 이벤트,self_filler_reference,,,,
13,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 아낌e 보금자리론 '집 짓고 캐시 받기' 이벤트 실시",카카오뱅크 아낌e 보금자리론 집 짓고 캐시 받기 이벤트 실시,뉴스핌,뉴스핌,"Thu, 03 Sep 2026 02:17:00 GMT","카카오뱅크, 아낌e 보금자리론 '집 짓고 캐시 받기' 이벤트 실시 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTE1CMzZZOVBTR3NDejhRYkpmRnhONTVkVjF4aHNkMVVHb0pUMllLUmdMQ0VYTmxPNFcwdTFENEJzdWl4Q1dTZTh6bGpHbVhWRDY3dnNKYTkwaVYyYk1Q?oc=5,google_rss_카카오 when:2d,-23.2,1.0,self_pr_promo,,"카카오,카카오뱅크",v43_self_not_actual_actor:OFF_TOPIC;low_value:이벤트,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-23.2,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오뱅크 아낌e 보금자리론 집 짓고 캐시 받기 이벤트 실시,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오뱅크 아낌e 보금자리론 집 짓고 캐시 받기 이벤트 실시,self_filler_reference,,,,
61,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,카카오뱅크 아낌e보금자리론 ‘집짓고 캐시받기’ 이벤트,카카오뱅크 아낌e보금자리론 집짓고 캐시받기 이벤트,인더뉴스,인더뉴스,"Thu, 03 Sep 2026 01:38:04 GMT",카카오뱅크 아낌e보금자리론 ‘집짓고 캐시받기’ 이벤트 인더뉴스,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBMdnltemdZVWp3VTh1Nkt6bTdzUzhDdDdGNk9ZUzlxeVF6dUJ4WXdqbXJaLVJwNDc4RlBGSVFzUVg1aTNZMUNpRXM1bktUdXdCS1Frai02TjVPN2l4YTgwekVxemFPTkE?oc=5,google_rss_카카오 when:2d,-23.2,1.0,self_pr_promo,,"카카오,카카오뱅크",v43_self_not_actual_actor:OFF_TOPIC;low_value:이벤트,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-23.2,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오뱅크 아낌e보금자리론 집짓고 캐시받기 이벤트,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오뱅크 아낌e보금자리론 집짓고 캐시받기 이벤트,self_filler_reference,,,,
37,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 아낌e 보금자리론 고객 대상 '내집마련 지원금' 이벤트",카카오뱅크 아낌e 보금자리론 고객 대상 내집마련 지원금 이벤트,SR타임스,SR타임스,"Thu, 03 Sep 2026 01:17:45 GMT","카카오뱅크, 아낌e 보금자리론 고객 대상 '내집마련 지원금' 이벤트 SR타임스",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBFbnRKVkpIVjZ4Nm9OclVMSl9mZGVna0RUOWg3ZzBHWmtBTGNNdWw5Si10UW5qMXJWQXBUai1jTHlnRFEtdUNzci1ZU0pGUVprZDItbzdDN3EzdXNzX1puejV2RTI1bUJJ0gFrQVVfeXFMTXpxTlRZSkYxM3JsVXNWbkJuNDZfOUxEMmhBaEJ5N2UyTkFaakM2dnJCVHJTQWJpV0ptVFp0a096QTI0eTJ2TTZrQ01TaU5HQVVGYkhVdjltLUxMWU5FRUZUT3BwNHVieXJURjg?oc=5,google_rss_카카오 when:2d,-23.2,1.0,self_pr_promo,,"카카오,카카오뱅크",v43_self_not_actual_actor:OFF_TOPIC;low_value:이벤트,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-23.2,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오뱅크 아낌e 보금자리론 고객 대상 내집마련 지원금 이벤트,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오뱅크 아낌e 보금자리론 고객 대상 내집마련 지원금 이벤트,self_filler_reference,,,,
22,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 보금자리론 고객에 최대 20만원 지원…연말까지 이벤트 진행",카카오뱅크 보금자리론 고객에 최대 20만원 지원 연말까지 이벤트 진행,브릿지경제,브릿지경제,"Thu, 03 Sep 2026 00:30:00 GMT","카카오뱅크, 보금자리론 고객에 최대 20만원 지원…연말까지 이벤트 진행 브릿지경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1YLWEtMkpOZjJhVzdZTG9Qalctd2FhYkREUEdmcVFhUUw4WFhHdDhSQzVxdW96WURsaTlzYW14ZEw2QmxONlVBTEc2UzFhU1E0ZDVURnUxczd1Zw?oc=5,google_rss_카카오 when:2d,-23.2,1.0,self_pr_promo,,"카카오,카카오뱅크",v43_self_not_actual_actor:OFF_TOPIC;low_value:이벤트,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-23.2,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오뱅크 보금자리론 고객에 최대 20만원 지원 연말까지 이벤트 진행,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오뱅크 보금자리론 고객에 최대 20만원 지원 연말까지 이벤트 진행,self_filler_reference,,,,
2883,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"중국은 3,000개의 AI 서비스 제공업체를 육성하는 것을 목표로 하고 있다.",중국은 3 000개의 ai 서비스 제공업체를 육성하는 것을 목표로 하고 있다,Vietnam.vn,Vietnam.vn,"Tue, 01 Sep 2026 15:20:09 GMT","중국은 3,000개의 AI 서비스 제공업체를 육성하는 것을 목표로 하고 있다. Vietnam.vn",https://news.google.com/rss/articles/CBMilAFBVV95cUxQNmx0N0NvbW4wb3VzWW45Z2Y4a3V4elpqQ2M3R25wOVFkSENqVFIzSnpFRU9seWdodW9XOHVGTzBYSWdxelFoTWRYZmNwNHRIczlvQ2tKOUVyWDZUNEhxekxGY3V6WTBjTmtNTkdYTDhNMHppVkxjNHh6bF9NLTdQR0dwdm51NGVQeVR3NVdMRmxvalZP?oc=5,google_rss_중국 AI when:2d,-23.5,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,overseas_platform_ai_rule_pass,Y,global,-23.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:중국은 3 000개의 ai 서비스 제공업체를 육성하는 것을 목표로 하고 있다,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:중국은 3 000개의 ai 서비스 제공업체를 육성하는 것을 목표로 하고 있다,government_ai_core_policy,,,,
