id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
208,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오페이증권, 카카오뱅크 앱에서 주식서비스 시작",카카오페이증권 카카오뱅크 앱에서 주식서비스 시작,전자신문,전자신문,"Tue, 08 Sep 2026 01:08:46 GMT","카카오페이증권, 카카오뱅크 앱에서 주식서비스 시작 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE8zY3hwaEl2QVhjRHEweDFTRFRRLS1qdnlSX21McjRrOHljWHdBeDVQRUh6S21UWlBYVTlqQ2EtOWZGTTVQS19PTWFHNG5fdw?oc=5,google_rss_카카오 카카오페이 when:2d,2.3,15.5,,,"카카오,카카오뱅크,카카오페이",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,2.3,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오페이증권 카카오뱅크 앱에서 주식서비스 시작,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오페이증권 카카오뱅크 앱에서 주식서비스 시작,self_filler_reference,,,,
3572,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"""美·中 AI 독점 종속 벗어날 제3의 축… 韓·유럽 연대가 답""",ai 독점 종속 벗어날 제3의 축 유럽 연대가 답,조선일보,조선일보,"Tue, 08 Sep 2026 16:09:17 GMT","""美·中 AI 독점 종속 벗어날 제3의 축… 韓·유럽 연대가 답"" 조선일보",https://news.google.com/rss/articles/CBMigwFBVV95cUxPUVdtTmpuZ21WM3lPbzBheVB0bHlGbzd0N25sV0lISUdRRTVKTThqRVZVMExDSHNWOXN6UGZ2WU93Nnc3RVNVUlBkY3gxVUZCODExOHBvNnpaY093Zk1nSEZ4ejVQdDlmV3dOUWNuOWNvZ2dVRkFCdHJQMERRdHZIc2o4QQ?oc=5,google_rss_중국 AI when:2d,2.0,18.0,"ai_infrastructure_security,market_power_platform",ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,24.0,published_today,business_change,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,2.0,"market_power_platform,ai_infrastructure_security",competitor:regulatory_enforcement,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 독점 종속 벗어날 제3의 축 유럽 연대가 답,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:ai 독점 종속 벗어날 제3의 축 유럽 연대가 답,government_ai_core_policy,,,,
2876,경쟁사/해외이슈,경쟁사_해외이슈,구글,xvideo 같은 사이트 - 구글계정 게임 연동 해제,xvideo 같은 사이트 구글계정 게임 연동 해제,Histoire pour tous,Histoire pour tous,"Tue, 08 Sep 2026 11:25:57 GMT",xvideo 같은 사이트 - 구글계정 게임 연동 해제 Histoire pour tous,https://news.google.com/rss/articles/CBMisAFBVV95cUxNYWV6RXhFS3NXd0YybWNDMl84eGl0cmhaNTdid0EtTmRwdHpJZC1IbDFxdGZ5SmhiSkwwdXFsS2FrNkd0ampuZTJpMmlwcGVfc3RjcF9VNTBFT2lQV1BYWVJ1UUwwbWRmZjB4TTV6Um1BcllVVnh1eFF1cWZua01hV0JSTC1Qa0puc3RUR3hfQU1XeF91b2VfNk1WZjRrY1FuYy1yN1hkUnNjSnA0NXhlNA?oc=5,google_rss_구글 when:2d,2.0,13.5,digital_asset_stablecoin,digital_asset_stablecoin,구글,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,event:구글:digital_asset_stablecoin,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,,,,2.0,digital_asset_stablecoin,competitor:general,,,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,government_digital_finance_policy:xvideo 같은 사이트 구글계정 게임 연동 해제,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,overseas,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,government_digital_finance_policy:xvideo 같은 사이트 구글계정 게임 연동 해제,government_digital_finance_policy,,,,
2857,경쟁사/해외이슈,경쟁사_해외이슈,구글,구글 미니 게임 하기 의 역사와 발전: 과거에서 현재까지 - 전문가의 관점에서,구글 미니 게임 하기 의 역사와 발전 과거에서 현재까지 전문가의 관점에서,Histoire pour tous,Histoire pour tous,"Tue, 08 Sep 2026 09:47:26 GMT",구글 미니 게임 하기 의 역사와 발전: 과거에서 현재까지 - 전문가의 관점에서 Histoire pour tous,https://news.google.com/rss/articles/CBMiakFVX3lxTE9mMjJEd1BiOWdMQmQ5ZXNrTkJFMmxfUXhpU2Qyc21Dd1pxVmhlQzJ2WUlVRFR2eDFxNXpITF94cGk4TmQ5VGN6TnFPanZNTXVtWVRiXzdxM0g2NF9NYmpiaHNKYjY3R2lhZ2c?oc=5,google_rss_구글 when:2d,2.0,13.5,digital_asset_stablecoin,digital_asset_stablecoin,구글,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,event:구글:digital_asset_stablecoin,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,2.0,digital_asset_stablecoin,competitor:general,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_market_signal,comp_overseas_market_signal:구글 미니 게임 하기 의 역사와 발전 과거에서 현재까지 전문가의 관점에서,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_MARKET_SIGNAL,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_market_signal:구글 미니 게임 하기 의 역사와 발전 과거에서 현재까지 전문가의 관점에서,comp_overseas_market_signal,,,,
2879,경쟁사/해외이슈,경쟁사_해외이슈,구글,구글서 피해자 정보 노출…200여건 삭제·차단,구글서 피해자 정보 노출 200여건 삭제 차단,스페셜경제,스페셜경제,"Tue, 08 Sep 2026 07:57:00 GMT",구글서 피해자 정보 노출…200여건 삭제·차단 스페셜경제,https://news.google.com/rss/articles/CBMibEFVX3lxTE00OUpGZXpEN2JPenpubWRHTnhqZ29YWnZuOGMwVEdPU2J4UEpHNDZFbWhpM05uR2N0ZExsUjRFZGlVejBmQWNZeTlrdGhBVTRRLWJzbG9rZXQ5RmdwQzNSQjdtcmNSdHhKOWRJcg?oc=5,google_rss_구글 when:2d,2.0,13.5,platform_obligation,platform_obligation,구글,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,general,privacy_security:google:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,global,2.0,platform_obligation,competitor:general,global_incident:privacy_security:google:google:data_leak:general,global_incident:privacy_security:google:google,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,global_incident:privacy_security:google:google,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,global_incident:privacy_security:google:google,competitor_general_low_relevance,,,,
2687,경쟁사/해외이슈,경쟁사_해외이슈,토스,"“토스 앱테크에 골목상권 피눈물”…소상공인, ‘검색 미션’ 즉각 중단 촉구",토스 앱테크에 골목상권 피눈물 소상공인 검색 미션 즉각 중단 촉구,아시아투데이,아시아투데이,"Tue, 08 Sep 2026 23:20:34 GMT","“토스 앱테크에 골목상권 피눈물”…소상공인, ‘검색 미션’ 즉각 중단 촉구 아시아투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE9VcGQwX0xTbkRuVFhZQi1FTWlTRER4UVNjQWp3U3RkMHhucmpBYmhoRGpGQ3VCd3V2cVBjbzFxZXNFSHpNQ2Z0WXlvb3ZSb1B2d2M2bElnQkhXbDhDbzVMSzRtNXRqYXlwQWQtMQ?oc=5,google_rss_토스 when:2d,2.0,7.0,search_ads,,토스,v43_weak_filler_or_distant_industry,,,,,,general,24.0,published_today,general,,action_started,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,toss,2.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:토스 앱테크에 골목상권 피눈물 소상공인 검색 미션 즉각 중단 촉구,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:토스 앱테크에 골목상권 피눈물 소상공인 검색 미션 즉각 중단 촉구,comp_domestic_ai_platform,,,,
2572,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡 CFS, 여주시보건소와 물류센터 온열질환 예방 나서",쿠팡 cfs 여주시보건소와 물류센터 온열질환 예방 나서,전자신문,전자신문,"Wed, 09 Sep 2026 01:18:43 GMT","쿠팡 CFS, 여주시보건소와 물류센터 온열질환 예방 나서 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1mQklSbGNuX3dSTXFsbnVBZGlGMmgzWUM4WDljdVlSeUFsTk1tUF9Tam9HaC1OVEZsUUJSd2dnZHZWTVkzNzFxaEJZOGpndw?oc=5,google_rss_쿠팡 when:2d,2.0,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,2.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡 cfs 여주시보건소와 물류센터 온열질환 예방 나서,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡 cfs 여주시보건소와 물류센터 온열질환 예방 나서,comp_domestic_strategy,,,,
3162,경쟁사/해외이슈,경쟁사_해외이슈,메타,"포스텍, 유리 나노기둥에 얇은 옷만 갈아입혀 작동 파장 바꾸는 메타렌즈 개발",포스텍 유리 나노기둥에 얇은 옷만 갈아입혀 작동 파장 바꾸는 메타렌즈 개발,전자신문,전자신문,"Wed, 09 Sep 2026 00:38:16 GMT","포스텍, 유리 나노기둥에 얇은 옷만 갈아입혀 작동 파장 바꾸는 메타렌즈 개발 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBvSWJCaFBYbEtvLW54ajYzZTVtNWNNQ2NveVB6MUZEOVFKcnNPRjJMOXdPSlE3dEliMW5FV1M0dXEyamF0NUVLMmlZSndnQQ?oc=5,google_rss_메타 when:2d,2.0,4.0,,,메타,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,2.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:포스텍 유리 나노기둥에 얇은 옷만 갈아입혀 작동 파장 바꾸는 메타렌즈 개발,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:포스텍 유리 나노기둥에 얇은 옷만 갈아입혀 작동 파장 바꾸는 메타렌즈 개발,competitor_general_low_relevance,,,,
213,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,'카뱅'에서 주식도 산다..카카오페이증권 주식 매매 서비스 시작,카뱅 에서 주식도 산다 카카오페이증권 주식 매매 서비스 시작,smarttoday.co.kr,smarttoday.co.kr,"Tue, 08 Sep 2026 00:00:00 GMT",'카뱅'에서 주식도 산다..카카오페이증권 주식 매매 서비스 시작 smarttoday.co.kr,https://news.google.com/rss/articles/CBMiX0FVX3lxTE9vcjVhUFZrX0N4Wmc4Y1o2dm1ZQVFQRE1GWm1LRm5NeWtyVTNITkxHY1J6TndxZWI1T3pTSExSeEJBMTFzNlhtbGlLaG9EakEwZ0U2WDU4LTBlcmNxd2Jr?oc=5,google_rss_카카오 카카오페이 when:2d,1.8,20.0,kim_beomsoo_trial,kim_beomsoo_trial,"카카오,카카오페이",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오페이:kim_beomsoo_trial,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,1.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카뱅 에서 주식도 산다 카카오페이증권 주식 매매 서비스 시작,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카뱅 에서 주식도 산다 카카오페이증권 주식 매매 서비스 시작,self_filler_reference,,,,
255,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,2000만 고객 등에 업은 카카오뱅크…주식·車금융까지 영토 확장,2000만 고객 등에 업은 카카오뱅크 주식 금융까지 영토 확장,마이데일리,마이데일리,"Tue, 08 Sep 2026 07:22:31 GMT",2000만 고객 등에 업은 카카오뱅크…주식·車금융까지 영토 확장 마이데일리,https://news.google.com/rss/articles/CBMiYEFVX3lxTE42SmNfZnB5Q3g2d2RYS0MyOW03dl96NlpwM0FRYkNJaVBhM2EtN3JrTXQwTkZnMmNRZDNzX3VrVzBHVU1lZ2RsMXhMWnpIUlJzX2s0d1ZvSzZBQ2VUcjF0dA?oc=5,google_rss_카카오 카카오뱅크 when:2d,1.8,13.0,,,"카카오,카카오뱅크",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,1.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:2000만 고객 등에 업은 카카오뱅크 주식 금융까지 영토 확장,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:2000만 고객 등에 업은 카카오뱅크 주식 금융까지 영토 확장,self_filler_reference,,,,
331,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"아이즈, 전략 전문가 차상훈 카카오엔터 부사장 영입",아이즈 전략 전문가 차상훈 카카오엔터 부사장 영입,v.daum.net,v.daum.net,"Tue, 08 Sep 2026 01:33:09 GMT","아이즈, 전략 전문가 차상훈 카카오엔터 부사장 영입 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5ERUh0Y2RROVNBd29jMGtkZTV5Wmk1QnhkSUE3aDlsOXJFSS02Q2NtT2VMWjd5aUMwa1dfbXVqWkwxN0kweTRmeUJsTWpmSGs?oc=5,google_rss_카카오 카카오 최고책임자 when:2d,1.3,17.5,policy_legislation,policy_legislation,"카카오,카카오엔터",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오엔터:policy_legislation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,1.3,policy_legislation,self:general,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:아이즈 전략 전문가 차상훈 카카오엔터 부사장 영입,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:아이즈 전략 전문가 차상훈 카카오엔터 부사장 영입,self_filler_reference,,,,
119,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"아이즈, 전략 전문가 차상훈 카카오엔터 부사장 영입",아이즈 전략 전문가 차상훈 카카오엔터 부사장 영입,Nate News,Nate News,"Tue, 08 Sep 2026 01:33:00 GMT","아이즈, 전략 전문가 차상훈 카카오엔터 부사장 영입 Nate News",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1sdmdYcEVPU2hCWHdUa0JZUTRKR0NNa29lWEVjYnNXU1ByeHA5WWM0SWdvOXJXdTUxWGU2OVg5WmlVT01taVB6eU90WUpzX2I3enVB?oc=5,google_rss_카카오 두나무 when:2d,1.3,17.5,policy_legislation,policy_legislation,"카카오,카카오엔터",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,business_change,event:카카오+카카오엔터:policy_legislation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,1.3,policy_legislation,self:general,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:아이즈 전략 전문가 차상훈 카카오엔터 부사장 영입,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:아이즈 전략 전문가 차상훈 카카오엔터 부사장 영입,self_filler_reference,,,,
2693,경쟁사/해외이슈,경쟁사_해외이슈,토스,"LX판토스, 전세기로 계란 1120만개 들여왔다",lx판토스 전세기로 계란 1120만개 들여왔다,서울경제,서울경제,"Wed, 09 Sep 2026 03:01:09 GMT","LX판토스, 전세기로 계란 1120만개 들여왔다 서울경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9mN3FvcGk4cExIOFM1S3lCSFBZMGlBWlQ3T0h1YnRta3ozLThPSG9kUzlhdERrSHNrbDJRMThkRmNnWm1DUUd3SFpxRWhQYm5VLVHSAVNBVV95cUxNUHdHUjRrSi1wMUxfa2dCVU5Mai1oQ050SWN4M3BvczA0MmFRSVpuNmtZY2w5QkpjTEZYY3J0aTYzNktVS2Y2Rk5JWjVUNjdSTGxvOA?oc=5,google_rss_토스 when:2d,1.0,4.0,,,토스,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,1.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:lx판토스 전세기로 계란 1120만개 들여왔다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:lx판토스 전세기로 계란 1120만개 들여왔다,comp_domestic_finance_commerce,,,,
3450,경쟁사/해외이슈,경쟁사_해외이슈,애플,"애플만 살까, 애플만 죽을까[박신영의 월가 아나토미]",애플만 살까 애플만 죽을까 박신영의 월가 아나토미,한국경제,한국경제,"Wed, 09 Sep 2026 01:51:31 GMT","애플만 살까, 애플만 죽을까[박신영의 월가 아나토미] 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1TVGlMRTBxSVBZdkdzSW14NzlVZV9IYXVUdVV6SGZGMm8yWGRUNmVLbWo2RGVfc0d0cXZWZ0lHTzZ1MF81QmdaZ2c2Qk1IYlBMQ1QyczRhNWM4dw?oc=5,google_rss_애플 site:hankyung.com when:2d,1.0,4.0,,,애플,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,1.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:애플만 살까 애플만 죽을까 박신영의 월가 아나토미,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:애플만 살까 애플만 죽을까 박신영의 월가 아나토미,competitor_general_low_relevance,,,,
2700,경쟁사/해외이슈,경쟁사_해외이슈,토스,"LX판토스, 신선란 항공수송 프로젝트 성료",lx판토스 신선란 항공수송 프로젝트 성료,한국경제,한국경제,"Tue, 08 Sep 2026 23:28:53 GMT","LX판토스, 신선란 항공수송 프로젝트 성료 한국경제",https://news.google.com/rss/articles/CBMiWkFVX3lxTFB5Z3k4Ul9sR1owWWRFTmJmY3VJalRhNVVQaWk3WEl0d0hYalpDcEFySXJHTEhjS211MjB0VTNEek1ETmRoWVRTemNtNHVXaXNpSVlLczIzNVduUQ?oc=5,google_rss_토스 when:2d,1.0,4.0,,,토스,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,1.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:lx판토스 신선란 항공수송 프로젝트 성료,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:lx판토스 신선란 항공수송 프로젝트 성료,comp_domestic_finance_commerce,,,,
122,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오,"카카오뱅크, 주담대·신용대출 이어 車금융 비교…비이자수익 '드라이브'",카카오뱅크 주담대 신용대출 이어 금융 비교 비이자수익 드라이브,뉴스1,뉴스1,"Tue, 08 Sep 2026 07:21:13 GMT","카카오뱅크, 주담대·신용대출 이어 車금융 비교…비이자수익 '드라이브' 뉴스1",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5lb2VfSUplT2xLZm1rQVFwY0otY1hpaUVfQW1yNThQUDZlb29CNjI1VzV2UjJOT3lJbUU2WEZBVHV4cHQ1dldqdHVUVjlVZ2ZYSkpXVC10bk1MQW54NG5oN1FmYVhuY03SAWdBVV95cUxOZW9lX0lKZU9sS2Zta0FRcGNKLWNYaWlFX0FtcjU4UFA2ZW9vQjYyNVc1dlIyTk95SW1FNlhGQVR1eHB0NXZXanR1VFY5VWdmWEpKV1QtdG5NTEFueDRuaDdRZmFYbmNN?oc=5,google_rss_카카오 지분 when:2d,0.8,13.0,,,"카카오,카카오뱅크",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,0.8,,,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:카카오뱅크 주담대 신용대출 이어 금융 비교 비이자수익 드라이브,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:카카오뱅크 주담대 신용대출 이어 금융 비교 비이자수익 드라이브,self_filler_reference,,,,
