id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2759,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"[사설] 쿠팡 주장만 대변하는 미 백악관·의회, 당당하고 끈질기게 대응해야",사설 쿠팡 주장만 대변하는 미 백악관 의회 당당하고 끈질기게 대응해야,MSN,MSN,"Sat, 11 Jul 2026 01:21:49 GMT","[사설] 쿠팡 주장만 대변하는 미 백악관·의회, 당당하고 끈질기게 대응해야 MSN",https://news.google.com/rss/articles/CBMi3wRBVV95cUxNZXlneWxBb2RBWkFESnlTbU1jVWZjUU1DdE5jOW1RZ3o5NUdQUVBZRmo4ZDZUMnBwNU1YSDZuZDhlMkgzZ1dYR1k1ckpDSVBNeGg0NV84NkprTG90TGwwb3htMW4zQTlwRlVvc0J6OEFaMHdGUTBGbDFESFBRSnNMRW16cFpLRmgwb2VmNTRNeExhN2tOVi03Ti1RM2o2Rk1vYmxRX2Jtd3Z4ZDhBTEJVTm10MWFPenF1M2ZHZzFOeVRaZndKV215NXN1ZzRxbVFZa1FDRThRSG1yaThzaG9teGEzeVYxcGpVVDR1RUhYZDJTNjRpZjJUUzZQWEVUQ3FISmtmTm5keFJic3NMY1hHNHZXaEVZVUFobkJvMHpqQzJFTFRwTi1xWThJLXB5TFIwU1VLdjN4R3d6NmU0cEp5ajFMYWt5c29VUnd0ZGRlSV9BMjVRYmpzYkQ4Q0JGXzhPWmtqdVZIRm56bjN6UzRiQm1KMVpCQU9ZS2xuQ0NKYXdEMllxdHdfSm8xam1ZQ2hpb21oVlRwUElDZWdfQ2hhTmF5cU5zLXk4RTF1TWlkdnJjZXhYbnB1UDlIY0lqUWJmNldFMTA0azR3c0d4ZVFzdmhRa3pFV1J5aENRZ25yM2ZsTmJRd3VNUW05VTlibjQ1MllncVFOQ3hvZTZmbDBlbWFrZkt3d1VWT1ZQanN5SW12czhHQURId01xWXE0QzFodTRJYUc1WjQxV3NzU2d3TF82bDV6YS0ySVFEUVFsRzdDc0dWdVZvT2FpWWs3SHRySnZoUG9KYUozTzZldXhZ?oc=5,google_rss_쿠팡 조사 when:4d,-4.0,11.0,platform_obligation,platform_obligation,쿠팡,v43_not_true_competitor,,,,,,general,0.0,,general,event:쿠팡:platform_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,platform_obligation,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:사설 쿠팡 주장만 대변하는 미 백악관 의회 당당하고 끈질기게 대응해야,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:사설 쿠팡 주장만 대변하는 미 백악관 의회 당당하고 끈질기게 대응해야,comp_domestic_strategy,,,,
3548,경쟁사/해외이슈,경쟁사_해외이슈,메타,삼성 첫 AI 글래스 베일 벗는다…메타 85% 독주 체제에 도전장,삼성 첫 ai 글래스 베일 벗는다 메타 85 독주 체제에 도전장,IT조선,IT조선,"Fri, 10 Jul 2026 21:00:00 GMT",삼성 첫 AI 글래스 베일 벗는다…메타 85% 독주 체제에 도전장 IT조선,https://news.google.com/rss/articles/CBMicEFVX3lxTE1vTklzSzY4UHl4azJEZFRhSW5OWnNFRWFObmdxY0VWWXE4UHQtNkRjU1hIRWpJaU5wVnpXQURacEZ3TGQ3ZXZJMmVQbU9PX0I4Qk9SQk4zR3o1MGdkdmhxVnZPUzB3dGRYRDcwUTNGMHTSAXRBVV95cUxPMGpEdnB0QVlLM3U4X25HMlh6MkgzU29IbXZIbnE4bFU0aTh6eURIOG5rVVI5c3U0UjRldHBCSVhkbFdNek44aks3eHpWbWVzTXI5cnpiRFlhN0c3TFlFY0NVaDdFdGZQVzJPcHRULTROYjZMNQ?oc=5,google_rss_메타 site:chosun.com when:4d,-4.0,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,v43_not_true_competitor,,,,,,general,0.0,,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:삼성 첫 ai 글래스 베일 벗는다 메타 85 독주 체제에 도전장,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:삼성 첫 ai 글래스 베일 벗는다 메타 85 독주 체제에 도전장,comp_overseas_platform_ai,,,,
3465,경쟁사/해외이슈,경쟁사_해외이슈,메타,메타가 놓친 AI 스타트업… 텐센트가 품는다,메타가 놓친 ai 스타트업 텐센트가 품는다,IT조선,IT조선,"Fri, 10 Jul 2026 15:06:20 GMT",메타가 놓친 AI 스타트업… 텐센트가 품는다 IT조선,https://news.google.com/rss/articles/CBMidEFVX3lxTE9JYkgtLWNHQzR3WkdVUXJfNmFfUFp6X0I5SHQtcy1YLU5jR2dOcGxNRVJweXFoQmh1RkQ1X0thQXVUTkM1TXRTb25ISkpCNE9mclFQSXNwSEF3ZDFJeXNTZUhqdm53ZXZvb25wSHFSSktWdlZ00gF0QVVfeXFMT0liSC0tY0dDNHdaR1VRcl82YV9QWnpfQjlIdC1zLVgtTmNHZ05wbE1FUnB5cWhCaHVGRDVfS2FBdVROQzVNdFNvbkhKSkI0T2ZyUVBJc3BIQXdkMUl5c1NlSGp2bndldm9vbnBIcVJKS1Z2VnQ?oc=5,google_rss_메타 규제 when:4d,-4.0,11.0,ai_infrastructure_security,ai_infrastructure_security,메타,v43_not_true_competitor,,,,,,general,0.0,,business_change,event:메타:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_overseas_platform_ai,comp_overseas_platform_ai:메타가 놓친 ai 스타트업 텐센트가 품는다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_PLATFORM_AI,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_platform_ai:메타가 놓친 ai 스타트업 텐센트가 품는다,comp_overseas_platform_ai,,,,
3509,경쟁사/해외이슈,경쟁사_해외이슈,메타,"日 메타플래닛, 비트코인 담보 디지털 신용 상품 검토",메타플래닛 비트코인 담보 디지털 신용 상품 검토,디지털투데이,디지털투데이,"Fri, 10 Jul 2026 13:15:11 GMT","日 메타플래닛, 비트코인 담보 디지털 신용 상품 검토 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE11OTdpdVYtY0Z4TWQwYllCSFU5cFFoRGJTWTdycERydmVqdXJ6YmwyOVIxenhBX2RMaVFLdThoQkxqNHRMRHptbURiUHF0RDBncDlCazdHQWpZeUdVRlppNk1vcHY5bmQxWnV2OXprYldpNkU?oc=5,google_rss_메타 스테이블코인 when:4d,-4.0,11.0,digital_asset_stablecoin,digital_asset_stablecoin,메타,v43_not_true_competitor,,,,,,general,0.0,,general,event:메타:digital_asset_stablecoin,consultation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,digital_asset_stablecoin,competitor:general,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:메타플래닛 비트코인 담보 디지털 신용 상품 검토,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:메타플래닛 비트코인 담보 디지털 신용 상품 검토,competitor_general_low_relevance,,,,
3980,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"KB자산운용, 'RISE 차이나AI반도체TOP4Plus ETF' 부각...중국 AI 반도체 성장세에 투자",kb자산운용 rise 차이나ai반도체top4plus etf 부각 중국 ai 반도체 성장세에 투자,핀포인트뉴스,핀포인트뉴스,"Fri, 10 Jul 2026 11:38:38 GMT","KB자산운용, 'RISE 차이나AI반도체TOP4Plus ETF' 부각...중국 AI 반도체 성장세에 투자 핀포인트뉴스",https://news.google.com/rss/articles/CBMic0FVX3lxTFByZU9SUjNDLUczb1RVblN0NE1USmZ6d21tVG5raU1lMmFCV2p1eTlkSEhmUk5icDdndkIyOVMwanhKUFFDbHpBel9rcmRfWUcyd1EzMTRabTByQkdIZlRXNkRQUUdkUGo1OHFnekhlMFEyVknSAXdBVV95cUxNR1p2VWVwaXNUQlZjVUVQcU84R3N0RThDRzM0em9FMEI2ZmZZb3Z0TUhZRW9KdGt6NkNlZ2t6bTlMN0JTZDBKeDFpaThoRWtWNzQ2WlptdjdmMy1tR2RRNGdHVHZiVEZsWkpVam5DLVNGeC1hYU9xZw?oc=5,"google_rss_""중국 AI"" when:4d",-4.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,0.0,,market_commentary,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,,,,-4.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:kb자산운용 rise 차이나ai반도체top4plus etf 부각 중국 ai 반도체 성장세에 투자,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:kb자산운용 rise 차이나ai반도체top4plus etf 부각 중국 ai 반도체 성장세에 투자,government_ai_core_policy,,,,
2763,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"[똑소리E] ""한국이 거짓말했다""는 미국 쿠팡 보고서...308개 각주를 뜯어보니 드러난 것",똑소리e 한국이 거짓말했다 는 미국 쿠팡 보고서 308개 각주를 뜯어보니 드러난 것,MSN,MSN,"Fri, 10 Jul 2026 09:56:58 GMT","[똑소리E] ""한국이 거짓말했다""는 미국 쿠팡 보고서...308개 각주를 뜯어보니 드러난 것 MSN",https://news.google.com/rss/articles/CBMi5gNBVV95cUxPOEpaM19QTjAwcTlwZzVFeVJOdjlCZmdZTUJyNEZhMkhxdExUN2ZLQm9TbzFhOVFxUVRLMldCMXBpUzB3S1E1ZjJ3V1VXSU5LbTM5b0s1TzZtTUFUbVBFTVVDQWFtYzJqV3RFWEdyanFpa0hQVTRrUzNKX2lQYXMyTUZUZ0tYMUV2dGlVMnV4dnU5NnhOTE5vLXJDbWx4OVl5aDlEZ1ByMkh2MFpQaDBxYTRhSy1scHdwRkNuLW9rSnBIRlpITjVWRUdRbFpFbDRBMENYWmtGQk1Gd3JoRHgxZG5ER01Kc256MTRYRTN2S2p4V2ZUeHVxMFhRMTdKYXg1MGJvV0FHZ0czNnJqeXZOU1IzZms3a0x1SEdJc3ZOM3BCcUloRmplUHNzTDZrNHhRaHNNaDRfa2RlZDdvcmJpRG5LZ2huS29OejM1bTVHMVhMUHVmQi1fMEVVY2dzY3U5YmRmV2l0VTJIRUUtSXJRZ0s1T1M4WmV1RWh2dFYwR0dRRzJTVncyRml2SXk1dFpzLU5iTk8wOC1CbmlNNlhtY2ZlMk1aSnltcVJjM1A1OURhSExQUl9wdXEyMC1GbjhIMDh2T1FxUTNrR2pQQVBEckx5em9fUElqRllDQkN4eUFMRURhMlE?oc=5,google_rss_쿠팡 법안 when:4d,-4.0,11.0,platform_obligation,platform_obligation,쿠팡,v43_not_true_competitor,,,,,,general,0.0,,general,event:쿠팡:platform_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,platform_obligation,competitor:general,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:똑소리e 한국이 거짓말했다 는 미국 쿠팡 보고서 308개 각주를 뜯어보니 드러난 것,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,mixed,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:똑소리e 한국이 거짓말했다 는 미국 쿠팡 보고서 308개 각주를 뜯어보니 드러난 것,comp_domestic_strategy,,,,
3514,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타플래닛, 일본 시장 겨냥 비트코인 담보 디지털 신용 상품 탐색 (BTC, 메타플래닛, 일본, 신용)",메타플래닛 일본 시장 겨냥 비트코인 담보 디지털 신용 상품 탐색 btc 메타플래닛 일본 신용,민심뉴스,민심뉴스,"Fri, 10 Jul 2026 09:12:30 GMT","메타플래닛, 일본 시장 겨냥 비트코인 담보 디지털 신용 상품 탐색 (BTC, 메타플래닛, 일본, 신용) 민심뉴스",https://news.google.com/rss/articles/CBMibEFVX3lxTE15TmVON1JTdzQ0ZFNXaEFqWG5pTHFkei05MThuNXRsQ1h6UUVmWnFhcy1FTklhUTNiTnlfSWZNcEtoakhzUjdybEZaUEtycUFMSEs3UVBGUUpCN0xpbE5jWUtuak1fazVXV0VVVQ?oc=5,google_rss_메타 스테이블코인 when:4d,-4.0,11.0,digital_asset_stablecoin,digital_asset_stablecoin,메타,v43_not_true_competitor,,,,,,general,0.0,,general,event:메타:digital_asset_stablecoin,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,digital_asset_stablecoin,competitor:general,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,comp_overseas_regulation_data:메타플래닛 일본 시장 겨냥 비트코인 담보 디지털 신용 상품 탐색 btc 메타플래닛 일본 신용,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,3,4,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_OVERSEAS_REGULATION_DATA,overseas,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_overseas_regulation_data:메타플래닛 일본 시장 겨냥 비트코인 담보 디지털 신용 상품 탐색 btc 메타플래닛 일본 신용,comp_overseas_regulation_data,,,,
3508,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타플래닛, JPYC·프로그맷과 비트코인 담보 크레딧 상품 공동 검토",메타플래닛 jpyc 프로그맷과 비트코인 담보 크레딧 상품 공동 검토,디지털애셋,디지털애셋,"Fri, 10 Jul 2026 08:50:00 GMT","메타플래닛, JPYC·프로그맷과 비트코인 담보 크레딧 상품 공동 검토 디지털애셋",https://news.google.com/rss/articles/CBMickFVX3lxTE11STNSVF9tTVc4UktyUVJFOW5DQmRlOHk3dk9qUnVzcUNqY3UwekcxcnJCVmo0T2hXNUdsZWtDVTdIcnREczJ3QVlXN1VzYk1IQnFHUEhfUk93NEV3MW1tdEFQZVZtTWIzcEJtYmVFRlZydw?oc=5,google_rss_메타 스테이블코인 when:4d,-4.0,11.0,digital_asset_stablecoin,digital_asset_stablecoin,메타,v43_not_true_competitor,,,,,,general,0.0,,general,event:메타:digital_asset_stablecoin,consultation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,digital_asset_stablecoin,competitor:general,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:메타플래닛 jpyc 프로그맷과 비트코인 담보 크레딧 상품 공동 검토,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:메타플래닛 jpyc 프로그맷과 비트코인 담보 크레딧 상품 공동 검토,competitor_general_low_relevance,,,,
3987,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,中 반도체 투자 대표 상품은...KB자산운용 'RISE 차이나AI반도체TOP4Plus ETF' 주목,반도체 투자 대표 상품은 kb자산운용 rise 차이나ai반도체top4plus etf 주목,인사이트코리아,인사이트코리아,"Fri, 10 Jul 2026 07:50:38 GMT",中 반도체 투자 대표 상품은...KB자산운용 'RISE 차이나AI반도체TOP4Plus ETF' 주목 인사이트코리아,https://news.google.com/rss/articles/CBMid0FVX3lxTFBPb29BNXRxYTl5T19ITHdRbzNfZENIanlJcDhNeHpHam1fZkUzaGxmbmpsb2Q1X2RzVldNSi1oaDV5bDFUT0ExVE93V3JLMnppRVZHZk1wX1hHMkV4U1g0Q0lLeUo0MGNwcEd2dGNUQk5MNHhNVGs00gF3QVVfeXFMUE9vb0E1dHFhOXlPX0hMd1FvM19kQ0hqeUlwOE14ekdqbV9mRTNobGZuamxvZDVfZHNWV01KLWhoNXlsMVRPQTFUT3dXcksyemlFVkdmTXBfWEcyRXhTWDRDSUt5SjQwY3BwR3Z0Y1RCTkw0eE1UazQ?oc=5,"google_rss_""중국 AI"" when:4d",-4.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,0.0,,direct_risk,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,,,,-4.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:반도체 투자 대표 상품은 kb자산운용 rise 차이나ai반도체top4plus etf 주목,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:반도체 투자 대표 상품은 kb자산운용 rise 차이나ai반도체top4plus etf 주목,government_ai_core_policy,,,,
3986,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"KB자산운용, 中 반도체 밸류체인 투자 '차이나AI반도체TOP4Plus' 주목",kb자산운용 반도체 밸류체인 투자 차이나ai반도체top4plus 주목,뉴스핌,뉴스핌,"Fri, 10 Jul 2026 05:14:00 GMT","KB자산운용, 中 반도체 밸류체인 투자 '차이나AI반도체TOP4Plus' 주목 뉴스핌",https://news.google.com/rss/articles/CBMiXEFVX3lxTE83a0xFbDI5c0FUb3BuZVlxdEdOXzN3cWt1ZWg3UE1hbDZrQ0N0cFdLUUhNOUk3QXNFX1BvMWRyYmRyejk1Rkk3QTRNUThIZGlJc2dEcHRWUXBpMFdZ?oc=5,"google_rss_""중국 AI"" when:4d",-4.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,0.0,,business_change,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,,,,-4.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:kb자산운용 반도체 밸류체인 투자 차이나ai반도체top4plus 주목,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:kb자산운용 반도체 밸류체인 투자 차이나ai반도체top4plus 주목,government_ai_core_policy,,,,
3880,경쟁사/해외이슈,경쟁사_해외이슈,트럼프 행정부,"트럼프 행정부, 트럭 배출가스 규제 완화…바이든 환경정책 또 후퇴",트럼프 행정부 트럭 배출가스 규제 완화 바이든 환경정책 또 후퇴,네이트,네이트,"Fri, 10 Jul 2026 03:27:00 GMT","트럼프 행정부, 트럭 배출가스 규제 완화…바이든 환경정책 또 후퇴 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE00VnVCRmxGVmk5YVA2ZXFlbENmSHdPMUpuM2ItN21fd0lfRTlyT21uLTdDeVNhd2hYdU1FN3hkU3o1dnB4SkhEbE9ZZnlUTTNBX1BR?oc=5,"google_rss_""트럼프 행정부"" when:4d",-4.0,11.0,policy_legislation,policy_legislation,,v43_not_true_competitor,,,,,,general,0.0,,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-4.0,policy_legislation,government:policy_legislation,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:트럼프 행정부 트럭 배출가스 규제 완화 바이든 환경정책 또 후퇴,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,Y,v26: 해외 정부·규제기관 이슈는 경쟁사/해외로 분류 / v26.2: overseas structural industry candidate,local,,GOV_GENERAL_LOW_RELEVANCE,COMP_GENERAL_LOW_RELEVANCE,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,government_general_low_relevance:트럼프 행정부 트럭 배출가스 규제 완화 바이든 환경정책 또 후퇴,government_general_low_relevance,,,,
3950,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"KB운용, 'RISE 차이나AI반도체TOP4Plus ETF' 주목…""중국 AI 반도체 투자 기회""",kb운용 rise 차이나ai반도체top4plus etf 주목 중국 ai 반도체 투자 기회,v.daum.net,v.daum.net,"Fri, 10 Jul 2026 03:00:06 GMT","KB운용, 'RISE 차이나AI반도체TOP4Plus ETF' 주목…""중국 AI 반도체 투자 기회"" v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9JUUlKTW9iSm93WGo4eWF5NEd4NG93Z21YOVJfSmkxTGNpQ0IzTTBTWUNlNW9FUkxFdXdTN3VJTXNXaDloRmpXaUdESjNEZVVVYVlneA?oc=5,google_rss_중국 AI when:4d,-4.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,0.0,,market_commentary,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,,,,-4.0,ai_infrastructure_security,competitor:ai_strategy,,,산업동향,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:kb운용 rise 차이나ai반도체top4plus etf 주목 중국 ai 반도체 투자 기회,카카오 대외협력 관점 간접 참고,2,2,2,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류,local,OFF_TOPIC,,COMP_GENERAL_LOW_RELEVANCE,other,,카카오 대외협력 관점 간접 참고,self_filler_reference:kb운용 rise 차이나ai반도체top4plus etf 주목 중국 ai 반도체 투자 기회,self_filler_reference,,,,
3975,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,"KB운용, 'RISE 차이나AI반도체TOP4Plus ETF' 주목…""중국 AI 반도체 투자 기회""",kb운용 rise 차이나ai반도체top4plus etf 주목 중국 ai 반도체 투자 기회,이투데이,이투데이,"Fri, 10 Jul 2026 02:59:00 GMT","KB운용, 'RISE 차이나AI반도체TOP4Plus ETF' 주목…""중국 AI 반도체 투자 기회"" 이투데이",https://news.google.com/rss/articles/CBMiVEFVX3lxTE13eFROYlI5YWw1dGwtcGtPREpVdnVGMjNiNllLTzB6ZXZqVFlIb1pfcS10emRBWXZyNl9NTFJmeDNEZ3VESmlaQXdRQnZvZFdNUHdRMw?oc=5,"google_rss_""중국 AI"" when:4d",-4.0,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,0.0,,market_commentary,,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,,,,-4.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:kb운용 rise 차이나ai반도체top4plus etf 주목 중국 ai 반도체 투자 기회,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:kb운용 rise 차이나ai반도체top4plus etf 주목 중국 ai 반도체 투자 기회,government_ai_core_policy,,,,
2828,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스인사이트 ""은행, 외형 성장보다 리스크-수익 균형 관리해야""",토스인사이트 은행 외형 성장보다 리스크 수익 균형 관리해야,연합인포맥스,연합인포맥스,"Fri, 10 Jul 2026 01:08:42 GMT","토스인사이트 ""은행, 외형 성장보다 리스크-수익 균형 관리해야"" 연합인포맥스",https://news.google.com/rss/articles/CBMicEFVX3lxTE9ONWNuZ1ZsZ0Z0NWtJNUROOE56ZG5pTDEyZHlCN09qUUFCU3EwcjVrcmZ1Ry1NYm9PbWR4ZWZiZVNYeGFRYnhZaUtkQmRtSFBxYTBVbEpDS1E3TjJuM3d4YXJsbl9MQ3ZtalJKTjNhNHk?oc=5,google_rss_토스 when:4d,-4.0,11.0,platform_obligation,platform_obligation,토스,v43_not_true_competitor,,,,,,general,0.0,,general,event:토스:platform_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,-4.0,platform_obligation,competitor:general,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:토스인사이트 은행 외형 성장보다 리스크 수익 균형 관리해야,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:토스인사이트 은행 외형 성장보다 리스크 수익 균형 관리해야,comp_domestic_finance_commerce,,,,
