id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
1926,정부/국회,정부_국회,스테이블코인,"삼성SDS, 두나무와 스테이블코인 사업 시동…AI 결제도 추진",삼성sds 두나무와 스테이블코인 사업 시동 ai 결제도 추진,supple.kr,supple.kr,"Thu, 30 Jul 2026 07:21:08 GMT","삼성SDS, 두나무와 스테이블코인 사업 시동…AI 결제도 추진 supple.kr",https://news.google.com/rss/articles/CBMiXEFVX3lxTFA4Z0ZWR25FZnpXcFhHQXRRR1paek1HcEQtbDN1cFIxQU9pZEVSeTBDVnY5YUtXblJ3Y3VwYU05RFBtRTRpdGdIWEZWU0JRMmJHaVlTVnRyZWJWQVph?oc=5,google_rss_스테이블코인 개인정보 when:2d,-99.0,11.0,"ai_infrastructure_security,digital_asset_stablecoin,dunamu_stake,stablecoin",dunamu_general,두나무,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,global_incident:digital_asset_policy:dunamu_upbit:stablecoin_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-99.0,"ai_infrastructure_security,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:dunamu_upbit:stablecoin_policy:announcement,global_incident:digital_asset_policy:dunamu_upbit:stablecoin_policy,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:digital_asset_policy:dunamu_upbit:stablecoin_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:digital_asset_policy:dunamu_upbit:stablecoin_policy,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
3860,정부/국회,정부_국회,금융정보분석원,가상자산사업자 절반 부채비율 200% 못 맞춘다…1년 유예 속 생존 시험대,가상자산사업자 절반 부채비율 200 못 맞춘다 1년 유예 속 생존 시험대,핀포인트뉴스,핀포인트뉴스,"Wed, 29 Jul 2026 21:47:56 GMT",가상자산사업자 절반 부채비율 200% 못 맞춘다…1년 유예 속 생존 시험대 핀포인트뉴스,https://news.google.com/rss/articles/CBMic0FVX3lxTE5iY3lWcGxVTFlpNERNUmg4Wnl2a2I1dGJPNGpqZTBwTnhJWWJzVkVsa0Rza2laVW1fWXRJUkJoU052NDhzcXU4Yms0Q2hFWHVWai0xcW1HUmRYVWtGbmR3Z2VrN2lwX3hQNF9OeWxab3E3UVHSAXdBVV95cUxNV24wYTJqWHdIbXZXbWNPRHhBYWFpLWRrVUlnNHVzc01GbTdrNGxPWml0SnlESkFfZmZhNEEwLThEVF9Demw5WFZOa3BCSVlnVmhPVHdmU2MzdU5GUmh4aXkyUnQ3ZUhzbjIwVm4ycTZfZXZTZ2VKZw?oc=5,google_rss_금융정보분석원 when:2d,-101.0,16.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,2.0,published_yesterday+analysis_without_direct_event,analysis_feature,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking,rumor_or_report,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-101.0,digital_asset_stablecoin,government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking:general,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:vasp_aml_rulemaking,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
466,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오뱅크,"에버스핀, KISA와 손잡고 ‘악성문자 사전차단체계’ 구축… ‘문자백신’으로 스미싱 범죄 원천 차단",에버스핀 kisa와 손잡고 악성문자 사전차단체계 구축 문자백신으로 스미싱 범죄 원천 차단,핀테크경제신문,핀테크경제신문,"Thu, 30 Jul 2026 22:20:17 GMT","에버스핀, KISA와 손잡고 ‘악성문자 사전차단체계’ 구축… ‘문자백신’으로 스미싱 범죄 원천 차단 핀테크경제신문",https://news.google.com/rss/articles/CBMiY0FVX3lxTE01U2Q0NzVwX2xZZHVRQ0lJSGsyTHQ4QTF2ZVVvS213Rm1DN29RUXRtNzRqcllzQUJNcG9heXhpMWI5MWxPUF8yVDZJTkliRDZUdHNaaU1UZ3hfcDE3MWwxOEF2MA?oc=5,google_rss_카카오뱅크 개인정보 when:2d,-101.2,-90.0,,,,v43_self_not_actual_actor:OFF_TOPIC;brand_not_in_title,Y,,,,government:platform_obligation,"platform_operator_obligation,individual_case",24.0,published_today,general,global_incident:platform_regulation:science_ict_ministry:platform_operator_obligation,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,,,,-101.2,platform_obligation,government:platform_obligation,global_incident:platform_regulation:science_ict_ministry:platform_operator_obligation:general,global_incident:platform_regulation:science_ict_ministry:platform_operator_obligation,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:science_ict_ministry:platform_operator_obligation,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,global_incident:platform_regulation:science_ict_ministry:platform_operator_obligation,self_filler_reference,,,,
1590,정부/국회,정부_국회,중소벤처기업부,"'5천명 정보 유출' 모두의 창업, 보안성 강화…탈퇴시 즉시 파기",5천명 정보 유출 모두의 창업 보안성 강화 탈퇴시 즉시 파기,연합뉴스,연합뉴스,"Fri, 31 Jul 2026 01:30:28 GMT","'5천명 정보 유출' 모두의 창업, 보안성 강화…탈퇴시 즉시 파기 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBwbmNCMy15UFpmVk4zcTdRWmRiWG5wWmpwZUJpSm1oSmYxWlpSX3F0QVJqbDlTcWlBdkR0WUJQU3lUblNBYW9FdXRVMzI1Z2p2Wk1XN3NSU21FQmPSAWBBVV95cUxQZ3FhWms4VmZ4c1hvWmpaalJ4Q0stY3N4Mzl6UGE0Mk5hLXh4Tkl2Nmp3eFo5cmE1WVhOUG5pOUpvV29oc0diTjJPUmRSWXdmS3R1VWcwQlR5ZVltTmxncl8?oc=5,"google_rss_""중소벤처기업부"" when:2d",-101.4,-16.0,"phishing_security,privacy_security_reliability",security_general,,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,,,,-101.4,privacy_security_reliability,government:tech_security_policy,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,government_general_policy:5천명 정보 유출 모두의 창업 보안성 강화 탈퇴시 즉시 파기,카카오 대외협력 관점 간접 참고,4,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,government_general_policy:5천명 정보 유출 모두의 창업 보안성 강화 탈퇴시 즉시 파기,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,,
707,정부/국회,정부_국회,과학기술정보통신부,"AI 서비스도 해킹 점검한다…S2W, 취약점 진단 사업 확대",ai 서비스도 해킹 점검한다 s2w 취약점 진단 사업 확대,뉴시스,뉴시스,"Thu, 30 Jul 2026 06:14:39 GMT","AI 서비스도 해킹 점검한다…S2W, 취약점 진단 사업 확대 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTFB3QlZTUHZjS29hZUlkcnV0ZTRubTdiczRYV0x0Uk9ncVdybldraTNISDRQbEdQc3V2RVREbl81UGxwVThUckxSdjJQWTQ1TVNXcmx0U3lzcmxwaFRSSGNzN9IBeEFVX3lxTE11TV9QMXJIdEdreHpkTDZ4TjJ3OVREd0RoTVp0STlyQ0xISG1zUTJDQnhQWEMtUExOUkhHUTFWalM1c01KZDk2RnJ2b3FJMUw2ZXN0QnFiWXM4VEhOdHVXWTNxcWxNSGxybnJ0RGpVUGRZN05ReGpsZQ?oc=5,google_rss_과학기술정보통신부 해킹 when:2d,-102.4,-9.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability",security_hacking_incident,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,,investigation,,"weak_form_without_full_basis:actor=False,change=True,bridge=False",1,,,,-102.4,"privacy_security_reliability,ai_infrastructure_security",government:tech_security_policy,,,정부_국회,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:ai 서비스도 해킹 점검한다 s2w 취약점 진단 사업 확대,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,government_ai_core_policy:ai 서비스도 해킹 점검한다 s2w 취약점 진단 사업 확대,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
1085,정부/국회,정부_국회,금융위원회,롯데카드 해킹 제재 1년 만에 결론…영업정지 땐 250억 손실 전망,롯데카드 해킹 제재 1년 만에 결론 영업정지 땐 250억 손실 전망,이지경제,이지경제,"Thu, 30 Jul 2026 07:16:48 GMT",롯데카드 해킹 제재 1년 만에 결론…영업정지 땐 250억 손실 전망 이지경제,https://news.google.com/rss/articles/CBMibkFVX3lxTE44ZVF0cnhXdWJlcmE0TnNaaElfNmNtdmMtYTZ1c1NpcVREekhFZG1mSFJQTFBuMkg1VGRadzVWajRJQkwxTjRCUHRQZzlwalYyeGhzUkdjNmRERHdBV3k4N0NwSlhkb0dFSVF5SlZ3?oc=5,google_rss_금융위원회 과징금 when:2d,-103.4,-6.0,"legal_regulatory_enforcement,phishing_security,privacy_security_reliability",security_hacking_incident,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,analysis_with_direct_risk,,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-103.4,"legal_regulatory_enforcement,privacy_security_reliability,policy_legislation",government:regulatory_enforcement,,,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,government_general_low_relevance:롯데카드 해킹 제재 1년 만에 결론 영업정지 땐 250억 손실 전망,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,government_general_low_relevance:롯데카드 해킹 제재 1년 만에 결론 영업정지 땐 250억 손실 전망,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
842,정부/국회,정부_국회,공정거래위원회,[기획]하도급·내부거래 규제 강화…산업계 준법 부담 커진다,기획 하도급 내부거래 규제 강화 산업계 준법 부담 커진다,m-i.kr,m-i.kr,"Thu, 30 Jul 2026 05:47:27 GMT",[기획]하도급·내부거래 규제 강화…산업계 준법 부담 커진다 m-i.kr,https://news.google.com/rss/articles/CBMiZEFVX3lxTE8tbnVqSW11Ukh1ell4cEZvNzlyVGNIQ1U3MlEyNy1jU1Jnbk9uV3hqUXdoWFpQV0tUTE9DTGNDNEdOd0pXU3UwbUZ3NFJxTnpHbWxPbkhLcFpKelFtNHRUZGx0VXM?oc=5,google_rss_공정거래위원회 규제 when:2d,-104.0,11.0,policy_legislation,policy_legislation,,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,2.0,published_yesterday+analysis_without_direct_event,analysis_feature,global_incident:platform_regulation:platform_sector:platform_operator_obligation,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,,,,-104.0,policy_legislation,government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:policy_change,global_incident:platform_regulation:platform_sector:platform_operator_obligation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:platform_sector:platform_operator_obligation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:platform_sector:platform_operator_obligation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
908,정부/국회,정부_국회,공정거래위원회,"""스드메 '깜깜이 추가금' 잡는다""…8월부터 웨딩업계 대대적 현장점검·과태료 폭탄 예고",스드메 깜깜이 추가금 잡는다 8월부터 웨딩업계 대대적 현장점검 과태료 폭탄 예고,v.daum.net,v.daum.net,"Thu, 30 Jul 2026 02:29:50 GMT","""스드메 '깜깜이 추가금' 잡는다""…8월부터 웨딩업계 대대적 현장점검·과태료 폭탄 예고 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1QZUg5N0tlZnhOMVZUamxFTHRVVlp6QkFIdEN2eUtLWVJCV2hlX1p0S0tRUWhMU21qc1NzUWpHX1Y2R29kdmV5YzA5c1ZnR1E4aHRnVw?oc=5,google_rss_공정거래위원회 개인정보 when:2d,-105.0,11.0,legal_regulatory_enforcement,legal_regulatory_enforcement,,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,official_action,global_incident:platform_regulation:platform_sector:platform_operator_obligation,penalty_or_sanction,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-105.0,"legal_regulatory_enforcement,policy_legislation",government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:sanction_penalty,global_incident:platform_regulation:platform_sector:platform_operator_obligation,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:platform_sector:platform_operator_obligation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,OFF_TOPIC,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:platform_sector:platform_operator_obligation,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
903,정부/국회,정부_국회,공정거래위원회,내 리뷰가 삭제됐다면? 이제 이의 제기할 수 있습니다! - 카드뉴스 | 카드/한컷 | 멀티미디어,내 리뷰가 삭제됐다면 이제 이의 제기할 수 있습니다 카드뉴스 카드 한컷 멀티미디어,대한민국 정책브리핑,대한민국 정책브리핑,"Thu, 30 Jul 2026 01:22:04 GMT",내 리뷰가 삭제됐다면? 이제 이의 제기할 수 있습니다! - 카드뉴스 | 카드/한컷 | 멀티미디어 대한민국 정책브리핑,https://news.google.com/rss/articles/CBMioAFBVV95cUxPVXRFOGJldHVKWjdlQ0R2S2owd2VSYi1nUVJ1SnktMU1yUXRhMmJPdzhwUHFRVGk3OWROdWkya3JueHFmOHJZMUhzVG1yWUdHTzlDM3UwV2NrRUM5Vmg0SjZJcWZ1bTJpQnJFM010a1JzNEZhRmJTTlUwd3F4LU84UmRPWnlrRUhZdVFZZFFBanhKeld3bGdXX0oyX1dwbE82?oc=5,google_rss_공정거래위원회 개인정보 when:2d,-105.0,11.0,policy_legislation,policy_legislation,,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-105.0,policy_legislation,government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation:general,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,정부_국회,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,2,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:platform_sector:platform_algorithm_ad_obligation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1945,정부/국회,정부_국회,스테이블코인,"""조선 '당백전' 될라, 화폐는 신뢰 우선""…스테이블코인 입법에 경고음 낸 한은 | 1min요약",조선 당백전 될라 화폐는 신뢰 우선 스테이블코인 입법에 경고음 낸 한은 1min요약,중앙일보,중앙일보,"Thu, 30 Jul 2026 05:20:20 GMT","""조선 '당백전' 될라, 화폐는 신뢰 우선""…스테이블코인 입법에 경고음 낸 한은 | 1min요약 중앙일보",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1CR3JLMHE5ZldmR1pPdW1rWDYyWTRWUnppbXh0MTc0Q01QWUlYWFhlTTV3bThnUHc5TVdYQ1Qzb0JrYlE2NGpZYnRmcDNja1VwbmdnUm5Id1lUTkk?oc=5,google_rss_스테이블코인 site:joongang.co.kr when:2d,-107.0,4.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,general,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-107.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy:general,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,2,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:stablecoin_policy,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
1283,정부/국회,정부_국회,금융감독원,"금융당국, 증권사 가상자산 업무 '금가분리' 점검 강화 요청",금융당국 증권사 가상자산 업무 금가분리 점검 강화 요청,tokenpost.kr,tokenpost.kr,"Thu, 30 Jul 2026 14:56:50 GMT","금융당국, 증권사 가상자산 업무 '금가분리' 점검 강화 요청 tokenpost.kr",https://news.google.com/rss/articles/CBMiZkFVX3lxTE85c2pHSUl5b1g1YmxXUklTU0p2cFpKczU3M292bFdJZlFVZkl1c2RCRk5VN3lnZnBfQ2I3N0RGT3hwcVQ4bWRpV18wR015S2tZLW5DaVpRZ3BXZWVkM1BXbG91Z1BId9IBZkFVX3lxTE85c2pHSUl5b1g1YmxXUklTU0p2cFpKczU3M292bFdJZlFVZkl1c2RCRk5VN3lnZnBfQ2I3N0RGT3hwcVQ4bWRpV18wR015S2tZLW5DaVpRZ3BXZWVkM1BXbG91Z1BIdw?oc=5,"google_rss_""금융감독원"" when:2d",-108.4,-6.0,"digital_asset_stablecoin,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,investigation,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,-108.4,digital_asset_stablecoin,government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_regulatory_enforcement,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,2,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local,,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_regulatory_enforcement,,weak_gov_basis:no_public_actor_action_domain,,
