id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason
672,정부/국회,정부_국회,과학기술정보통신부,"개인정보 유출 KT, 과징금 540억이나 맞은 이유는…주요 질의 답변 봤더니",개인정보 유출 kt 과징금 540억이나 맞은 이유는 주요 질의 답변 봤더니,v.daum.net,v.daum.net,"Thu, 30 Jul 2026 01:39:07 GMT","개인정보 유출 KT, 과징금 540억이나 맞은 이유는…주요 질의 답변 봤더니 v.daum.net",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5sRjZ2YVQ3QXh5d0FQdExISzRmdWVNeF9VY2pnb2ZvYkw3eEpWMlFlVjJNTVdmZ0JFOVRFcEEtdjR1OThfTkwxM3R5Ml9aeUg0TEE3Yg?oc=5,google_rss_과학기술정보통신부 과징금 when:2d,53.6,4.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",antitrust_general,KT,v43_not_government_policy,Y,,,,,platform_operator_obligation,14.0,published_yesterday,official_action,privacy_security:kt:data_leak,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,53.6,"legal_regulatory_enforcement,privacy_security_reliability",government:regulatory_enforcement,global_incident:platform_regulation:kt:platform_regulation:sanction_penalty,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:kt:platform_regulation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,2,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,global_incident:platform_regulation:kt:platform_regulation,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain
685,정부/국회,정부_국회,과학기술정보통신부,"개인정보 유출 KT, 과징금 540억 부과 받은 배경은? 주요 질의 답변 보니",개인정보 유출 kt 과징금 540억 부과 받은 배경은 주요 질의 답변 보니,네이트,네이트,"Thu, 30 Jul 2026 01:38:00 GMT","개인정보 유출 KT, 과징금 540억 부과 받은 배경은? 주요 질의 답변 보니 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5MajJnc3dSWk1nRWI4M3V2OUptREtnQm80ZlcxNzdZLUtxeDhlczk2VWhoTWRPUWRJaWFleVJFUmRvcTExQXpWeEQtZzBtdTQ0c3FV?oc=5,google_rss_과학기술정보통신부 조사 when:2d,53.6,4.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",antitrust_general,KT,v43_not_government_policy,Y,,,,,platform_operator_obligation,14.0,published_yesterday,official_action,privacy_security:kt:data_leak,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,53.6,"legal_regulatory_enforcement,privacy_security_reliability",government:regulatory_enforcement,global_incident:platform_regulation:kt:platform_regulation:sanction_penalty,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:kt:platform_regulation,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,global_incident:platform_regulation:kt:platform_regulation,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain
1330,정부/국회,정부_국회,금융감독원,"KT, 개인정보 유출·소액결제 피해로 539억 과징금 부과",kt 개인정보 유출 소액결제 피해로 539억 과징금 부과,Traders Union,Traders Union,"Thu, 30 Jul 2026 01:27:25 GMT","KT, 개인정보 유출·소액결제 피해로 539억 과징금 부과 Traders Union",https://news.google.com/rss/articles/CBMilwFBVV95cUxNajBfWnoxNlQ3eUtfUW11ZFVaSk1yYW1oa2lGUV8ya21oZkhDSnpnTjlqQ2pTeV80Yy1MMksxQlZJcDBlcUwyVWJqUzR1NU0tVDRZTjVaZmVuTnNrQklhX3A5YmNsX0R3WlI2Z2pvY0hOMDR2bDA0bmVqdDBsZ1dxdFcwR3NoaEpGbVpXMW80NzNHT2ZlVWFN?oc=5,google_rss_금융감독원 과징금 when:2d,53.6,4.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",antitrust_general,KT,v43_not_government_policy,Y,,,,,platform_operator_obligation,14.0,published_yesterday,official_action,privacy_security:kt:data_leak,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,53.6,"legal_regulatory_enforcement,privacy_security_reliability",government:regulatory_enforcement,global_incident:platform_regulation:kt:platform_regulation:sanction_penalty,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,KT 금융 AX/AI 인프라 전략,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,5,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,KT 금융 AX/AI 인프라 전략,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain
1125,정부/국회,정부_국회,금융위원회,"KT, 1만명대 피해 규모에도 해킹 과징금 540억…'실제 피해' 탓 - 머니투데이",kt 1만명대 피해 규모에도 해킹 과징금 540억 실제 피해 탓,머니투데이,머니투데이,"Thu, 30 Jul 2026 06:21:46 GMT","KT, 1만명대 피해 규모에도 해킹 과징금 540억…'실제 피해' 탓 - 머니투데이 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE5fU2h2azNfZUJlV1VVWW1icXZqZEZpdnFyT05OSzY5eUtVUnhUY19kbFgwQS1KTDhaN0pPZUZnVG5KLU51VGNuU2MwX0Q4a1h3RHJndzZqQkNKc3p4VFdvaTRfbWxId2fSAWxBVV95cUxOVWszbTRJVWZ1d1FnMVhDYU1lLUNZYWxWZnNkNExvY0lNdktEZThLYnhvNFY5STF1YjFvajY3RGZlU2FSRjBMRG1TS3otNnVwT0ROVFVyVDhneTQ1LV9TUUZGM05nZ3hZQXZsdXI?oc=5,google_rss_금융위원회 해킹 when:2d,53.6,1.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",antitrust_general,KT,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,privacy_security:kt:data_leak,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,53.6,"legal_regulatory_enforcement,privacy_security_reliability,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:kt:platform_regulation:sanction_penalty,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,KT 금융 AX/AI 인프라 전략,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,KT 금융 AX/AI 인프라 전략,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain
675,정부/국회,정부_국회,과학기술정보통신부,KT 해킹 제재 수위 오늘 나온다…과징금 산정 기준 '주목',kt 해킹 제재 수위 오늘 나온다 과징금 산정 기준 주목,v.daum.net,v.daum.net,"Wed, 29 Jul 2026 15:02:07 GMT",KT 해킹 제재 수위 오늘 나온다…과징금 산정 기준 '주목' v.daum.net,https://news.google.com/rss/articles/CBMiRkFVX3lxTE5wQldIa3lIZGkzWkhnN2NPNG96M1UxLWgwdVBjbWh0UzdQQXN1OUdHOHVQX3BzNHdmdV9QenFlenhsR0lWOXc?oc=5,google_rss_과학기술정보통신부 과징금 when:2d,52.8,4.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",antitrust_general,KT,v43_not_government_policy,,,,,,general,32.0,published_yesterday+today_date_action,official_action,privacy_security:kt:data_leak,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,52.8,"legal_regulatory_enforcement,privacy_security_reliability",government:regulatory_enforcement,global_incident:platform_regulation:kt:platform_regulation:sanction_penalty,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:platform_regulation:kt:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:kt:platform_regulation,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain
704,정부/국회,정부_국회,과학기술정보통신부,KT 해킹 제재 수위 오늘 나온다…과징금 산정 기준 '주목',kt 해킹 제재 수위 오늘 나온다 과징금 산정 기준 주목,더팩트,더팩트,"Wed, 29 Jul 2026 15:00:03 GMT",KT 해킹 제재 수위 오늘 나온다…과징금 산정 기준 '주목' 더팩트,https://news.google.com/rss/articles/CBMiWkFVX3lxTE14YXIzaHhYRnh6MnpkaDlTZnRLYmtiMVhYTDlIZUdwUWpnN2RJZURBZ2c1OVA1Rm9vNGRfS3RkYUFMWkpqdER1c1NabzFPLWNrY3RkNHpILUtKd9IBVEFVX3lxTE5YTTRUWVhLMjJ1WVppSmFjWFFmcHFZRWFDT2xYNElTRkdqNWhLVDJOMHpCUnY1cGZhOFFQQkpoN3ZSbEhwc0JtNkFLUVFWVkp6RWRjRA?oc=5,google_rss_과학기술정보통신부 해킹 when:2d,52.8,4.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",antitrust_general,KT,v43_not_government_policy,,,,,,general,32.0,published_yesterday+today_date_action,official_action,privacy_security:kt:data_leak,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,52.8,"legal_regulatory_enforcement,privacy_security_reliability",government:regulatory_enforcement,global_incident:platform_regulation:kt:platform_regulation:sanction_penalty,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:kt:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:kt:platform_regulation,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain
662,정부/국회,정부_국회,과학기술정보통신부,"[일문일답] ""KT 540억 과징금은 불법 펨토셀 건…악성코드 감염은 별도 처분""",일문일답 kt 540억 과징금은 불법 펨토셀 건 악성코드 감염은 별도 처분,디지털데일리,디지털데일리,"Thu, 30 Jul 2026 03:37:40 GMT","[일문일답] ""KT 540억 과징금은 불법 펨토셀 건…악성코드 감염은 별도 처분"" 디지털데일리",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1HYnRDUE5JdTVTY1gxTTV1MG5UNzJjQTRSdjJuRkdVUFZDanF4VFFJWDI3OG1jZzdkekNZNmw3RVVvRS1RV096aHVsNFA0ald3MkxXS3g1amlveExKeWxta3JPd1Q?oc=5,google_rss_과학기술정보통신부 과징금 when:2d,51.0,8.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability,strategy_mna_governance",antitrust_general,KT,v43_not_government_policy,Y,,,,,platform_operator_obligation,14.0,published_yesterday,official_action,privacy_security:kt:phishing_or_account_takeover,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,51.0,"legal_regulatory_enforcement,privacy_security_reliability,strategy_mna_governance",government:regulatory_enforcement,global_incident:platform_regulation:kt:platform_regulation:sanction_penalty,global_incident:platform_regulation:kt:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:kt:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:kt:platform_regulation,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain
895,정부/국회,정부_국회,공정거래위원회,"美의회, 한국 관료 미국 입국 금지법 발의… 쿠팡 차별 조사 보복 조치",의회 한국 관료 미국 입국 금지법 발의 쿠팡 차별 조사 보복 조치,인터넷타임즈,인터넷타임즈,"Thu, 30 Jul 2026 16:10:26 GMT","美의회, 한국 관료 미국 입국 금지법 발의… 쿠팡 차별 조사 보복 조치 인터넷타임즈",https://news.google.com/rss/articles/CBMibEFVX3lxTE5kazJ5SG9odEh1YXhTb1JKMElVLTlucThVUWhGVXZiZHhESGJ5T0E3U0ZMWnJxb0xWWlRHUW9MM1QyanJ4VEI1S0VWa05hajJsNndzS3loODhuNXVzU0NfSXNfTWZZemJDVmtibw?oc=5,google_rss_공정거래위원회 법안 when:2d,50.6,-66.0,platform_obligation,platform_obligation,쿠팡,v43_not_government_policy,Y,,,,government:platform_obligation,"platform_operator_obligation,individual_case",24.0,published_today,official_action,global_incident:platform_regulation:coupang:platform_operator_obligation,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,50.6,"policy_legislation,platform_obligation",government:platform_obligation,global_incident:platform_regulation:coupang:platform_operator_obligation:general,global_incident:platform_regulation:coupang:platform_operator_obligation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:coupang:platform_operator_obligation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:coupang:platform_operator_obligation,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain
3796,산업동향,산업동향,인공지능 산업 동향,"SKT, 8개 피지컬 AI 스타트업 맞손…로보틱스 생태계 강화",skt 8개 피지컬 ai 스타트업 맞손 로보틱스 생태계 강화,네이트,네이트,"Fri, 31 Jul 2026 01:35:00 GMT","SKT, 8개 피지컬 AI 스타트업 맞손…로보틱스 생태계 강화 네이트",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBnTG1uUTFiU2VJbmwyREEyOExkMU1pSGR1UW5ueHNjN3FYQlY1UHpwWDBOcEdNUWxRSDg5OGZlenV1Q3M3UC1aOTNrZnVhU1pqSkVhOGpyTllmM0plTkROLQ?oc=5,google_rss_인공지능 산업 동향 when:2d,50.0,25.0,ai_infrastructure_security,ai_infrastructure_security,SKT,v43_not_structural_industry,,,,,,general,24.0,published_today,business_change,event:SKT:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,competitor_actor_action_pass,Y,telco,50.0,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:skt 8개 피지컬 ai 스타트업 맞손 로보틱스 생태계 강화,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:skt 8개 피지컬 ai 스타트업 맞손 로보틱스 생태계 강화,comp_domestic_ai_platform,,
1118,정부/국회,정부_국회,금융위원회,'소액결제 해킹' 가입자 피해 KT에 과징금 540억,소액결제 해킹 가입자 피해 kt에 과징금 540억,네이트,네이트,"Thu, 30 Jul 2026 12:22:00 GMT",'소액결제 해킹' 가입자 피해 KT에 과징금 540억 네이트,https://news.google.com/rss/articles/CBMiU0FVX3lxTE03aG9FQ0Nyc0ZKVFRlUURXWVFhYzI0NFhIcF9FR0VzemtlVFN0X00wNzhLVFdWX1ZnMFpqRy1nOVNRRGtKelZjVTVKY1NubGVhd1Qw?oc=5,google_rss_금융위원회 해킹 when:2d,49.6,1.0,"antitrust_platform,legal_regulatory_enforcement,phishing_security,privacy_security_reliability",antitrust_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,official_action,global_incident:platform_regulation:platform_sector:platform_regulation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,naver_telco_strategy_or_infra,Y,telco,49.6,"legal_regulatory_enforcement,privacy_security_reliability,policy_legislation",government:regulatory_enforcement,global_incident:platform_regulation:platform_sector:platform_regulation:sanction_penalty,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:platform_sector:platform_regulation,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain
