id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
2798,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 서울시와 손잡고 외국인에 'K-배달' 문화 알린다",배민 서울시와 손잡고 외국인에 k 배달 문화 알린다,스포츠한국,스포츠한국,"Wed, 05 Aug 2026 08:10:30 GMT","배민, 서울시와 손잡고 외국인에 'K-배달' 문화 알린다 스포츠한국",https://news.google.com/rss/articles/CBMicEFVX3lxTE1sci1NSWdrRWJnQlpNdlF5TmJWSWotTHBHbXE5akdMNjQtS3VCdk5NcnZ5UHFWaDNNTzI5NmxrdjVCa0dYWlZxdkpBNk45b0tWVThTZWkwQVJEWVY4eEVyczdHVUtDNHd4QVA1U0VaeGzSAXRBVV95cUxOQ3ZuYnpvWG1PanJOSkJfa3ZDV3NoWXE4Ml9RenRmZWJPanpJbV83WUxraC1VQTc5cVhiRVBxTUdYUmFOLVA5X2dJWGItd1FKOGxTVllFOG5OYjZNSk8tNFlaYzNXSTRHNDR3c3gwS0N6NEhqdQ?oc=5,google_rss_배달의민족 when:2d,39.5,4.0,,,배달의민족,,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,baemin,39.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,,
2802,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"배민, 서울시와 K-배달 문화 확산 협력…외국인 배달 이용 환경 강화",배민 서울시와 k 배달 문화 확산 협력 외국인 배달 이용 환경 강화,로이슈,로이슈,"Wed, 05 Aug 2026 02:42:15 GMT","배민, 서울시와 K-배달 문화 확산 협력…외국인 배달 이용 환경 강화 로이슈",https://news.google.com/rss/articles/CBMiekFVX3lxTE1zOFlLQVNfQXlUVFZxQmF4UV9sN3F0aFVTVEFzUkxsNURWOVpEcjE1OFpnSUY5a3JBNlJtaURYakJKTm00eXhJd1lRT0V6a2VIa2xBYTJ3WXQ3OEp2ZVlmeWxUaEpwVmV1SjVZZzJ2NTRYU2VkdXVZVnh3?oc=5,google_rss_배달의민족 when:2d,36.5,4.0,,,배달의민족,,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,baemin,36.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,,
1492,정부/국회,정부_국회,금융감독원,"LGU+, 2분기 영업익 '역대 최대'…AIDC·비용감축 효과",lgu+ 2분기 영업익 역대 최대 aidc 비용감축 효과,전자신문,전자신문,"Thu, 06 Aug 2026 01:35:54 GMT","LGU+, 2분기 영업익 '역대 최대'…AIDC·비용감축 효과 전자신문",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9SZ3BGaG1PYXVtTkdnS1c2cU52VEhKYmwwYXkyZEY3Y3Eyd3BXWFA1VHYxbVdMVFBoU1R6Mm9ONC1iNktiNFBtYlYydU1TQQ?oc=5,google_rss_금융감독원 site:etnews.com when:2d,25.6,-31.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,LGU+,v43_not_government_policy,,,,,,general,24.0,published_today,business_change,event:LGU+:ai_infrastructure_security+aidc_datacenter,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,naver_telco_strategy_or_infra,Y,telco,25.6,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,2,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,,
1424,정부/국회,정부_국회,금융감독원,"[단독]금융당국, 다음주 가상자산 사업자 공청회 연다…부채비율 규제 1년 유예",금융당국 다음주 가상자산 사업자 공청회 연다 부채비율 규제 1년 유예,v.daum.net,v.daum.net,"Wed, 05 Aug 2026 05:46:03 GMT","[단독]금융당국, 다음주 가상자산 사업자 공청회 연다…부채비율 규제 1년 유예 v.daum.net",https://news.google.com/rss/articles/CBMiS0FVX3lxTFA3MmtOOC1TN1BGQ2M4dkdhSjI0b2V5Z0IyclNtSFR1V010ZU40NS14ZmFvc05KV2FwSHdDY3Jpc1NfRTl2V1BXc1BnRQ?oc=5,google_rss_금융감독원 규제 when:2d,20.6,1.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,19.0,published_yesterday+exclusive_breaking,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,consultation,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,unknown,20.6,"policy_legislation,digital_asset_stablecoin",self:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,4,2,4,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,OFF_TOPIC,OFF_TOPIC,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,self_filler_reference,,weak_gov_basis:no_public_actor_action_domain,,
1014,정부/국회,정부_국회,공정거래위원회,통신3사 불공정 약관 시정…개인정보 유출 면책조항 없앤다,통신3사 불공정 약관 시정 개인정보 유출 면책조항 없앤다,네이트,네이트,"Thu, 06 Aug 2026 03:03:00 GMT",통신3사 불공정 약관 시정…개인정보 유출 면책조항 없앤다 네이트,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1fdS1uYm4xVjhiTTdZUzIxbl9RMXRNWGh4YXhMRVNKNGNSOURydW9OazV1MGU4VzF1d2NlNGtneEJQTlFQdnJxYmpYaVF5QXB0eFZUbTJ4RjFiOWozTE44cQ?oc=5,google_rss_공정거래위원회 해킹 when:2d,20.0,-13.0,"phishing_security,privacy_security_reliability",security_privacy_leak,,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,naver_telco_strategy_or_infra,Y,telco,20.0,"privacy_security_reliability,policy_legislation",government:tech_security_policy,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:platform_sector:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:platform_sector:platform_regulation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
1016,정부/국회,정부_국회,공정거래위원회,"""개인정보 유출 책임없다?""...통신3사 불공정 약관 대대적 시정",개인정보 유출 책임없다 통신3사 불공정 약관 대대적 시정,BBS불교방송,BBS불교방송,"Thu, 06 Aug 2026 03:00:00 GMT","""개인정보 유출 책임없다?""...통신3사 불공정 약관 대대적 시정 BBS불교방송",https://news.google.com/rss/articles/CBMia0FVX3lxTE9mczlBel9xaE1VSXhIRWhDZ0JDdVBLUy1lTm5WQ0FHUjk0MXZfVFA1Vjh2U2FSbU9MVHJKOGNhM1M3VTdPWkEyeVpGRGNoc09vSDJjYlh2VThhX24ydEhjUGdSSm01T2hLS0t3?oc=5,google_rss_공정거래위원회 개인정보 when:2d,20.0,-13.0,"phishing_security,privacy_security_reliability",security_privacy_leak,,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,general,,"insufficient_industry_basis:actor=False,change=False,bridge=True",1,naver_telco_strategy_or_infra,Y,telco,20.0,"privacy_security_reliability,policy_legislation",government:tech_security_policy,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:platform_sector:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:platform_sector:platform_regulation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
3641,정부/국회,정부_국회,가상자산 해외이전,"푸틴, 가상자산 규제법 서명…러시아 첫 가상자산 시장 제도화",푸틴 가상자산 규제법 서명 러시아 첫 가상자산 시장 제도화,블루밍비트,블루밍비트,"Thu, 06 Aug 2026 02:47:59 GMT","푸틴, 가상자산 규제법 서명…러시아 첫 가상자산 시장 제도화 블루밍비트",https://news.google.com/rss/articles/CBMiUEFVX3lxTFB5SS1ydjMxWWd4OXZoLXFPU1M2UFI0Umg3djVKVjhsOEcxTVVRME05QkFYM1U1U25YVXRFcWlBRlBrMFNBSUsxWmZnM040eVh5?oc=5,google_rss_가상자산 해외이전 when:2d,9.0,1.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,24.0,published_today,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,9.0,"policy_legislation,digital_asset_stablecoin",government:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,weak_gov_basis:no_public_actor_action_domain,,
3627,정부/국회,정부_국회,가상자산사업자,"[단독]금융당국, 다음주 가상자산 사업자 공청회 연다···부채비율 규제 1년 유예",금융당국 다음주 가상자산 사업자 공청회 연다 부채비율 규제 1년 유예,뉴스웨이,뉴스웨이,"Wed, 05 Aug 2026 05:45:31 GMT","[단독]금융당국, 다음주 가상자산 사업자 공청회 연다···부채비율 규제 1년 유예 뉴스웨이",https://news.google.com/rss/articles/CBMiakFVX3lxTFBmVlFIRlY4VXRPY3YzS0FZY0Y1T081bkUyR1ozcXlIc1ZfN1g0b2ZQbDVxbC1YZk9kZTh1OUlfd1AwSTRrWXYxaUo0ajRRS2tERHphU2V1amJxSEU1S0RfOUQzcmxoNGQ0cGc?oc=5,google_rss_가상자산사업자 when:2d,5.0,1.0,"digital_asset_stablecoin,policy_legislation,stablecoin",stablecoin_general,,v43_not_government_policy,,,,,,general,19.0,published_yesterday+exclusive_breaking,general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,consultation,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,unknown,5.0,"policy_legislation,digital_asset_stablecoin",self:digital_asset,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy:general,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,경쟁사_해외이슈,GOV_FINANCIAL_DIGITAL_POLICY,government_digital_finance_policy,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,4,4,3,,,v26.2: no central Korean public actor/action for Government section: foreign_public_policy / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오페이·카카오뱅크 등 금융 계열사에 참고 가능한 디지털금융 정책,,global_incident:digital_asset_policy:digital_asset_sector:digital_asset_policy,government_digital_finance_policy,,weak_gov_basis:foreign_public_policy,,
1017,정부/국회,정부_국회,공정거래위원회,"SKT·KT·LGU+ 이통3사, 개인정보 사고 면책 등 약관 시정키로",skt kt lgu+ 이통3사 개인정보 사고 면책 등 약관 시정키로,연합뉴스 한민족센터,연합뉴스 한민족센터,"Thu, 06 Aug 2026 03:00:06 GMT","SKT·KT·LGU+ 이통3사, 개인정보 사고 면책 등 약관 시정키로 연합뉴스 한민족센터",https://news.google.com/rss/articles/CBMidEFVX3lxTE94Tk9iMGZ0RFBuMHVtdmx3eGM5U1VweDRLYXpVTzZwVDFtVVBxYnlaLWtNSVZ6RC1ZMGNwT0FIU0M4YzlWQkI1VHQ4azVwdktnUnI2U3NLT1QxWnhhdlBoVk9aQW1ZMjhFUkdCUVBpTnBmSld3?oc=5,google_rss_공정거래위원회 개인정보 when:2d,4.0,-30.0,,,"KT,LGU+,SKT",v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,privacy_security:skt:data_leak,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,4.0,policy_legislation,,global_incident:platform_regulation:skt:platform_regulation:general,global_incident:platform_regulation:skt:platform_regulation,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_direct_risk,global_incident:platform_regulation:skt:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,global_incident:platform_regulation:skt:platform_regulation,comp_domestic_direct_risk,,weak_gov_basis:no_public_actor_action_domain,,
1937,정부/국회,정부_국회,딥페이크,"딜, AI 사이버보안 기업 클래리티 인수∙∙∙글로벌 HR 생태계 보안 강화",딜 ai 사이버보안 기업 클래리티 인수 글로벌 hr 생태계 보안 강화,스타트업투데이,스타트업투데이,"Wed, 05 Aug 2026 01:17:00 GMT","딜, AI 사이버보안 기업 클래리티 인수∙∙∙글로벌 HR 생태계 보안 강화 스타트업투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTFAyRWdhQktELU95Z0JRUVpfX2UzZGdsQXppMERDek9nUnp6ZXo2XzhKZVhYc2FWcWxrV2tkSjB3WDQ2aXNFbmxwOGt4UktaZ2h0ZURtZkplSFE5TDJKdUlyTzFqOWdFSFVyZUd0NQ?oc=5,google_rss_딥페이크 when:2d,2.0,-2.0,"ai_infrastructure_security,phishing_security,privacy_security_reliability,strategy_mna_governance",security_general,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:ai_security_policy:sector:ai_security_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,global_platform_or_overseas_rule,Y,global,2.0,"privacy_security_reliability,strategy_mna_governance,ai_infrastructure_security",government:tech_security_policy,global_incident:ai_security_policy:sector:ai_security_policy:general,global_incident:ai_security_policy:sector:ai_security_policy,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,global_incident:ai_security_policy:sector:ai_security_policy,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,,global_incident:ai_security_policy:sector:ai_security_policy,government_ai_core_policy,,weak_gov_basis:no_public_actor_action_domain,,
831,정부/국회,정부_국회,과학기술정보통신부,"[IR] SKT ""5GW급 AIDC, 고객 확보가 먼저…직접 투자 최소화""",ir skt 5gw급 aidc 고객 확보가 먼저 직접 투자 최소화,뉴스1,뉴스1,"Wed, 05 Aug 2026 08:05:08 GMT","[IR] SKT ""5GW급 AIDC, 고객 확보가 먼저…직접 투자 최소화"" 뉴스1",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9lT3dQUlkzWTVZNDVGNTh3YzE0TGwwYkRmT2dsdWtnUUIyWHdfMHZRbEtFTlFHVkdyNnN3VU0xWUZQOXVXYVEwRWZHNTB6Tkd2aDJqX0piUnBOSHVKdXE3Vg?oc=5,google_rss_과학기술정보통신부 site:news1.kr when:2d,2.0,-31.0,"ai_infrastructure_security,aidc_datacenter",aidc_general,SKT,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,event:SKT:ai_infrastructure_security+aidc_datacenter,general,Y,"industry_basis_pass:actor=True,change=True,bridge=False",2,naver_telco_strategy_or_infra,Y,telco,2.0,ai_infrastructure_security,government:tech_security_policy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,국가 AI 인프라/AIDC/GPU 정책,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_AI_PLATFORM,domestic,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,국가 AI 인프라/AIDC/GPU 정책,comp_domestic_ai_platform,,weak_gov_basis:no_public_actor_action_domain,,
917,정부/국회,정부_국회,공정거래위원회,통신3사 개인정보 침해 ‘면책 조항’ 사라진다,통신3사 개인정보 침해 면책 조항 사라진다,지디넷코리아,지디넷코리아,"Thu, 06 Aug 2026 03:00:02 GMT",통신3사 개인정보 침해 ‘면책 조항’ 사라진다 지디넷코리아,https://news.google.com/rss/articles/CBMiVkFVX3lxTE83bUJlUmdKTW9CYnBaS2NlakJ1SjhYMkJQUUZQYkJsQjdBYV9IRWw3OE1zZHl6WTBqeUFqS0xjeGJWYVZ2Y1hSRGJub0J0cDl1WWYzY2FR?oc=5,google_rss_공정거래위원회 when:2d,1.0,-30.0,,,,v43_not_government_policy,,,,,,general,24.0,published_today,direct_risk,global_incident:platform_regulation:platform_sector:platform_regulation,general,Y,"industry_basis_pass:actor=False,change=True,bridge=True",2,naver_telco_strategy_or_infra,Y,telco,1.0,policy_legislation,,global_incident:platform_regulation:platform_sector:platform_regulation:general,global_incident:platform_regulation:platform_sector:platform_regulation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_low_relevance,global_incident:platform_regulation:platform_sector:platform_regulation,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,4,2,1,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,정부/국회 기사이나 카카오 플랫폼·AI·디지털금융과 연결 경로가 약함,,global_incident:platform_regulation:platform_sector:platform_regulation,government_general_low_relevance,,weak_gov_basis:no_public_actor_action_domain,,
