id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유
1018,정부/국회,정부_국회,금융위원회,"與정무위 “홈플러스 사태, 금융당국 규제 미비·감독 부실 탓” 질타",정무위 홈플러스 사태 금융당국 규제 미비 감독 부실 탓 질타,서울경제,서울경제,"Tue, 21 Jul 2026 06:44:03 GMT","與정무위 “홈플러스 사태, 금융당국 규제 미비·감독 부실 탓” 질타 서울경제",https://news.google.com/rss/articles/CBMiU0FVX3lxTE03Wm1vYkJkcFhrcXVqSEpUVDJ3TEo2bEpYay1JZkoxVVoxMUk5RnpuT0g2Q3RaRU9TRlA3Ni1RY2FtQUREdTVpeEJVWUJJTmR6Vm1J0gFTQVVfeXFMTTdabW9iQmRwWGtxdWpISlRUMndMSjZsSlhrLUlmSjFVWjExSTlGem5PSDZDdFpFT1NGUDc2LVFjYW1BRER1NWl4QlVZQklOZHpWbUk?oc=5,"google_rss_""금융위원회"" when:2d",70.0,-41.0,policy_legislation,policy_legislation,,v43_not_government_policy,,,,,,general,14.0,published_yesterday,general,,general,,"insufficient_industry_basis:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,unknown,70.0,policy_legislation,government:policy_legislation,,,정부_국회,GOV_PLATFORM_REGULATION,government_appointment_governance,government_appointment_governance:정무위 홈플러스 사태 금융당국 규제 미비 감독 부실 탓 질타,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,3,5,4,,,로컬 보조 라벨 / v26: 한국 정부·국회 직접 행위자 근거 약함,local_low_confidence,,GOV_APPOINTMENT_GOVERNANCE,,other,카카오 플랫폼·AI·대관 대응 경로에 영향을 줄 수 있는 정책/감독 이슈,,government_appointment_governance:정무위 홈플러스 사태 금융당국 규제 미비 감독 부실 탓 질타,government_appointment_governance,,,
2809,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"[우버 배민 인수]② 배달·택시 묶는 '우버원', 시너지엔 물음표",우버 배민 인수 배달 택시 묶는 우버원 시너지엔 물음표,네이트,네이트,"Tue, 21 Jul 2026 06:31:00 GMT","[우버 배민 인수]② 배달·택시 묶는 '우버원', 시너지엔 물음표 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1hVTVwMEF4UU9VVzJFaVJQYXZRZzcwdDltZGluTVh2MGQ5X1VqZ2RoLUNTVlVkWWplRURWSHlWN3piZFJGT3VRUE9KTENjYTJGVmlj?oc=5,google_rss_배달의민족 when:2d,67.5,29.0,strategy_mna_governance,strategy_mna_governance,배달의민족,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,baemin,67.5,strategy_mna_governance,competitor:strategy_mna,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
2799,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"[우버 배민 인수]② 배달·택시 묶는 '우버원', 시너지엔 물음표",우버 배민 인수 배달 택시 묶는 우버원 시너지엔 물음표,블로터,블로터,"Tue, 21 Jul 2026 06:30:59 GMT","[우버 배민 인수]② 배달·택시 묶는 '우버원', 시너지엔 물음표 블로터",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5oMFRMZUsyV0Q2enJiSXM0LXZmc3BiXzZ3R29JR2plSUxNS1I2dG1QNkk3clR0WVFoVDljblN6MVA1RmlDZmRLTlo5R1M0Y1h5cGJkSVN5RVNmZGZwUXpXbnlPeThfVWx30gFsQVVfeXFMUEZjSzNYRS02RGtUTU1EdEE2V0Zwd2cwaTFjX3Rad2JfQUptdjlTWTNqLU5xbzhpUWFZZjQ1X2ozZ3gzYnpGVXFXZWh3cHg4SkVJNC1fZ0tDbWVLSFQzQ3JyalV0V0s5QWFmVmxN?oc=5,google_rss_배달의민족 when:2d,67.5,29.0,strategy_mna_governance,strategy_mna_governance,배달의민족,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,baemin,67.5,strategy_mna_governance,competitor:strategy_mna,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
826,정부/국회,정부_국회,공정거래위원회,개인정보 과징금·세금 추징·화재…쿠팡 덮친 '1조원대 비용 리스크',개인정보 과징금 세금 추징 화재 쿠팡 덮친 1조원대 비용 리스크,뉴시스,뉴시스,"Wed, 22 Jul 2026 02:35:22 GMT",개인정보 과징금·세금 추징·화재…쿠팡 덮친 '1조원대 비용 리스크' 뉴시스,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5xY1QxNzRPMFFqa1hNQ2U4dHp1X2VzMGZ2UUdvcmlYSnJjZkxkMjZXcVJqX0Zia1BLZktQTkVndWhmZ1JnLWZCc3NzWmdmSzQ2cHZyeVlyQVZSV0trZm9JTtIBeEFVX3lxTE1fcWlsOUxDVGhZVUlYME14YTVLNDV1SjZNRmpxXzYybDMzSS16TkpXQUtNMzFxcjgtWXVwYWZKQm9hdzBfd1hkS1ZqSVJFUTV2d21WaUkwdUppcllERmY2aHVDYm9MbHJhTmdpVFlEVVNTckRReTE2Zw?oc=5,google_rss_공정거래위원회 개인정보 when:2d,65.6,39.0,"antitrust_platform,legal_regulatory_enforcement",antitrust_general,쿠팡,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,24.0,published_today,official_action,v27:platform_enforcement:coupang:privacy_data_violation,penalty_or_sanction,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,coupang_competitor_enforcement_or_risk,Y,coupang,65.6,"legal_regulatory_enforcement,policy_legislation",government:platform_obligation,global_incident:platform_enforcement:coupang:privacy_data_violation:sanction_penalty,global_incident:platform_enforcement:coupang:privacy_data_violation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_platform_regulation,global_incident:platform_enforcement:coupang:privacy_data_violation,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,4,5,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_DOMESTIC_DIRECT_RISK,domestic,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,카카오 또는 주요 플랫폼 사업자에게 직접 의무·차단·보고·준수 부담이 생김,global_incident:platform_enforcement:coupang:privacy_data_violation,government_platform_regulation,platform_enforcement:coupang:privacy_data_violation,weak_gov_basis:no_public_actor_action_domain,
2791,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"우버, 배민 모회사 DH 22조원 인수…배달시장 지각변동",우버 배민 모회사 dh 22조원 인수 배달시장 지각변동,중기이코노미,중기이코노미,"Tue, 21 Jul 2026 03:07:30 GMT","우버, 배민 모회사 DH 22조원 인수…배달시장 지각변동 중기이코노미",https://news.google.com/rss/articles/CBMiakFVX3lxTE5TcVpya0RaTHFpYnNjOFhKbU42R1dpbUk5czFLZUt5V245Tkx2Y2NGME5XeEdxbXVFN3lUdUxSeDA5aTk5RFZ5OWlaVG1OelNKbE5BbDVXR3FueWVPcXIxX2lwVXZWd2tJaFE?oc=5,google_rss_배달의민족 when:2d,64.5,29.0,strategy_mna_governance,strategy_mna_governance,배달의민족,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,baemin,64.5,strategy_mna_governance,competitor:strategy_mna,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
2808,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"[현장] 우버, 22조에 배민 모회사 DH 인수…배달앱 지각 변동되나",현장 우버 22조에 배민 모회사 dh 인수 배달앱 지각 변동되나,알파경제,알파경제,"Mon, 20 Jul 2026 23:09:26 GMT","[현장] 우버, 22조에 배민 모회사 DH 인수…배달앱 지각 변동되나 알파경제",https://news.google.com/rss/articles/CBMibkFVX3lxTE5xNWpnRFZSQ2w0LXdrMHBUd1FSMFNNSTNSOE4ySTlRR0NfalhUdkY5MmJFM0duN1JCbDlTTVoyb3FFbUVwNWVGeHBxelRSMl9ZaUpybUNXVG84dV9XTkkxaVdBTGh6UW9xcFlzaTh3?oc=5,google_rss_배달의민족 when:2d,64.5,29.0,strategy_mna_governance,strategy_mna_governance,배달의민족,,,,,,,general,14.0,published_yesterday,direct_risk,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,baemin,64.5,strategy_mna_governance,competitor:strategy_mna,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
2708,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스뱅크, ‘사이버 보안 엔지니어 부트캠프 2기’ 모집…“우수 인재 적극 지원”",토스뱅크 사이버 보안 엔지니어 부트캠프 2기 모집 우수 인재 적극 지원,비즈월드,비즈월드,"Tue, 21 Jul 2026 06:23:00 GMT","토스뱅크, ‘사이버 보안 엔지니어 부트캠프 2기’ 모집…“우수 인재 적극 지원” 비즈월드",https://news.google.com/rss/articles/CBMiakFVX3lxTE1OcGRrRVZzczlxdkU4S0MxdWhRa1ptUTc5cDg5VElzRDVRNXpYdnN5Ql95djAtX0xfU2d0MGJDLUIzckJkR3NzUnBoMUhGdlpzUEhaVy1nZWNqb1BaalhXYnZaNGtiUGNMRHc?oc=5,google_rss_토스 when:2d,59.5,18.0,"phishing_security,privacy_security_reliability",security_general,토스,,,,,,,general,14.0,published_yesterday,direct_risk,event:토스:phishing_security+privacy_security_reliability,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,toss,59.5,privacy_security_reliability,competitor:security_reliability,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,comp_domestic_finance_commerce:토스뱅크 사이버 보안 엔지니어 부트캠프 2기 모집 우수 인재 적극 지원,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_finance_commerce:토스뱅크 사이버 보안 엔지니어 부트캠프 2기 모집 우수 인재 적극 지원,comp_domestic_finance_commerce,,,
2763,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스증권, 국내 기업 AI 어닝콜 출시 3개월…이용자 60만명 돌파",토스증권 국내 기업 ai 어닝콜 출시 3개월 이용자 60만명 돌파,매일경제,매일경제,"Tue, 21 Jul 2026 05:25:58 GMT","토스증권, 국내 기업 AI 어닝콜 출시 3개월…이용자 60만명 돌파 매일경제",https://news.google.com/rss/articles/CBMiUkFVX3lxTE5YMXJRUlNvem9qb3hlZjEyb3hoRFZxOHJLYUFMd0VseGpBVWZTcUpUcUNuZ0diMG1ROXNmbEk3djlIUnNEX3YxQ1loOHpCTzJDS0E?oc=5,google_rss_토스 site:mk.co.kr when:2d,58.5,14.0,"ai_infrastructure_security,earnings",ai_infrastructure_security,토스,,,,,,,general,14.0,published_yesterday,business_change,event:토스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,toss,58.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:토스증권 국내 기업 ai 어닝콜 출시 3개월 이용자 60만명 돌파,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:토스증권 국내 기업 ai 어닝콜 출시 3개월 이용자 60만명 돌파,comp_domestic_ai_platform,,,
2761,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스증권, 국내 기업 AI 어닝콜 출시 3개월…이용자 60만명 돌파",토스증권 국내 기업 ai 어닝콜 출시 3개월 이용자 60만명 돌파,매일경제 마켓,매일경제 마켓,"Tue, 21 Jul 2026 05:25:58 GMT","토스증권, 국내 기업 AI 어닝콜 출시 3개월…이용자 60만명 돌파 매일경제 마켓",https://news.google.com/rss/articles/CBMiUkFVX3lxTE15UmxkbEpmWlRBUFEwUkRoRWl2M3IxcHBrUW9FY1lycHZmc1B6bUtlTDJidXg5TEFWZmYxM05EdEQ5UXFvaHVybkNHT0ZGdElwRnc?oc=5,google_rss_토스 site:mk.co.kr when:2d,58.5,14.0,"ai_infrastructure_security,earnings",ai_infrastructure_security,토스,,,,,,,general,14.0,published_yesterday,business_change,event:토스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,toss,58.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:토스증권 국내 기업 ai 어닝콜 출시 3개월 이용자 60만명 돌파,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:토스증권 국내 기업 ai 어닝콜 출시 3개월 이용자 60만명 돌파,comp_domestic_ai_platform,,,
2688,경쟁사/해외이슈,경쟁사_해외이슈,토스,"토스증권, AI 어닝콜 통했다…출시 3개월 만에 이용자 60만명",토스증권 ai 어닝콜 통했다 출시 3개월 만에 이용자 60만명,메트로신문,메트로신문,"Tue, 21 Jul 2026 06:49:20 GMT","토스증권, AI 어닝콜 통했다…출시 3개월 만에 이용자 60만명 메트로신문",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9IN2hFLVRiTEFuMUVPbldsNXZDZ3poYkFTUFZZbWFxQjVPdklFOWF4WXA4WkF0VnVJeVZteFd5UUc0TE1haGxYSFFlVkRIcWNMWG43N19ZSVJGME9vYUhIcQ?oc=5,google_rss_토스 when:2d,55.5,14.0,"ai_infrastructure_security,earnings",ai_infrastructure_security,토스,,,,,,,general,14.0,published_yesterday,business_change,event:토스:ai_infrastructure_security,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,toss,55.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_ai_platform,comp_domestic_ai_platform:토스증권 ai 어닝콜 통했다 출시 3개월 만에 이용자 60만명,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_AI_PLATFORM,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_ai_platform:토스증권 ai 어닝콜 통했다 출시 3개월 만에 이용자 60만명,comp_domestic_ai_platform,,,
2802,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"주인 바뀌는 배달의민족…'DH 빨대론' 끝날까, 수수료는 변수",주인 바뀌는 배달의민족 dh 빨대론 끝날까 수수료는 변수,네이트,네이트,"Mon, 20 Jul 2026 21:01:08 GMT","주인 바뀌는 배달의민족…'DH 빨대론' 끝날까, 수수료는 변수 네이트",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5raldzUjhuMGZHRlVYSkpzcTh4NEFFeWJZN21hbkowSVBja2N6QVFMVjVxWW8yN1N3V281czdJSGluQ0NMQWFHQWlraHFvOUFvd09B?oc=5,google_rss_배달의민족 when:2d,46.5,11.0,market_power_platform,market_power_platform,배달의민족,,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,competitor_actor_action_pass,Y,baemin,46.5,market_power_platform,competitor:regulatory_enforcement,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
1690,정부/국회,정부_국회,플랫폼 규제,"CISO 글로벌, TiGRIS 규제 준수 자동화 플랫폼 확장",ciso 글로벌 tigris 규제 준수 자동화 플랫폼 확장,Investing.com 한국어,Investing.com 한국어,"Tue, 21 Jul 2026 12:06:00 GMT","CISO 글로벌, TiGRIS 규제 준수 자동화 플랫폼 확장 Investing.com 한국어",https://news.google.com/rss/articles/CBMicEFVX3lxTFA3QzllQVR5SkJmN1RPYXZKX05RMGVZNUZrdzVLTGVGRFAzeER4YnpIMThSU2tXazFqdW9RZ1JPX191OHZPOHdOdFU1Sm9GYlpJbGJxRTFrdjZZTGNxcGVwTndWRUdfODltek9wb2NSSkw?oc=5,google_rss_플랫폼 규제 when:2d,45.0,39.0,"market_power_platform,platform_obligation,policy_legislation",market_power_platform,,v43_not_government_policy,Y,,,,government:platform_obligation,platform_operator_obligation,14.0,published_yesterday,general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,general,,"generic_platform_without_digital_business_context:actor=False,change=True,bridge=False",1,global_platform_or_overseas_rule,Y,global,45.0,"policy_legislation,market_power_platform,platform_obligation",government:platform_obligation,global_incident:platform_regulation:platform_sector:platform_operator_obligation:general,global_incident:platform_regulation:platform_sector:platform_operator_obligation,경쟁사_해외이슈,GOV_PLATFORM_REGULATION,government_general_policy,global_incident:platform_regulation:platform_sector:platform_operator_obligation,카카오 대외협력 관점 간접 참고,4,2,2,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,,other,카카오 대외협력 관점 간접 참고,,global_incident:platform_regulation:platform_sector:platform_operator_obligation,government_general_policy,,weak_gov_basis:no_public_actor_action_domain,
2788,경쟁사/해외이슈,경쟁사_해외이슈,배달의민족,"[배달시장] 우버, 배민 앞세워 한국 배달시장 재도전…승부처는 '멤버십 생태계'",배달시장 우버 배민 앞세워 한국 배달시장 재도전 승부처는 멤버십 생태계,굿모닝베트남미디어,굿모닝베트남미디어,"Tue, 21 Jul 2026 06:44:13 GMT","[배달시장] 우버, 배민 앞세워 한국 배달시장 재도전…승부처는 '멤버십 생태계' 굿모닝베트남미디어",https://news.google.com/rss/articles/CBMicEFVX3lxTFA4WGdFY1dEWC01Y1NvTXdpMlNDaXNKaVVWOC1RRklLRFdPS0hxOEpTczVGRDVGRzR6M0FzLTdGaVF3c1hqckNOUHpnZUM0WTdiSDgzTlJhcTBrakVyNDlPcUg2V3Z1aUdXVm40bDZQaW0?oc=5,google_rss_배달의민족 when:2d,39.5,4.0,,,배달의민족,,,,,,,general,14.0,published_yesterday,general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,general,Y,"industry_basis_pass:actor=True,change=True,bridge=True",3,competitor_actor_action_pass,Y,baemin,39.5,,,global_incident:platform_regulation:baemin:delivery_app_fee_policy:general,global_incident:platform_regulation:baemin:delivery_app_fee_policy,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_domestic_finance_commerce,global_incident:platform_regulation:baemin:delivery_app_fee_policy,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local_low_confidence,,,COMP_DOMESTIC_FINANCE_COMMERCE,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,global_incident:platform_regulation:baemin:delivery_app_fee_policy,comp_domestic_finance_commerce,,,
