id,원카테고리,JSON카테고리,검색어,기사제목,기사제목_정규화,언론사,정규언론사,게시일,본문요약,링크,수집채널,랭킹점수,중요도점수,사건태그,사건단계,주요주체,랭킹감점사유,정책규제의무,강제검토,강제검토사유,자사홍보성,이슈패밀리,코드힌트,오늘성점수,오늘성사유,기사유형,v26이벤트키,v26진행단계,v27_industry_ok,v27_industry_reason,v27_industry_score,v32_competitor_basis,v32_competitor_portfolio,v32_actor_group,랭킹원점수,편집신호,스토리버킷,전역사건키,전역사건기본키,Gemini카테고리,Gemini내부카테고리,Gemini이슈패밀리,Gemini이슈그룹,Gemini관련성,Gemini중요도,Gemini대외협력중요도,Gemini관련도,GeminiPR성,Gemini제외,Gemini판단사유,Gemini라벨소스,Gemini자사티어,Gemini정부티어,Gemini경쟁사티어,Gemini경쟁사범위,Gemini정책영향경로,Gemini경쟁시사점,Gemini중복그룹,Gemini이슈유형,v27_event_key,v26_2_profile_reason,v26가드레일사유,v32_weak_non_digital_gov
1988,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"수도권 밖 작가도 챙긴다…네이버웹툰, 부산서 창작자 교류 행사",수도권 밖 작가도 챙긴다 네이버웹툰 부산서 창작자 교류 행사,뉴시스,뉴시스,"Wed, 22 Jul 2026 00:12:11 GMT","수도권 밖 작가도 챙긴다…네이버웹툰, 부산서 창작자 교류 행사 뉴시스",https://news.google.com/rss/articles/CBMieEFVX3lxTE9MZG45Qk1sUFp3U0duamlsSzNYOWpPTWJoajlHbWRMRFY5UGNzZXBwT0pKanBvWUxOUmNZZk50ckxTVGY3bUl6aVljWHowanhEVlNPSHVRaVRXem5BbmZVUzBWY09nOUhOR2RuOFVEbmJ2ZzJMZXpzQdIBeEFVX3lxTE9MZG45Qk1sUFp3U0duamlsSzNYOWpPTWJoajlHbWRMRFY5UGNzZXBwT0pKanBvWUxOUmNZZk50ckxTVGY3bUl6aVljWHowanhEVlNPSHVRaVRXem5BbmZVUzBWY09nOUhOR2RuOFVEbmJ2ZzJMZXpzQQ?oc=5,google_rss_네이버 when:2d,2.5,6.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,2.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:수도권 밖 작가도 챙긴다 네이버웹툰 부산서 창작자 교류 행사,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:수도권 밖 작가도 챙긴다 네이버웹툰 부산서 창작자 교류 행사,comp_domestic_strategy,,,,
2004,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버웹툰, 비수도권 작가 지원 위해 부산서 '웹툰위드' 개최",네이버웹툰 비수도권 작가 지원 위해 부산서 웹툰위드 개최,뉴스1,뉴스1,"Tue, 21 Jul 2026 23:55:49 GMT","네이버웹툰, 비수도권 작가 지원 위해 부산서 '웹툰위드' 개최 뉴스1",https://news.google.com/rss/articles/CBMibkFVX3lxTE50UFFfVDI5VFlzSEJobF9DSklUSzlrY1dzRGFwM2l4akxnTkg5Q3E0dGxPTjZJVTZKczhSZ0dscVhWeERwd1A4YzRKN2pXU2VWTHZkR2RnZmwzcXZpSE9fNTRmZVk0YmowblhvWENB?oc=5,google_rss_네이버 when:2d,2.5,6.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,2.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버웹툰 비수도권 작가 지원 위해 부산서 웹툰위드 개최,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버웹툰 비수도권 작가 지원 위해 부산서 웹툰위드 개최,comp_domestic_strategy,,,,
1968,경쟁사/해외이슈,경쟁사_해외이슈,네이버,월드컵 특수 네이버 치지직… 한달새 이용자 248만명 증가,월드컵 특수 네이버 치지직 한달새 이용자 248만명 증가,조선일보,조선일보,"Tue, 21 Jul 2026 20:06:52 GMT",월드컵 특수 네이버 치지직… 한달새 이용자 248만명 증가 조선일보,https://news.google.com/rss/articles/CBMigwFBVV95cUxObWdTZUc0d25GRzMycXQtOFphX0FiajUtV2hUMnNYWFZLb184RS1RbkZ4Q0F5SUxXX19OczlRN0JJNmdlclN5cjl6ZWI3SjhHNG5RUUlWaHNJTkwzLUgwdGgwTVhJWnVNdDlfZVpqdmkzZC1xRzhqOWVubXVNMXdqN3Itdw?oc=5,google_rss_네이버 when:2d,2.5,6.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,2.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:월드컵 특수 네이버 치지직 한달새 이용자 248만명 증가,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:월드컵 특수 네이버 치지직 한달새 이용자 248만명 증가,comp_domestic_strategy,,,,
341,자사 및 계열사 이슈,자사_및_계열사_이슈,카카오톡,"사상구, 지역복지 소통 강화…지역사회보장협의체 카카오톡 채널 개설",사상구 지역복지 소통 강화 지역사회보장협의체 카카오톡 채널 개설,gukjenews.com,gukjenews.com,"Tue, 21 Jul 2026 05:20:50 GMT","사상구, 지역복지 소통 강화…지역사회보장협의체 카카오톡 채널 개설 gukjenews.com",https://news.google.com/rss/articles/CBMibkFVX3lxTE8tbFNPY0Fxbm5ULU5rUEFjaVZwdjZVdUF5c25VdlJTa3JDamxSZkxVaGxSWVFtRDFwbklaWTh2TkhXMTVSWGdreGFyX3RSYjBFeXh1cHNLclF0dHhRTDJrcXdHQUlQYlZrM1FfUXNR?oc=5,google_rss_카카오톡 when:2d,2.3,17.5,policy_legislation,policy_legislation,"카카오,카카오서비스,카카오톡",v43_self_not_actual_actor:OFF_TOPIC,,,,,,general,14.0,published_yesterday,general,event:카카오+카카오서비스:policy_legislation,consultation,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,2.3,policy_legislation,self:general,,,자사_및_계열사_이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:사상구 지역복지 소통 강화 지역사회보장협의체 카카오톡 채널 개설,카카오 대외협력 관점 간접 참고,2,2,2,,,로컬 보조 라벨,local,OFF_TOPIC,,,other,,,self_filler_reference:사상구 지역복지 소통 강화 지역사회보장협의체 카카오톡 채널 개설,self_filler_reference,,,,
3265,경쟁사/해외이슈,경쟁사_해외이슈,메타,"메타, 청소년 안전 위해 스레드에 보호자 통제 기능 추가",메타 청소년 안전 위해 스레드에 보호자 통제 기능 추가,Investing.com 한국어,Investing.com 한국어,"Tue, 21 Jul 2026 17:57:00 GMT","메타, 청소년 안전 위해 스레드에 보호자 통제 기능 추가 Investing.com 한국어",https://news.google.com/rss/articles/CBMid0FVX3lxTFBhYTN4VElXTXhZb3IwRkZELXRhOVJacUlTRGxnRkF2SjNWSDNua0hfOUhIcFhoRHlKUzZSY0FKbGRKeTM0MkZKRDZCRjV2WEgyUjNpTjhuTGxfNW1oY0llUUlHX051V0FFallEUjdSWE1EREh0VUhr?oc=5,google_rss_메타 개인정보 when:2d,2.0,11.0,deepfake_youth,deepfake_youth,메타,v43_not_true_competitor,,,,,,general,24.0,published_today,general,event:메타:deepfake_youth,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,2.0,,,,,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,competitor_general_low_relevance,competitor_general_low_relevance:메타 청소년 안전 위해 스레드에 보호자 통제 기능 추가,카카오 대외협력 관점 간접 참고,4,2,2,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_GENERAL_LOW_RELEVANCE,overseas,,카카오 대외협력 관점 간접 참고,competitor_general_low_relevance:메타 청소년 안전 위해 스레드에 보호자 통제 기능 추가,competitor_general_low_relevance,,,,
2325,경쟁사/해외이슈,경쟁사_해외이슈,KT,'원조답게 올해는 더 즐겁게' 한여름밤 물대포 'KT 워터 페스티벌' 막 올랐다,원조답게 올해는 더 즐겁게 한여름밤 물대포 kt 워터 페스티벌 막 올랐다,네이트,네이트,"Wed, 22 Jul 2026 01:53:00 GMT",'원조답게 올해는 더 즐겁게' 한여름밤 물대포 'KT 워터 페스티벌' 막 올랐다 네이트,https://news.google.com/rss/articles/CBMiakFVX3lxTE9TNEo2YUNWWElWRmQ2a1RoSDY4all3b1JIalJrbWllclpMSkVvemVLd09EV1dxVXd1ZTFUZ2Vlc0tNRU9Hc2FaY1ZjWkIyXzk2VlVpWW9hdTcyR20xbkxrY2ZzZGZpOGtVb0E?oc=5,"google_rss_""KT"" when:2d",2.0,7.0,self_pr_promo,,KT,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,,"insufficient_industry_basis:actor=True,change=False,bridge=False",1,,,,2.0,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:원조답게 올해는 더 즐겁게 한여름밤 물대포 kt 워터 페스티벌 막 올랐다,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:원조답게 올해는 더 즐겁게 한여름밤 물대포 kt 워터 페스티벌 막 올랐다,comp_domestic_strategy,,,,
2398,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"쿠팡, 2분기 미 의회에 1만1천달러 후원…공화 넘어 민주당까지",쿠팡 2분기 미 의회에 1만1천달러 후원 공화 넘어 민주당까지,v.daum.net,v.daum.net,"Wed, 22 Jul 2026 01:39:30 GMT","쿠팡, 2분기 미 의회에 1만1천달러 후원…공화 넘어 민주당까지 v.daum.net",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBKWXBLRXZ1REJ2ajBnNjlJOXJLTzhaWmZBN2l4SU1fRURCLW1LcGdaZ0Y2UHItSW9QdHBmUnhuT2xnZjdSa2w3ZXJnT2xIRXM?oc=5,google_rss_쿠팡 when:2d,2.0,7.0,self_pr_promo,,쿠팡,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,2.0,,,,,경쟁사_해외이슈,SELF_AFFILIATE_BUSINESS,self_filler_reference,self_filler_reference:쿠팡 2분기 미 의회에 1만1천달러 후원 공화 넘어 민주당까지,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,2,5,,,v26: 카카오 직접 주체가 없어 자사 섹션 제외/재분류 / v26.2: overseas structural industry candidate,local,OFF_TOPIC,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,self_filler_reference:쿠팡 2분기 미 의회에 1만1천달러 후원 공화 넘어 민주당까지,self_filler_reference,,,,
1934,정부/국회,정부_국회,AI 저작권,"앤트로픽 '2조 저작권 합의' 최종 승인…""AI 학습 저작권 기준점 될 것""",앤트로픽 2조 저작권 합의 최종 승인 ai 학습 저작권 기준점 될 것,AI타임스,AI타임스,"Tue, 21 Jul 2026 06:51:22 GMT","앤트로픽 '2조 저작권 합의' 최종 승인…""AI 학습 저작권 기준점 될 것"" AI타임스",https://news.google.com/rss/articles/CBMiakFVX3lxTE5ieXg4eHp3Tnlub1FHZ0ZOcGpvV0pyQkpGT19udm1nWEV6QWJsT0d4WURzMVNuOFJvVEktNGt5eTFaWWhybmREZnVSNW1RTjlYaFZzV3VMcFlDUlVTM0VBWjlYcXE0ZEdRc2c?oc=5,google_rss_AI 저작권 when:2d,2.0,-34.0,"ai_infrastructure_security,copyright_ai",ai_infrastructure_security,앤트로픽,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:sector:anthropic_glasswing_security,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,2.0,ai_infrastructure_security,government:tech_security_policy,global_incident:ai_security_policy:sector:anthropic_glasswing_security:general,global_incident:ai_security_policy:sector:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:sector:anthropic_glasswing_security,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_regulation_data,,weak_gov_basis:no_public_actor_action_domain,,
1952,정부/국회,정부_국회,AI 저작권,"앤트로픽, 15억달러 저작권 합의 확정…법원 ""AI 학습은 공정 이용""",앤트로픽 15억달러 저작권 합의 확정 법원 ai 학습은 공정 이용,디지털투데이,디지털투데이,"Tue, 21 Jul 2026 04:18:00 GMT","앤트로픽, 15억달러 저작권 합의 확정…법원 ""AI 학습은 공정 이용"" 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE9UXzZsUzF2ODN4czNWcXhHSWVzSFl1d0tXamt0eGdfZXg3S3BGb0Q4UHJ2VUVzaVlzOC1adnRGR2NIM0lXSkI3YjFjR1lCdVk1bHVJOHZ6NExOZ0puWFg3ZkQ2LVZTSDFtbDlobjZZVEtLZ0k?oc=5,google_rss_AI 저작권 when:2d,2.0,-34.0,"ai_infrastructure_security,copyright_ai",ai_infrastructure_security,앤트로픽,v43_not_government_policy,,,,,,general,14.0,published_yesterday,business_change,global_incident:ai_security_policy:sector:anthropic_glasswing_security,decision,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,global_platform_or_overseas_rule,Y,global,2.0,ai_infrastructure_security,government:tech_security_policy,global_incident:ai_security_policy:sector:anthropic_glasswing_security:policy_change,global_incident:ai_security_policy:sector:anthropic_glasswing_security,경쟁사_해외이슈,COMPETITOR_PLATFORM_RISK,comp_overseas_regulation_data,global_incident:ai_security_policy:sector:anthropic_glasswing_security,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local_low_confidence,,OFF_TOPIC,COMP_OVERSEAS_REGULATION_DATA,overseas,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,global_incident:ai_security_policy:sector:anthropic_glasswing_security,comp_overseas_regulation_data,,weak_gov_basis:no_public_actor_action_domain,,
3667,경쟁사/해외이슈,경쟁사_해외이슈,중국 AI,중국 AI '키미 K3' 돌풍…가입자 폭증에 '구독 중단',중국 ai 키미 k3 돌풍 가입자 폭증에 구독 중단,news.sbs.co.kr,news.sbs.co.kr,"Tue, 21 Jul 2026 12:03:00 GMT",중국 AI '키미 K3' 돌풍…가입자 폭증에 '구독 중단' news.sbs.co.kr,https://news.google.com/rss/articles/CBMijwFBVV95cUxPQ1MxSGRrR0xuRE1leG5yanpua1Q4UUNuZjYwVHI3dkVwSUxLLUtrcUVkVWZ5Mmg2T1RFNlU3VEprMWdhZzhqM3EwTm1EV094aW9YQjVxYldPeHVib0F6TWd5cEpJWk9PN2lBQWZSalRrU0htblJKRW91SFA5Y19YaXBfUDZfUzgxOVVMcnI3ONIBZkFVX3lxTE9mR3U4YmZHa1JJdkhHcFZ6c3pfaDg0X054TDM4UXptTG1PQTZuRlBuS19qNmxrdlczeEtTTll6UVplV203bWVaZnZMUUgyTmV0a29yRjdHS2plaWVJdGFEY1BTVW5MZw?oc=5,google_rss_중국 AI when:2d,1.5,11.0,ai_infrastructure_security,ai_infrastructure_security,,v43_not_true_competitor,,,,,,general,14.0,published_yesterday,business_change,,action_started,,"insufficient_industry_basis:actor=False,change=False,bridge=False",0,,,,1.5,ai_infrastructure_security,competitor:ai_strategy,,,경쟁사_해외이슈,GOV_AI_DIGITAL_POLICY,government_ai_core_policy,government_ai_core_policy:중국 ai 키미 k3 돌풍 가입자 폭증에 구독 중단,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,4,4,5,,,v26.2: no central Korean public actor/action for Government section: no_public_actor_action_domain / v26.2: overseas structural industry candidate,local,,OFF_TOPIC,COMP_GENERAL_LOW_RELEVANCE,other,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,카카오 AI agent/AI 서비스 전략과 연결되는 핵심 정책환경,government_ai_core_policy:중국 ai 키미 k3 돌풍 가입자 폭증에 구독 중단,government_ai_core_policy,,,,
2005,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버웹툰, 웹툰작가 창작 활동 지원 오프라인 행사 개최",네이버웹툰 웹툰작가 창작 활동 지원 오프라인 행사 개최,파이낸셜뉴스,파이낸셜뉴스,"Wed, 22 Jul 2026 02:09:13 GMT","네이버웹툰, 웹툰작가 창작 활동 지원 오프라인 행사 개최 파이낸셜뉴스",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9iZlN5R0JMYkwtMkNIMm1RNkZ6cmlRTjNHNEV0NC1mczdRX21kcl9vZlNMaTk2cnNwQ2RISGJ1RlZORzhWRGhpLUdfQUtNRjZjTndBeS1GdWY5UQ?oc=5,google_rss_네이버 when:2d,1.5,6.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,1.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버웹툰 웹툰작가 창작 활동 지원 오프라인 행사 개최,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버웹툰 웹툰작가 창작 활동 지원 오프라인 행사 개최,comp_domestic_strategy,,,,
2144,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버웹툰, 지역 웹툰 작가 지원하는 '웹툰위드' 행사 첫 선",네이버웹툰 지역 웹툰 작가 지원하는 웹툰위드 행사 첫 선,아이뉴스24,아이뉴스24,"Wed, 22 Jul 2026 01:24:52 GMT","네이버웹툰, 지역 웹툰 작가 지원하는 '웹툰위드' 행사 첫 선 아이뉴스24",https://news.google.com/rss/articles/CBMiSEFVX3lxTE9TWTRFRnRia0tKbWxfRlktRExKODJtdmZDZUJtQnJZZllYZDNKMHF6U09yYzFJendlVmp2WmRMY00xSkc1N0JVZg?oc=5,google_rss_네이버 site:inews24.com when:2d,1.5,6.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,1.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버웹툰 지역 웹툰 작가 지원하는 웹툰위드 행사 첫 선,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버웹툰 지역 웹툰 작가 지원하는 웹툰위드 행사 첫 선,comp_domestic_strategy,,,,
2131,경쟁사/해외이슈,경쟁사_해외이슈,네이버,"네이버웹툰, 지역 웹툰작가 돕는 ‘웹툰위드’ 오프라인 행사",네이버웹툰 지역 웹툰작가 돕는 웹툰위드 오프라인 행사,매일경제,매일경제,"Wed, 22 Jul 2026 00:41:45 GMT","네이버웹툰, 지역 웹툰작가 돕는 ‘웹툰위드’ 오프라인 행사 매일경제",https://news.google.com/rss/articles/CBMiTkFVX3lxTE55ZnBVQU5ETVo3MHNtcVN2ZlpyYlIzX3h5ZnZDRGZYUmhOM0VBWjRGd29VNFhTMHpWQ1B1TnR2X3Y2WkdMSk5GNkNUQUdGZw?oc=5,google_rss_네이버 site:mk.co.kr when:2d,1.5,6.5,,,네이버,v43_not_true_competitor,,,,,,general,24.0,published_today,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,1.5,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:네이버웹툰 지역 웹툰작가 돕는 웹툰위드 오프라인 행사,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:네이버웹툰 지역 웹툰작가 돕는 웹툰위드 오프라인 행사,comp_domestic_strategy,,,,
2446,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"[속보]쿠팡, '화재 피해' 입점 판매자 재고 손실 전액 보상",쿠팡 화재 피해 입점 판매자 재고 손실 전액 보상,뉴시스,뉴시스,"Wed, 22 Jul 2026 02:53:54 GMT","[속보]쿠팡, '화재 피해' 입점 판매자 재고 손실 전액 보상 뉴시스",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9POXMzVk16a0V4ZXNweFJxaFBpZDhWS0lTWDZ0MnVkb0JmWDVVc0dBa0MzYkQ2YUhudlVOMWVKZGllQVVZaGZoNGd6MG1PRm0wUURwSEhXeXY4OVkzLWVKSNIBeEFVX3lxTE1UNVhQbzZfQXhqN0ZwX0xyNjZfYjhfb3c1d0thYWxYdDZMX3VnQnk3LThnbXM5R0dWdVZfSjVsTV9mVGhDVGNJa3FJTUlBV1lqblF5ZlY4UG53cWNBQkxuV0p1Vl9MUk1nU0NrdFZYaEs0b1VSWEdFTQ?oc=5,google_rss_쿠팡 when:2d,1.25,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,29.0,published_today+exclusive_breaking,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,1.25,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:쿠팡 화재 피해 입점 판매자 재고 손실 전액 보상,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:쿠팡 화재 피해 입점 판매자 재고 손실 전액 보상,comp_domestic_strategy,,,,
2430,경쟁사/해외이슈,경쟁사_해외이슈,쿠팡,"방미길 오른 김정관 ""쿠팡 이슈로 한미동맹 흔들리지 않아""(종합)",방미길 오른 김정관 쿠팡 이슈로 한미동맹 흔들리지 않아,뉴스1,뉴스1,"Wed, 22 Jul 2026 01:52:17 GMT","방미길 오른 김정관 ""쿠팡 이슈로 한미동맹 흔들리지 않아""(종합) 뉴스1",https://news.google.com/rss/articles/CBMiX0FVX3lxTFB5dy1qZk55b25lTzJZczl4RzdNdEYzV2EwaUFFNlJSd1gzSE0wYkgycWQ3dG1mSmdRREVPMHFjSEsyX2EybUEtY3pjSWphLUdyTVY5WG01aVNBT0xyZk1R?oc=5,google_rss_쿠팡 when:2d,1.25,4.0,,,쿠팡,v43_not_true_competitor,,,,,,general,29.0,published_today+exclusive_breaking,general,,general,Y,"industry_basis_pass:actor=True,change=False,bridge=True",2,,,,1.25,,,,,경쟁사_해외이슈,COMPETITOR_AI_STRATEGY,comp_domestic_strategy,comp_domestic_strategy:방미길 오른 김정관 쿠팡 이슈로 한미동맹 흔들리지 않아,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,4,4,5,,,로컬 보조 라벨 / v26.2: overseas structural industry candidate,local,,,COMP_DOMESTIC_STRATEGY,domestic,,카카오가 경쟁사 전략·리스크·AI/플랫폼 대응을 비교 참고할 이슈,comp_domestic_strategy:방미길 오른 김정관 쿠팡 이슈로 한미동맹 흔들리지 않아,comp_domestic_strategy,,,,
